hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,62,106.750000,P1,1,62,91.000000
RH,76,107.000000,P1,1,76,91.250000
RH,74,107.333333,P1,1,74,91.500000
RH,71,107.625000,P1,1,71,91.750000
LH,50,107.875000,P1,5,50,92.000000
LH,55,107.875000,P1,5,55,92.000000
RH,61,107.875000,P1,5,61,92.000000
RH,67,107.875000,P1,1,67,92.000000
LH,52,108.000000,P1,5,52,92.000000
RH,81,108.333333,P1,1,81,92.250000
RH,79,108.625000,P1,1,79,92.500000
RH,78,108.875000,P1,1,78,92.750000
RH,76,109.125000,P1,1,76,93.000000
RH,74,109.375000,P1,1,74,93.250000
RH,73,109.625000,P1,1,73,93.500000
RH,71,109.875000,P1,1,71,93.750000
RH,69,110.125000,P1,1,69,94.000000
RH,67,110.375000,P1,1,67,94.250000
RH,66,110.625000,P1,1,66,94.500000
RH,64,110.875000,P1,1,64,94.750000
RH,62,111.125000,P1,1,62,95.000000
RH,61,111.375000,P1,1,61,95.250000
LH,59,111.666667,P1,1,59,95.500000
LH,57,111.875000,P1,1,57,95.750000
LH,55,112.250000,P1,5,55,96.000000
LH,38,112.500000,P1,6,38,96.250000
LH,45,112.750000,P1,6,45,96.500000
LH,49,113.000000,P1,6,49,96.750000
LH,50,113.333333,P1,6,50,97.000000
LH,49,113.625000,P1,6,49,97.250000
LH,50,113.875000,P1,6,50,97.500000
LH,49,114.125000,P1,6,49,97.750000
LH,50,114.375000,P1,6,50,98.000000
LH,54,114.375000,P1,5,54,98.000000
LH,55,114.625000,P1,5,55,98.250000
LH,57,114.875000,P1,5,57,98.500000
LH,55,115.250000,P1,5,55,98.750000
LH,59,115.375000,P1,5,59,99.000000
LH,57,115.666667,P1,5,57,99.250000
RH,60,115.875000,P1,5,60,99.500000
LH,59,116.125000,P1,5,59,99.750000
RH,62,116.500000,P1,1,62,100.000000
RH,60,116.750000,P1,1,60,100.250000
LH,57,117.000000,P1,1,57,100.500000
LH,54,117.125000,P1,1,54,100.750000
LH,50,117.500000,P1,1,50,101.000000
RH,66,117.666667,P1,1,66,101.250000
RH,62,118.000000,P1,1,62,101.500000
RH,60,118.250000,P1,1,60,101.750000
LH,57,118.500000,P1,1,57,102.000000
RH,72,118.666667,P1,1,72,102.250000
RH,69,119.000000,P1,1,69,102.500000
RH,66,119.250000,P1,1,66,102.750000
RH,62,119.500000,P1,1,62,103.000000
RH,78,119.750000,P1,1,78,103.250000
RH,74,120.000000,P1,1,74,103.500000
RH,72,120.250000,P1,1,72,103.750000
RH,69,120.500000,P1,1,69,104.000000
RH,84,120.750000,P1,1,84,104.250000
RH,81,121.000000,P1,1,81,104.500000
RH,78,121.250000,P1,1,78,104.750000
RH,74,121.500000,P1,1,74,105.000000
RH,88,121.875000,P1,1,88,105.250000
RH,86,122.125000,P1,1,86,105.500000
RH,84,122.333333,P1,1,84,105.750000
RH,83,122.500000,P1,1,83,106.000000
RH,81,122.875000,P1,1,81,106.250000
RH,79,123.000000,P1,1,79,106.500000
RH,78,123.250000,P1,1,78,106.750000
RH,76,123.500000,P1,1,76,107.000000
RH,74,123.750000,P1,1,74,107.250000
RH,73,124.000000,P1,1,73,107.500000
RH,72,124.250000,P1,1,72,107.750000
RH,81,124.500000,P1,1,81,108.000000
RH,62,124.875000,P1,5,62,108.250000
RH,66,125.125000,P1,5,66,108.500000
RH,69,125.375000,P1,5,69,108.750000
RH,72,125.625000,P1,5,72,109.000000
RH,74,125.875000,P1,1,74,109.250000
RH,78,126.125000,P1,1,78,109.500000
RH,81,126.375000,P1,1,81,109.750000
RH,84,126.666667,P1,1,84,110.000000
RH,74,127.000000,P1,1,74,110.250000
RH,78,127.250000,P1,1,78,110.500000
RH,81,127.500000,P1,1,81,110.750000
RH,84,127.750000,P1,1,84,111.000000
RH,74,128.000000,P1,1,74,111.250000
RH,78,128.250000,P1,1,78,111.500000
RH,81,128.500000,P1,1,81,111.750000
RH,84,129.000000,P1,1,84,112.000000
RH,81,129.125000,P1,2,81,112.000000
RH,78,131.500000,P1,2,78,114.000000
RH,82,131.500000,P1,1,82,114.000000
RH,79,133.875000,P1,1,79,116.000000
RH,83,133.875000,P1,1,83,116.000000
LH,43,134.125000,P1,5,43,116.250000
LH,45,134.375000,P1,5,45,116.500000
LH,47,134.625000,P1,5,47,116.750000
LH,48,134.875000,P1,5,48,117.000000
RH,74,134.875000,P1,1,74,117.000000
RH,79,134.875000,P1,1,79,117.000000
LH,50,135.125000,P1,5,50,117.250000
LH,52,135.500000,P1,5,52,117.500000
LH,54,135.666667,P1,5,54,117.750000
LH,55,136.000000,P1,5,55,118.000000
RH,71,136.000000,P1,1,71,118.000000
RH,74,136.000000,P1,1,74,118.000000
LH,54,136.250000,P1,5,54,118.250000
LH,55,136.500000,P1,5,55,118.500000
LH,57,136.750000,P1,5,57,118.750000
LH,59,137.000000,P1,5,59,119.000000
RH,76,137.625000,P1,1,76,119.500000
RH,69,138.125000,P1,1,69,120.000000
RH,67,138.500000,P1,5,67,120.250000
RH,66,138.666667,P1,5,66,120.500000
RH,64,139.000000,P1,5,64,120.750000
RH,66,139.250000,P1,5,66,121.000000
RH,74,139.750000,P1,1,74,121.500000
RH,67,140.333333,P1,1,67,122.000000
RH,66,140.625000,P1,5,66,122.250000
RH,64,140.875000,P1,5,64,122.500000
RH,63,141.000000,P1,5,63,122.750000
RH,64,141.375000,P1,5,64,123.000000
RH,84,141.875000,P1,1,84,123.500000
RH,88,141.875000,P1,1,88,123.500000
RH,78,142.500000,P1,1,78,124.000000
RH,81,142.500000,P1,1,81,124.000000
RH,66,143.000000,P1,6,66,124.500000
RH,69,143.000000,P1,5,69,124.500000
RH,71,143.625000,P1,6,71,125.000000
RH,74,143.625000,P1,5,74,125.000000
RH,86,144.125000,P1,1,86,125.500000
RH,83,144.250000,P1,1,83,125.500000
RH,76,144.666667,P1,1,76,126.000000
RH,79,144.666667,P1,1,79,126.000000
RH,64,145.000000,P1,6,64,126.250000
RH,67,145.000000,P1,5,67,126.250000
RH,66,145.250000,P1,6,66,126.500000
RH,69,145.250000,P1,5,69,126.500000
RH,67,145.375000,P1,6,67,126.750000
RH,71,145.375000,P1,5,71,126.750000
RH,69,145.750000,P1,6,69,127.000000
RH,72,145.750000,P1,5,72,127.000000
RH,84,146.375000,P1,1,84,127.500000
RH,74,146.875000,P1,1,74,128.000000
RH,84,147.125000,P1,1,84,128.250000
RH,66,147.375000,P1,5,66,128.500000
RH,83,147.375000,P1,1,83,128.500000
RH,82,147.666667,P1,1,82,128.750000
RH,67,147.875000,P1,5,67,129.000000
RH,83,147.875000,P1,1,83,129.000000
RH,78,148.250000,P1,1,78,129.250000
LH,59,148.500000,P1,6,59,129.500000
RH,79,148.500000,P1,1,79,129.500000
RH,74,148.750000,P1,1,74,129.750000
RH,60,149.000000,P1,6,60,130.000000
RH,75,149.000000,P1,1,75,130.000000
