hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,46,55.625000,P1,5,46,79.500000
RH,61,57.333333,P1,1,61,82.000000
RH,70,57.333333,P1,1,70,82.000000
RH,72,60.875000,P1,1,72,87.500000
RH,65,64.625000,P1,1,65,93.000000
RH,63,65.250000,P1,1,63,94.000000
RH,61,66.000000,P1,1,61,95.000000
RH,65,66.000000,P1,1,65,95.000000
LH,58,67.875000,P1,1,58,98.000000
RH,61,67.875000,P1,1,61,98.000000
LH,58,68.500000,P1,1,58,99.000000
RH,61,70.500000,P1,2,61,102.000000
RH,63,72.625000,P1,2,63,105.000000
LH,59,73.875000,P1,5,59,107.000000
LH,59,74.625000,P1,5,59,108.000000
RH,66,74.625000,P1,2,66,108.000000
LH,59,75.250000,P1,5,59,109.000000
RH,67,75.250000,P1,2,67,109.000000
LH,59,75.875000,P1,5,59,110.000000
RH,68,75.875000,P1,2,68,110.000000
LH,59,76.625000,P1,5,59,111.000000
RH,69,76.625000,P1,2,69,111.000000
LH,59,77.250000,P1,5,59,112.000000
RH,70,77.250000,P1,2,70,112.000000
LH,59,78.000000,P1,5,59,113.000000
RH,71,78.000000,P1,2,71,113.000000
RH,78,78.750000,P1,1,78,114.250000
RH,76,80.125000,P1,1,76,116.250000
LH,55,83.500000,P1,5,55,121.750000
RH,71,85.000000,P1,2,71,124.000000
RH,69,85.666667,P1,2,69,125.000000
RH,67,86.375000,P1,2,67,126.000000
RH,66,87.000000,P1,2,66,127.000000
RH,64,87.666667,P1,2,64,128.000000
RH,62,88.375000,P1,2,62,129.000000
RH,68,90.500000,P1,1,68,132.000000
LH,49,91.125000,P1,5,49,133.000000
LH,50,91.333333,P1,5,50,133.250000
LH,48,91.500000,P1,5,48,133.500000
LH,49,91.625000,P1,5,49,133.750000
LH,49,91.750000,P1,5,49,134.000000
LH,50,92.000000,P1,5,50,134.250000
LH,48,92.125000,P1,5,48,134.500000
LH,49,92.250000,P1,5,49,134.750000
LH,49,92.500000,P1,5,49,135.000000
RH,80,92.500000,P1,1,80,135.000000
LH,50,92.750000,P1,5,50,135.250000
LH,48,92.875000,P1,5,48,135.500000
LH,49,93.000000,P1,5,49,135.750000
LH,49,93.250000,P1,5,49,136.000000
LH,50,93.375000,P1,5,50,136.250000
LH,48,93.500000,P1,5,48,136.500000
LH,49,93.666667,P1,5,49,136.750000
RH,83,93.875000,P1,1,83,137.000000
RH,80,94.750000,P1,1,80,138.000000
RH,83,94.750000,P1,1,83,138.000000
RH,77,96.000000,P1,1,77,140.000000
RH,70,101.250000,P1,1,70,148.000000
RH,73,101.250000,P1,1,73,148.000000
LH,51,101.875000,P1,5,51,149.000000
LH,52,102.125000,P1,5,52,149.250000
LH,50,102.250000,P1,5,50,149.500000
LH,51,102.333333,P1,5,51,149.750000
LH,51,102.500000,P1,5,51,150.000000
LH,52,102.750000,P1,5,52,150.250000
LH,50,102.875000,P1,5,50,150.500000
LH,51,103.000000,P1,5,51,150.750000
LH,51,103.250000,P1,5,51,151.000000
RH,82,103.250000,P1,1,82,151.000000
LH,52,103.375000,P1,5,52,151.250000
LH,50,103.625000,P1,5,50,151.500000
LH,51,103.750000,P1,5,51,151.750000
LH,51,104.000000,P1,5,51,152.000000
LH,52,104.125000,P1,5,52,152.250000
LH,50,104.333333,P1,5,50,152.500000
LH,51,104.500000,P1,5,51,152.750000
RH,85,104.625000,P1,1,85,153.000000
RH,85,105.375000,P1,1,85,154.000000
RH,79,106.750000,P1,1,79,156.000000
RH,75,110.125000,P1,1,75,161.250000
RH,70,110.875000,P1,1,70,162.500000
RH,67,111.125000,P1,1,67,163.000000
RH,68,111.333333,P1,1,68,163.250000
RH,67,111.625000,P1,1,67,163.500000
RH,76,111.625000,P1,1,76,163.750000
RH,63,114.375000,P1,1,63,168.000000
RH,75,114.875000,P1,1,75,168.750000
RH,65,117.000000,P1,1,65,172.000000
RH,77,117.333333,P1,1,77,172.750000
RH,73,117.750000,P1,1,73,173.250000
RH,72,117.875000,P1,1,72,173.500000
RH,66,120.250000,P1,5,66,177.000000
RH,69,120.250000,P1,1,69,177.000000
RH,66,124.875000,P1,5,66,184.250000
RH,64,126.000000,P1,5,64,185.750000
RH,66,126.250000,P1,1,66,186.250000
RH,68,127.250000,P1,1,68,188.000000
RH,63,127.500000,P1,1,63,188.500000
RH,64,127.666667,P1,1,64,188.750000
RH,65,127.750000,P1,1,65,189.000000
RH,66,128.000000,P1,1,66,189.250000
RH,76,139.500000,P1,1,76,207.500000
RH,61,139.875000,P1,5,61,208.000000
RH,85,140.333333,P1,1,85,208.750000
RH,80,140.666667,P1,1,80,209.250000
RH,78,141.333333,P1,1,78,210.250000
RH,61,141.750000,P1,5,61,211.000000
RH,76,142.000000,P1,1,76,211.250000
LH,56,142.375000,P1,5,56,212.000000
RH,68,143.750000,P1,1,68,214.000000
LH,44,144.500000,P1,5,44,215.000000
LH,56,144.500000,P1,5,56,215.000000
RH,68,144.500000,P1,1,68,215.000000
LH,44,145.875000,P1,5,44,217.000000
RH,68,145.875000,P1,1,68,217.000000
LH,43,146.250000,P1,5,43,217.500000
RH,63,147.125000,P1,1,63,219.000000
LH,49,147.333333,P1,5,49,219.250000
RH,68,147.875000,P1,1,68,220.000000
RH,63,148.500000,P1,1,63,221.000000
RH,68,149.125000,P1,1,68,222.000000
RH,68,149.750000,P1,1,68,223.000000
LH,47,150.125000,P1,5,47,223.500000
RH,63,150.500000,P1,1,63,224.000000
RH,68,151.125000,P1,1,68,225.000000
RH,63,153.125000,P1,1,63,228.000000
LH,51,153.625000,P1,5,51,228.750000
RH,63,155.000000,P1,1,63,231.000000
RH,68,155.750000,P1,1,68,232.000000
RH,66,157.000000,P1,1,66,234.000000
RH,64,157.666667,P1,5,64,235.000000
RH,68,157.666667,P1,1,68,235.000000
RH,76,160.625000,P1,1,76,239.500000
RH,61,161.000000,P1,5,61,240.000000
RH,85,161.375000,P1,1,85,240.750000
RH,80,161.750000,P1,1,80,241.250000
RH,78,162.375000,P1,1,78,242.250000
LH,54,164.125000,P1,5,54,245.000000
RH,61,164.666667,P1,5,61,246.000000
RH,69,166.000000,P1,1,69,248.000000
RH,62,166.375000,P1,5,62,248.500000
LH,42,167.875000,P1,5,42,250.000000
RH,62,169.250000,P1,2,62,252.000000
RH,66,172.750000,P1,1,66,257.000000
RH,69,174.750000,P1,2,69,260.000000
RH,73,178.250000,P1,1,73,265.000000
RH,73,179.625000,P1,1,73,267.000000
RH,66,180.250000,P1,1,66,268.000000
RH,69,180.250000,P1,1,69,268.000000
RH,68,183.666667,P1,1,68,273.000000
RH,64,184.375000,P1,5,64,274.000000
RH,73,185.000000,P1,1,73,275.000000
RH,76,185.625000,P1,1,76,276.000000
RH,80,185.666667,P1,1,80,276.000000
RH,85,187.125000,P1,1,85,278.000000
RH,85,187.666667,P1,1,85,279.000000
LH,44,188.375000,P1,5,44,280.000000
LH,37,189.125000,P1,5,37,281.000000
LH,44,191.750000,P1,5,44,285.000000
LH,56,191.750000,P1,5,56,285.000000
LH,37,192.125000,P1,5,37,285.500000
LH,37,192.750000,P1,5,37,286.500000
LH,37,193.500000,P1,5,37,287.500000
LH,44,193.750000,P1,5,44,288.000000
LH,37,194.125000,P1,5,37,288.500000
LH,44,194.375000,P1,5,44,289.000000
LH,37,194.666667,P1,5,37,289.500000
RH,85,194.750000,P1,1,85,289.750000
LH,44,195.000000,P1,5,44,290.000000
LH,37,195.333333,P1,5,37,290.500000
LH,37,196.125000,P1,5,37,291.500000
LH,37,196.750000,P1,5,37,292.500000
LH,44,197.125000,P1,5,44,293.000000
LH,56,197.125000,P1,5,56,293.000000
LH,37,197.500000,P1,5,37,293.500000
LH,37,198.125000,P1,5,37,294.500000
LH,37,198.875000,P1,5,37,295.500000
LH,44,199.125000,P1,5,44,296.000000
LH,37,199.500000,P1,5,37,296.500000
LH,44,199.750000,P1,5,44,297.000000
RH,85,200.250000,P1,1,85,297.750000
LH,56,203.125000,P1,5,56,301.750000
LH,56,203.750000,P1,5,56,302.750000
LH,56,204.500000,P1,5,56,303.750000
LH,56,205.125000,P1,5,56,304.750000
LH,44,207.750000,P1,5,44,308.750000
LH,44,208.500000,P1,5,44,309.750000
LH,44,209.125000,P1,5,44,310.750000
LH,44,209.666667,P1,5,44,311.750000
LH,56,210.875000,P1,5,56,313.500000
RH,76,211.666667,P1,1,76,314.750000
RH,64,214.875000,P1,5,64,320.000000
RH,64,217.000000,P1,1,64,323.000000
