hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,79,56.875000,P1,1,79,19.500000
RH,63,57.250000,P1,5,63,19.750000
RH,67,57.250000,P1,5,67,19.750000
RH,70,57.250000,P1,5,70,19.750000
RH,61,57.750000,P1,5,61,20.000000
RH,63,58.125000,P1,5,63,20.250000
RH,67,58.125000,P1,5,67,20.250000
RH,70,58.125000,P1,5,70,20.250000
RH,75,58.500000,P1,1,75,20.500000
RH,63,58.625000,P1,5,63,20.500000
RH,67,58.625000,P1,5,67,20.500000
RH,70,58.625000,P1,5,70,20.500000
RH,63,59.000000,P1,5,63,20.750000
RH,67,59.000000,P1,5,67,20.750000
RH,70,59.000000,P1,5,70,20.750000
RH,60,59.500000,P1,5,60,21.000000
RH,75,59.500000,P1,1,75,21.000000
RH,63,59.875000,P1,5,63,21.250000
RH,68,59.875000,P1,5,68,21.250000
RH,63,60.333333,P1,5,63,21.500000
RH,68,60.333333,P1,5,68,21.500000
RH,63,60.750000,P1,5,63,21.750000
RH,68,60.750000,P1,5,68,21.750000
RH,80,61.250000,P1,1,80,22.000000
RH,60,61.333333,P1,5,60,22.000000
RH,63,61.666667,P1,5,63,22.250000
RH,68,61.666667,P1,5,68,22.250000
RH,63,62.125000,P1,5,63,22.500000
RH,68,62.125000,P1,5,68,22.500000
RH,63,62.500000,P1,5,63,22.750000
RH,68,62.500000,P1,5,68,22.750000
RH,60,63.000000,P1,5,60,23.000000
RH,63,63.375000,P1,5,63,23.250000
RH,68,63.375000,P1,5,68,23.250000
RH,63,63.875000,P1,5,63,23.500000
RH,68,63.875000,P1,5,68,23.500000
RH,63,64.250000,P1,5,63,23.750000
RH,68,64.250000,P1,5,68,23.750000
RH,66,64.750000,P1,5,66,24.000000
RH,80,64.750000,P1,1,80,24.000000
RH,68,65.250000,P1,5,68,24.250000
RH,72,65.250000,P1,5,72,24.250000
RH,75,65.250000,P1,5,75,24.250000
RH,72,65.666667,P1,5,72,24.500000
RH,75,65.666667,P1,5,75,24.500000
RH,68,65.750000,P1,5,68,24.500000
RH,68,66.125000,P1,5,68,24.750000
RH,72,66.125000,P1,5,72,24.750000
RH,75,66.125000,P1,5,75,24.750000
RH,66,66.500000,P1,5,66,25.000000
RH,68,67.000000,P1,5,68,25.250000
RH,72,67.000000,P1,5,72,25.250000
RH,75,67.000000,P1,5,75,25.250000
RH,68,67.375000,P1,5,68,25.500000
RH,72,67.375000,P1,5,72,25.500000
RH,75,67.375000,P1,5,75,25.500000
RH,84,67.375000,P1,1,84,25.500000
RH,68,67.875000,P1,5,68,25.750000
RH,72,67.875000,P1,5,72,25.750000
RH,75,67.875000,P1,5,75,25.750000
RH,66,68.250000,P1,5,66,26.000000
RH,68,68.625000,P1,5,68,26.250000
RH,75,68.625000,P1,5,75,26.250000
RH,72,68.666667,P1,5,72,26.250000
RH,68,69.125000,P1,5,68,26.500000
RH,72,69.125000,P1,5,72,26.500000
RH,75,69.125000,P1,5,75,26.500000
RH,87,69.125000,P1,1,87,26.500000
RH,72,69.500000,P1,5,72,26.750000
RH,75,69.500000,P1,5,75,26.750000
RH,68,69.625000,P1,5,68,26.750000
RH,65,70.000000,P1,5,65,27.000000
RH,87,70.000000,P1,1,87,27.000000
RH,68,70.500000,P1,5,68,27.250000
RH,73,70.500000,P1,5,73,27.250000
RH,68,70.875000,P1,5,68,27.500000
RH,73,70.875000,P1,5,73,27.500000
RH,68,71.333333,P1,5,68,27.750000
RH,73,71.333333,P1,5,73,27.750000
RH,65,71.750000,P1,5,65,28.000000
RH,68,72.250000,P1,5,68,28.250000
RH,73,72.250000,P1,5,73,28.250000
RH,73,72.625000,P1,5,73,28.500000
RH,85,72.625000,P1,1,85,28.500000
RH,68,72.666667,P1,5,68,28.500000
RH,68,73.125000,P1,5,68,28.750000
RH,73,73.125000,P1,5,73,28.750000
RH,63,73.500000,P1,5,63,29.000000
RH,87,73.500000,P1,1,87,29.000000
RH,68,74.000000,P1,5,68,29.250000
RH,72,74.000000,P1,5,72,29.250000
RH,61,74.500000,P1,5,61,29.500000
RH,89,74.500000,P1,1,89,29.500000
RH,68,75.000000,P1,5,68,29.750000
RH,70,75.000000,P1,5,70,29.750000
RH,63,75.500000,P1,5,63,30.000000
RH,89,75.500000,P1,1,89,30.000000
RH,68,76.000000,P1,5,68,30.250000
RH,72,76.000000,P1,5,72,30.250000
RH,68,76.500000,P1,5,68,30.500000
RH,72,76.500000,P1,5,72,30.500000
RH,87,76.500000,P1,1,87,30.500000
RH,68,76.875000,P1,5,68,30.750000
RH,72,76.875000,P1,5,72,30.750000
RH,63,77.375000,P1,5,63,31.000000
RH,68,77.875000,P1,5,68,31.250000
RH,72,77.875000,P1,5,72,31.250000
RH,85,78.250000,P1,1,85,31.500000
RH,68,78.333333,P1,5,68,31.500000
RH,72,78.333333,P1,5,72,31.500000
RH,68,78.750000,P1,5,68,31.750000
RH,84,78.750000,P1,1,84,31.750000
RH,72,78.875000,P1,5,72,31.750000
RH,63,79.125000,P1,5,63,32.000000
RH,87,79.125000,P1,1,87,32.000000
RH,70,79.666667,P1,5,70,32.250000
RH,73,79.666667,P1,5,73,32.250000
RH,85,79.666667,P1,1,85,32.250000
RH,79,80.125000,P1,1,79,32.500000
RH,70,80.250000,P1,5,70,32.500000
RH,73,80.250000,P1,5,73,32.500000
RH,73,80.500000,P1,5,73,32.750000
RH,70,80.625000,P1,5,70,32.750000
RH,68,81.125000,P1,5,68,33.000000
RH,72,81.125000,P1,5,72,33.000000
RH,80,81.125000,P1,1,80,33.000000
RH,87,81.375000,P1,1,87,33.125000
RH,84,81.625000,P1,1,84,33.250000
RH,87,81.750000,P1,1,87,33.375000
RH,92,82.000000,P1,1,92,33.500000
RH,87,82.333333,P1,1,87,33.625000
RH,84,82.500000,P1,1,84,33.750000
RH,87,82.666667,P1,1,87,33.875000
RH,80,82.875000,P1,1,80,34.000000
RH,75,83.125000,P1,1,75,34.125000
RH,72,83.375000,P1,1,72,34.250000
RH,75,83.500000,P1,1,75,34.375000
RH,68,83.750000,P1,1,68,34.500000
RH,63,84.000000,P1,1,63,34.625000
RH,60,84.125000,P1,1,60,34.750000
RH,63,84.375000,P1,1,63,34.875000
LH,56,84.625000,P1,1,56,35.000000
LH,51,84.750000,P1,1,51,35.125000
LH,48,85.000000,P1,1,48,35.250000
LH,51,85.250000,P1,1,51,35.375000
LH,44,85.375000,P1,1,44,35.500000
LH,51,85.625000,P1,1,51,35.625000
LH,48,85.875000,P1,1,48,35.750000
LH,51,86.125000,P1,1,51,35.875000
LH,34,86.333333,P1,5,34,36.000000
LH,39,86.333333,P1,5,39,36.000000
LH,43,86.333333,P1,1,43,36.000000
LH,46,86.333333,P1,5,46,36.000000
LH,51,86.500000,P1,1,51,36.125000
LH,49,86.750000,P1,1,49,36.250000
LH,51,87.000000,P1,1,51,36.375000
LH,55,87.250000,P1,1,55,36.500000
LH,51,87.375000,P1,1,51,36.625000
LH,49,87.666667,P1,1,49,36.750000
LH,51,87.875000,P1,1,51,36.875000
LH,34,88.125000,P1,5,34,37.000000
LH,39,88.125000,P1,5,39,37.000000
LH,46,88.125000,P1,5,46,37.000000
LH,55,88.125000,P1,1,55,37.000000
RH,63,88.333333,P1,1,63,37.125000
RH,61,88.500000,P1,1,61,37.250000
RH,63,88.750000,P1,1,63,37.375000
RH,67,89.000000,P1,1,67,37.500000
RH,63,89.125000,P1,1,63,37.625000
RH,61,89.375000,P1,1,61,37.750000
RH,63,89.625000,P1,1,63,37.875000
LH,34,89.875000,P1,5,34,38.000000
LH,39,89.875000,P1,5,39,38.000000
LH,46,89.875000,P1,5,46,38.000000
RH,67,89.875000,P1,1,67,38.000000
RH,75,90.000000,P1,1,75,38.125000
RH,73,90.250000,P1,1,73,38.250000
RH,75,90.500000,P1,1,75,38.375000
RH,79,90.666667,P1,1,79,38.500000
RH,75,90.875000,P1,1,75,38.625000
RH,73,91.125000,P1,1,73,38.750000
RH,75,91.250000,P1,1,75,38.875000
RH,80,91.500000,P1,1,80,39.000000
LH,36,91.625000,P1,5,36,39.000000
LH,39,91.625000,P1,5,39,39.000000
LH,48,91.625000,P1,5,48,39.000000
RH,87,91.750000,P1,1,87,39.125000
RH,84,92.000000,P1,1,84,39.250000
RH,87,92.125000,P1,1,87,39.375000
RH,92,92.375000,P1,1,92,39.500000
RH,87,92.625000,P1,1,87,39.625000
RH,84,92.875000,P1,1,84,39.750000
RH,87,93.000000,P1,1,87,39.875000
RH,80,93.250000,P1,1,80,40.000000
RH,75,93.500000,P1,1,75,40.125000
RH,72,93.625000,P1,1,72,40.250000
RH,75,93.875000,P1,1,75,40.375000
RH,68,94.000000,P1,1,68,40.500000
RH,63,94.250000,P1,1,63,40.625000
RH,60,94.500000,P1,1,60,40.750000
RH,63,94.666667,P1,1,63,40.875000
LH,56,94.875000,P1,1,56,41.000000
LH,51,95.125000,P1,1,51,41.125000
LH,48,95.250000,P1,1,48,41.250000
LH,51,95.500000,P1,1,51,41.375000
LH,44,95.666667,P1,1,44,41.500000
LH,51,95.875000,P1,1,51,41.625000
LH,48,96.125000,P1,1,48,41.750000
LH,51,96.375000,P1,1,51,41.875000
LH,31,96.625000,P1,5,31,42.000000
LH,39,96.625000,P1,5,39,42.000000
LH,43,96.625000,P1,5,43,42.000000
LH,46,96.625000,P1,1,46,42.000000
LH,51,96.875000,P1,1,51,42.125000
LH,49,97.000000,P1,1,49,42.250000
LH,51,97.250000,P1,1,51,42.375000
LH,58,97.500000,P1,1,58,42.500000
LH,51,97.666667,P1,1,51,42.625000
LH,49,97.875000,P1,1,49,42.750000
LH,31,98.333333,P1,5,31,43.000000
LH,39,98.333333,P1,5,39,43.000000
LH,43,98.333333,P1,5,43,43.000000
RH,63,98.500000,P1,1,63,43.125000
RH,61,98.875000,P1,1,61,43.250000
RH,63,99.000000,P1,1,63,43.375000
RH,70,99.250000,P1,1,70,43.500000
RH,63,99.375000,P1,1,63,43.625000
RH,61,99.625000,P1,1,61,43.750000
RH,63,99.750000,P1,1,63,43.875000
LH,31,100.000000,P1,5,31,44.000000
LH,39,100.000000,P1,5,39,44.000000
LH,43,100.000000,P1,5,43,44.000000
RH,70,100.000000,P1,1,70,44.000000
RH,75,100.250000,P1,1,75,44.125000
RH,73,100.500000,P1,1,73,44.250000
RH,75,100.666667,P1,1,75,44.375000
RH,82,100.875000,P1,1,82,44.500000
RH,75,101.125000,P1,1,75,44.625000
RH,73,101.333333,P1,1,73,44.750000
RH,75,101.500000,P1,1,75,44.875000
LH,32,101.750000,P1,5,32,45.000000
LH,39,101.750000,P1,5,39,45.000000
LH,44,101.750000,P1,5,44,45.000000
RH,72,101.750000,P1,1,72,45.000000
RH,80,101.875000,P1,1,80,45.125000
RH,75,102.125000,P1,1,75,45.250000
RH,80,102.333333,P1,1,80,45.375000
RH,84,102.625000,P1,1,84,45.500000
RH,80,102.750000,P1,1,80,45.625000
RH,75,103.000000,P1,1,75,45.750000
RH,80,103.250000,P1,1,80,45.875000
RH,72,103.375000,P1,1,72,46.000000
RH,68,103.625000,P1,1,68,46.125000
RH,63,103.875000,P1,1,63,46.250000
RH,68,104.000000,P1,1,68,46.375000
RH,60,104.250000,P1,1,60,46.500000
LH,56,104.375000,P1,1,56,46.625000
LH,51,104.625000,P1,1,51,46.750000
LH,56,104.875000,P1,1,56,46.875000
LH,48,105.000000,P1,1,48,47.000000
LH,56,105.250000,P1,1,56,47.125000
LH,51,105.500000,P1,1,51,47.250000
LH,56,105.666667,P1,1,56,47.375000
RH,60,105.875000,P1,1,60,47.500000
LH,56,106.125000,P1,1,56,47.625000
LH,51,106.333333,P1,1,51,47.750000
LH,56,106.500000,P1,1,56,47.875000
LH,29,106.750000,P1,5,29,48.000000
LH,41,106.750000,P1,5,41,48.000000
LH,50,106.750000,P1,1,50,48.000000
LH,58,107.000000,P1,1,58,48.125000
LH,56,107.250000,P1,1,56,48.250000
LH,58,107.375000,P1,1,58,48.375000
RH,62,107.666667,P1,1,62,48.500000
LH,58,107.875000,P1,1,58,48.625000
LH,56,108.125000,P1,1,56,48.750000
LH,58,108.333333,P1,1,58,48.875000
LH,46,108.500000,P1,5,46,49.000000
LH,53,108.500000,P1,5,53,49.000000
RH,62,108.500000,P1,1,62,49.000000
LH,41,108.625000,P1,5,41,49.000000
RH,70,108.750000,P1,1,70,49.125000
RH,68,109.000000,P1,1,68,49.250000
RH,70,109.125000,P1,1,70,49.375000
RH,74,109.375000,P1,1,74,49.500000
RH,70,109.625000,P1,1,70,49.625000
RH,68,109.750000,P1,1,68,49.750000
RH,70,110.000000,P1,1,70,49.875000
LH,39,110.125000,P1,5,39,50.000000
LH,46,110.125000,P1,5,46,50.000000
LH,51,110.125000,P1,5,51,50.000000
RH,75,110.125000,P1,1,75,50.000000
RH,82,110.375000,P1,1,82,50.125000
RH,79,110.625000,P1,1,79,50.250000
RH,82,110.875000,P1,1,82,50.375000
RH,87,111.125000,P1,1,87,50.500000
RH,82,111.250000,P1,1,82,50.625000
RH,79,111.500000,P1,1,79,50.750000
RH,82,111.666667,P1,1,82,50.875000
LH,38,111.875000,P1,5,38,51.000000
LH,46,111.875000,P1,5,46,51.000000
LH,50,111.875000,P1,5,50,51.000000
RH,77,111.875000,P1,1,77,51.000000
RH,82,112.125000,P1,1,82,51.125000
RH,80,112.333333,P1,1,80,51.250000
RH,82,112.500000,P1,1,82,51.375000
RH,89,112.750000,P1,1,89,51.500000
RH,82,113.000000,P1,1,82,51.625000
RH,80,113.125000,P1,1,80,51.750000
RH,82,113.375000,P1,1,82,51.875000
RH,62,113.625000,P1,5,62,52.000000
RH,77,113.625000,P1,1,77,52.000000
LH,50,113.666667,P1,5,50,52.000000
LH,58,113.666667,P1,5,58,52.000000
RH,82,113.875000,P1,1,82,52.125000
RH,80,114.125000,P1,1,80,52.250000
RH,82,114.250000,P1,1,82,52.375000
RH,89,114.500000,P1,1,89,52.500000
RH,82,114.750000,P1,1,82,52.625000
RH,80,114.875000,P1,1,80,52.750000
RH,82,115.125000,P1,1,82,52.875000
LH,49,115.375000,P1,5,49,53.000000
LH,51,115.375000,P1,5,51,53.000000
RH,61,115.375000,P1,5,61,53.000000
RH,79,115.375000,P1,1,79,53.000000
RH,87,115.625000,P1,1,87,53.125000
RH,82,115.750000,P1,1,82,53.250000
RH,87,116.000000,P1,1,87,53.375000
RH,91,116.125000,P1,1,91,53.500000
RH,87,116.375000,P1,1,87,53.625000
RH,82,116.625000,P1,1,82,53.750000
RH,87,116.750000,P1,1,87,53.875000
LH,51,117.000000,P1,5,51,54.000000
RH,60,117.000000,P1,5,60,54.000000
RH,80,117.000000,P1,1,80,54.000000
LH,48,117.125000,P1,5,48,54.000000
RH,92,117.250000,P1,1,92,54.125000
RH,87,117.500000,P1,1,87,54.250000
RH,92,117.666667,P1,1,92,54.375000
LH,47,117.875000,P1,5,47,54.500000
LH,59,117.875000,P1,5,59,54.500000
RH,81,117.875000,P1,1,81,54.500000
LH,51,118.000000,P1,5,51,54.500000
RH,93,118.125000,P1,1,93,54.625000
RH,87,118.375000,P1,1,87,54.750000
RH,93,118.625000,P1,1,93,54.875000
LH,59,118.875000,P1,5,59,55.000000
RH,63,118.875000,P1,5,63,55.000000
RH,71,118.875000,P1,5,71,55.000000
RH,81,118.875000,P1,1,81,55.000000
RH,93,119.125000,P1,1,93,55.125000
RH,87,119.250000,P1,1,87,55.250000
RH,93,119.500000,P1,1,93,55.375000
LH,58,119.750000,P1,5,58,55.500000
RH,63,119.750000,P1,5,63,55.500000
RH,70,119.750000,P1,5,70,55.500000
RH,82,119.750000,P1,1,82,55.500000
RH,94,120.000000,P1,1,94,55.625000
RH,87,120.125000,P1,1,87,55.750000
RH,94,120.375000,P1,1,94,55.875000
RH,63,120.666667,P1,5,63,56.000000
RH,68,120.666667,P1,5,68,56.000000
RH,82,120.666667,P1,1,82,56.000000
LH,56,120.750000,P1,5,56,56.000000
RH,94,120.875000,P1,1,94,56.125000
RH,94,121.375000,P1,1,94,56.125000
RH,95,122.750000,P1,1,95,56.625000
RH,96,124.000000,P1,1,96,57.000000
RH,80,124.500000,P1,5,80,57.250000
RH,68,125.125000,P1,5,68,57.500000
RH,84,125.500000,P1,1,84,57.750000
RH,94,126.000000,P1,1,94,58.000000
RH,79,126.500000,P1,5,79,58.250000
RH,67,127.000000,P1,5,67,58.500000
RH,82,127.375000,P1,1,82,58.750000
RH,92,127.875000,P1,1,92,59.000000
RH,77,128.333333,P1,5,77,59.250000
RH,65,128.750000,P1,5,65,59.500000
RH,93,129.250000,P1,1,93,59.750000
RH,94,129.750000,P1,1,94,60.000000
RH,79,130.125000,P1,5,79,60.250000
RH,67,130.666667,P1,5,67,60.500000
RH,82,131.000000,P1,1,82,60.750000
RH,92,131.500000,P1,1,92,61.000000
RH,77,132.000000,P1,5,77,61.250000
RH,65,132.500000,P1,5,65,61.500000
RH,80,132.875000,P1,1,80,61.750000
RH,75,133.375000,P1,5,75,62.000000
RH,91,133.375000,P1,1,91,62.000000
RH,63,133.875000,P1,5,63,62.250000
RH,79,133.875000,P1,1,79,62.250000
RH,65,134.333333,P1,5,65,62.500000
RH,80,134.333333,P1,1,80,62.500000
RH,67,134.750000,P1,5,67,62.750000
RH,82,134.750000,P1,1,82,62.750000
RH,86,135.250000,P1,1,86,63.000000
RH,70,135.750000,P1,5,70,63.250000
RH,84,135.750000,P1,1,84,63.250000
RH,68,136.125000,P1,5,68,63.500000
LH,56,136.666667,P1,5,56,63.750000
RH,72,136.666667,P1,1,72,63.750000
RH,84,137.125000,P1,1,84,64.000000
RH,68,137.500000,P1,5,68,64.250000
RH,82,137.500000,P1,1,82,64.250000
RH,67,138.000000,P1,5,67,64.500000
LH,55,138.500000,P1,5,55,64.750000
RH,70,138.500000,P1,1,70,64.750000
RH,82,138.875000,P1,1,82,65.000000
RH,67,139.375000,P1,5,67,65.250000
RH,80,139.375000,P1,1,80,65.250000
RH,65,139.875000,P1,5,65,65.500000
RH,66,140.375000,P1,5,66,65.750000
RH,81,140.375000,P1,1,81,65.750000
RH,84,140.875000,P1,1,84,66.000000
RH,68,141.333333,P1,5,68,66.250000
RH,82,141.333333,P1,1,82,66.250000
RH,67,141.750000,P1,5,67,66.500000
LH,55,142.250000,P1,5,55,66.750000
RH,70,142.250000,P1,1,70,66.750000
RH,82,142.666667,P1,1,82,67.000000
RH,67,143.125000,P1,5,67,67.250000
RH,80,143.125000,P1,1,80,67.250000
RH,65,143.666667,P1,5,65,67.500000
LH,53,144.125000,P1,5,53,67.750000
RH,68,144.125000,P1,1,68,67.750000
RH,63,144.666667,P1,5,63,68.000000
RH,79,144.666667,P1,1,79,68.000000
LH,55,144.750000,P1,6,55,68.000000
RH,70,144.750000,P1,2,70,68.000000
LH,56,145.250000,P1,6,56,68.250000
RH,62,145.250000,P1,5,62,68.250000
RH,77,145.250000,P1,1,77,68.250000
RH,63,145.666667,P1,5,63,68.500000
RH,70,145.666667,P1,2,70,68.500000
RH,79,145.666667,P1,1,79,68.500000
LH,55,145.750000,P1,6,55,68.500000
LH,56,146.250000,P1,6,56,68.750000
RH,62,146.250000,P1,5,62,68.750000
RH,77,146.250000,P1,1,77,68.750000
LH,55,146.875000,P1,6,55,69.000000
RH,63,146.875000,P1,5,63,69.000000
RH,70,146.875000,P1,1,70,69.000000
RH,79,146.875000,P1,1,79,69.000000
LH,56,149.000000,P1,6,56,70.000000
RH,62,149.000000,P1,5,62,70.000000
RH,70,149.000000,P1,1,70,70.000000
RH,77,149.000000,P1,1,77,70.000000
LH,55,151.125000,P1,5,55,71.000000
RH,63,151.125000,P1,5,63,71.000000
RH,82,151.125000,P1,1,82,71.000000
RH,70,151.250000,P1,2,70,71.000000
LH,53,151.875000,P1,5,53,71.250000
RH,60,151.875000,P1,5,60,71.250000
RH,75,151.875000,P1,2,75,71.250000
RH,81,151.875000,P1,1,81,71.250000
LH,55,152.375000,P1,5,55,71.500000
RH,63,152.375000,P1,5,63,71.500000
RH,70,152.375000,P1,2,70,71.500000
RH,82,152.375000,P1,1,82,71.500000
LH,53,153.000000,P1,5,53,71.750000
RH,60,153.000000,P1,5,60,71.750000
RH,75,153.000000,P1,2,75,71.750000
RH,82,153.750000,P1,1,82,72.000000
LH,55,153.875000,P1,5,55,72.000000
LH,58,153.875000,P1,5,58,72.000000
RH,63,153.875000,P1,5,63,72.000000
RH,70,153.875000,P1,2,70,72.000000
RH,75,153.875000,P1,2,75,72.000000
LH,53,156.875000,P1,5,53,73.000000
LH,55,157.500000,P1,6,55,73.312500
LH,53,157.875000,P1,6,53,73.375000
LH,55,158.000000,P1,6,55,73.437500
LH,53,158.250000,P1,6,53,73.500000
LH,55,158.333333,P1,6,55,73.562500
LH,53,158.500000,P1,6,53,73.625000
LH,55,158.625000,P1,6,55,73.687500
LH,55,158.875000,P1,6,55,73.687500
LH,53,159.333333,P1,6,53,73.875000
LH,51,159.500000,P1,5,51,74.000000
LH,53,160.125000,P1,6,53,74.187500
LH,51,160.333333,P1,6,51,74.375000
LH,53,160.666667,P1,6,53,74.437500
LH,51,160.750000,P1,6,51,74.500000
LH,53,161.000000,P1,6,53,74.562500
LH,51,161.125000,P1,6,51,74.625000
LH,53,161.250000,P1,6,53,74.687500
LH,51,161.625000,P1,6,51,74.875000
LH,51,161.875000,P1,6,51,74.875000
LH,50,162.000000,P1,5,50,75.000000
LH,51,162.500000,P1,6,51,75.187500
LH,50,162.750000,P1,6,50,75.250000
LH,51,163.125000,P1,6,51,75.437500
LH,50,163.250000,P1,6,50,75.375000
LH,50,163.500000,P1,6,50,75.500000
LH,51,163.500000,P1,6,51,75.562500
LH,51,163.666667,P1,6,51,75.562500
LH,50,163.750000,P1,6,50,75.625000
LH,51,164.000000,P1,6,51,75.687500
LH,50,164.750000,P1,6,50,76.062500
LH,48,165.000000,P1,6,48,76.125000
LH,50,165.375000,P1,6,50,76.312500
