hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,57,293.000000,P1,6,57,148.333333
LH,54,293.500000,P1,6,54,148.666667
LH,57,294.750000,P1,6,57,149.333333
LH,54,295.250000,P1,6,54,149.666667
RH,71,297.375000,P1,1,71,151.000000
LH,57,298.250000,P1,6,57,151.333333
LH,54,298.750000,P1,6,54,151.666667
RH,69,302.500000,P1,1,69,154.000000
RH,68,307.125000,P1,1,68,156.500000
RH,69,312.000000,P1,1,69,159.000000
LH,57,312.500000,P1,6,57,159.333333
LH,54,313.000000,P1,6,54,159.666667
LH,57,316.250000,P1,6,57,161.333333
RH,76,317.375000,P1,1,76,162.000000
RH,65,329.875000,P1,1,65,168.000000
RH,66,338.875000,P1,2,66,171.000000
RH,61,348.875000,P1,5,61,176.000000
RH,61,352.375000,P1,1,61,178.000000
RH,73,358.875000,P1,1,73,181.000000
RH,61,360.625000,P1,6,61,182.000000
RH,69,366.333333,P1,1,69,185.000000
LH,54,366.375000,P1,5,54,185.000000
RH,66,366.375000,P1,5,66,185.000000
RH,61,377.333333,P1,2,61,190.000000
RH,65,377.333333,P1,5,65,190.000000
LH,49,388.500000,P1,5,49,193.000000
RH,73,396.750000,P1,1,73,196.000000
RH,78,399.333333,P1,1,78,197.000000
RH,68,434.125000,P1,2,68,210.000000
RH,66,436.625000,P1,2,66,211.000000
LH,54,436.666667,P1,5,54,211.000000
RH,66,445.250000,P1,1,66,214.000000
RH,73,449.875000,P1,1,73,215.000000
LH,49,457.625000,P1,5,49,217.333333
LH,57,463.666667,P1,1,57,220.333333
RH,69,466.333333,P1,2,69,222.000000
RH,74,468.000000,P1,1,74,223.000000
LH,54,470.250000,P1,5,54,224.333333
RH,69,485.750000,P1,2,69,233.000000
LH,50,492.333333,P1,6,50,237.000000
RH,61,497.000000,P1,2,61,240.000000
LH,57,506.750000,P1,2,57,244.000000
LH,52,522.500000,P1,5,52,250.000000
LH,56,544.250000,P1,2,56,260.000000
RH,69,547.750000,P1,1,69,262.000000
LH,52,548.500000,P1,6,52,262.500000
RH,68,549.500000,P1,1,68,263.000000
RH,69,559.125000,P1,1,69,268.000000
RH,69,560.875000,P1,1,69,269.000000
LH,57,570.875000,P1,5,57,274.000000
LH,52,579.000000,P1,5,52,277.500000
LH,48,579.666667,P1,5,48,278.000000
LH,52,583.875000,P1,2,52,280.500000
RH,64,589.250000,P1,2,64,284.000000
LH,52,593.375000,P1,2,52,286.500000
RH,69,601.000000,P1,6,69,291.000000
RH,66,605.000000,P1,1,66,294.000000
LH,57,606.500000,P1,5,57,295.000000
LH,57,607.875000,P1,1,57,296.000000
LH,57,613.000000,P1,2,57,299.000000
LH,45,615.750000,P1,6,45,300.500000
RH,71,633.625000,P1,1,71,312.000000
LH,52,638.625000,P1,5,52,315.000000
RH,66,640.625000,P1,2,66,316.000000
LH,57,646.333333,P1,5,57,319.000000
RH,66,648.000000,P1,2,66,320.000000
LH,54,650.875000,P1,5,54,322.000000
LH,57,653.666667,P1,5,57,324.000000
LH,59,662.875000,P1,5,59,329.000000
RH,69,672.125000,P1,1,69,332.000000
LH,57,674.333333,P1,5,57,333.000000
RH,69,678.625000,P1,1,69,335.000000
RH,71,680.875000,P1,1,71,336.000000
RH,62,684.250000,P1,2,62,338.000000
RH,66,684.250000,P1,2,66,338.000000
RH,61,691.000000,P1,2,61,342.000000
LH,57,693.375000,P1,5,57,343.500000
RH,62,695.375000,P1,2,62,345.000000
RH,69,699.500000,P1,2,69,348.000000
