hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,81,8.375000,P1,2,81,6.000000
RH,85,8.375000,P1,1,85,6.000000
RH,84,8.625000,P1,1,84,6.250000
RH,83,8.875000,P1,1,83,6.500000
RH,82,9.000000,P1,1,82,6.750000
RH,72,9.125000,P1,2,72,7.000000
RH,76,9.125000,P1,2,76,7.000000
RH,81,9.125000,P1,1,81,7.000000
RH,80,9.333333,P1,1,80,7.250000
RH,83,9.500000,P1,1,83,7.500000
RH,81,9.666667,P1,1,81,7.750000
LH,40,9.875000,P1,5,40,8.000000
RH,71,9.875000,P1,2,71,8.000000
RH,76,9.875000,P1,2,76,8.000000
RH,80,9.875000,P1,1,80,8.000000
RH,79,10.125000,P1,1,79,8.250000
RH,78,10.333333,P1,1,78,8.500000
RH,77,10.500000,P1,1,77,8.750000
LH,52,10.666667,P1,5,52,9.000000
LH,59,10.666667,P1,5,59,9.000000
RH,62,10.666667,P1,5,62,9.000000
RH,68,10.666667,P1,2,68,9.000000
RH,76,10.666667,P1,1,76,9.000000
RH,75,10.875000,P1,1,75,9.250000
RH,77,11.125000,P1,1,77,9.500000
RH,76,11.250000,P1,1,76,9.750000
LH,45,11.375000,P1,5,45,10.000000
RH,75,11.375000,P1,1,75,10.000000
RH,69,11.500000,P1,2,69,10.000000
RH,74,11.625000,P1,1,74,10.250000
RH,73,11.750000,P1,1,73,10.500000
RH,72,12.000000,P1,1,72,10.750000
LH,52,12.250000,P1,5,52,11.000000
LH,57,12.250000,P1,5,57,11.000000
RH,60,12.250000,P1,5,60,11.000000
RH,64,12.250000,P1,2,64,11.000000
RH,69,12.250000,P1,2,69,11.000000
RH,71,12.250000,P1,1,71,11.000000
RH,72,12.375000,P1,1,72,11.250000
RH,74,12.625000,P1,1,74,11.500000
RH,72,12.750000,P1,1,72,11.750000
LH,52,12.875000,P1,5,52,12.000000
RH,64,12.875000,P1,2,64,12.000000
RH,68,12.875000,P1,2,68,12.000000
RH,71,12.875000,P1,1,71,12.000000
LH,59,13.000000,P1,5,59,12.000000
RH,72,13.125000,P1,1,72,12.250000
RH,71,13.250000,P1,1,71,12.500000
RH,72,13.500000,P1,1,72,12.750000
LH,53,13.666667,P1,5,53,13.000000
LH,59,13.666667,P1,5,59,13.000000
RH,63,13.666667,P1,2,63,13.000000
RH,69,13.666667,P1,2,69,13.000000
RH,71,13.666667,P1,1,71,13.000000
RH,72,13.875000,P1,1,72,13.250000
RH,71,14.125000,P1,1,71,13.500000
RH,72,14.250000,P1,1,72,13.750000
LH,52,14.500000,P1,5,52,14.000000
RH,64,14.500000,P1,2,64,14.000000
RH,68,14.500000,P1,2,68,14.000000
RH,71,14.500000,P1,1,71,14.000000
RH,76,14.666667,P1,1,76,14.250000
RH,75,14.875000,P1,1,75,14.500000
RH,74,15.000000,P1,1,74,14.750000
RH,62,15.250000,P1,2,62,15.000000
RH,68,15.250000,P1,2,68,15.000000
RH,73,15.250000,P1,1,73,15.000000
RH,72,15.375000,P1,1,72,15.250000
RH,71,15.625000,P1,1,71,15.500000
RH,70,15.750000,P1,1,70,15.750000
LH,45,16.000000,P1,5,45,16.000000
RH,60,16.000000,P1,2,60,16.000000
RH,69,16.000000,P1,1,69,16.000000
RH,70,16.125000,P1,1,70,16.250000
RH,71,16.375000,P1,1,71,16.500000
RH,72,16.500000,P1,1,72,16.750000
LH,52,16.750000,P1,5,52,17.000000
LH,57,16.750000,P1,5,57,17.000000
RH,60,16.750000,P1,5,60,17.000000
RH,64,16.750000,P1,2,64,17.000000
RH,73,16.750000,P1,1,73,17.000000
RH,74,16.875000,P1,1,74,17.250000
RH,75,17.125000,P1,1,75,17.500000
RH,76,17.250000,P1,1,76,17.750000
LH,45,17.500000,P1,5,45,18.000000
RH,69,17.500000,P1,2,69,18.000000
RH,77,17.500000,P1,1,77,18.000000
RH,78,17.666667,P1,1,78,18.250000
RH,79,17.875000,P1,1,79,18.500000
RH,80,18.000000,P1,1,80,18.750000
LH,53,18.250000,P1,5,53,19.000000
LH,57,18.250000,P1,5,57,19.000000
RH,62,18.250000,P1,5,62,19.000000
RH,74,18.250000,P1,2,74,19.000000
RH,81,18.250000,P1,1,81,19.000000
RH,82,18.375000,P1,1,82,19.250000
RH,83,18.625000,P1,1,83,19.500000
RH,84,18.750000,P1,1,84,19.750000
LH,33,19.000000,P1,5,33,20.000000
LH,45,19.000000,P1,5,45,20.000000
RH,76,19.000000,P1,2,76,20.000000
RH,81,19.000000,P1,2,81,20.000000
RH,85,19.000000,P1,1,85,20.000000
RH,86,19.250000,P1,1,86,20.250000
RH,87,19.375000,P1,1,87,20.500000
RH,88,19.500000,P1,1,88,20.750000
RH,60,19.750000,P1,5,60,21.000000
RH,84,19.750000,P1,2,84,21.000000
RH,89,19.750000,P1,1,89,21.000000
LH,52,19.875000,P1,5,52,21.000000
LH,57,19.875000,P1,5,57,21.000000
RH,81,19.875000,P1,2,81,21.000000
RH,88,20.000000,P1,1,88,21.250000
RH,87,20.125000,P1,1,87,21.500000
RH,86,20.333333,P1,1,86,21.750000
RH,60,20.500000,P1,5,60,22.000000
RH,64,20.500000,P1,5,64,22.000000
RH,76,20.500000,P1,2,76,22.000000
RH,81,20.500000,P1,2,81,22.000000
RH,85,20.500000,P1,1,85,22.000000
LH,57,20.625000,P1,5,57,22.000000
RH,84,20.750000,P1,1,84,22.250000
RH,83,20.875000,P1,1,83,22.500000
RH,82,21.000000,P1,1,82,22.750000
RH,72,21.250000,P1,2,72,23.000000
RH,76,21.250000,P1,2,76,23.000000
RH,81,21.250000,P1,1,81,23.000000
RH,80,21.375000,P1,1,80,23.250000
RH,83,21.625000,P1,1,83,23.500000
RH,81,21.875000,P1,1,81,23.750000
LH,47,22.000000,P1,5,47,24.000000
RH,76,22.000000,P1,2,76,24.000000
RH,79,22.000000,P1,1,79,24.000000
RH,71,22.125000,P1,2,71,24.000000
RH,80,22.250000,P1,1,80,24.250000
RH,81,22.375000,P1,1,81,24.500000
RH,82,22.625000,P1,1,82,24.750000
RH,83,22.750000,P1,1,83,25.000000
LH,59,22.875000,P1,5,59,25.000000
RH,64,22.875000,P1,5,64,25.000000
RH,76,22.875000,P1,2,76,25.000000
RH,84,23.000000,P1,1,84,25.250000
RH,83,23.125000,P1,1,83,25.500000
RH,82,23.333333,P1,1,82,25.750000
RH,75,23.500000,P1,2,75,26.000000
RH,81,23.500000,P1,1,81,26.000000
LH,47,23.625000,P1,5,47,26.000000
RH,80,23.750000,P1,1,80,26.250000
RH,79,23.875000,P1,1,79,26.500000
RH,78,24.125000,P1,1,78,26.750000
RH,66,24.333333,P1,5,66,27.000000
RH,77,24.333333,P1,1,77,27.000000
LH,59,24.375000,P1,5,59,27.000000
RH,69,24.375000,P1,2,69,27.000000
RH,71,24.375000,P1,5,71,27.000000
RH,75,24.375000,P1,2,75,27.000000
RH,78,24.500000,P1,1,78,27.250000
RH,79,24.666667,P1,1,79,27.500000
RH,78,24.875000,P1,1,78,27.750000
LH,52,25.125000,P1,5,52,28.000000
RH,64,25.125000,P1,5,64,28.000000
RH,68,25.125000,P1,2,68,28.000000
RH,76,25.125000,P1,1,76,28.000000
RH,77,25.333333,P1,1,77,28.250000
RH,75,25.500000,P1,1,75,28.500000
RH,76,25.625000,P1,1,76,28.750000
LH,40,25.875000,P1,5,40,29.000000
LH,52,25.875000,P1,5,52,29.000000
RH,65,25.875000,P1,2,65,29.000000
RH,69,25.875000,P1,2,69,29.000000
RH,74,25.875000,P1,1,74,29.000000
RH,76,26.000000,P1,1,76,29.250000
RH,73,26.250000,P1,1,73,29.500000
RH,74,26.375000,P1,1,74,29.750000
RH,64,26.625000,P1,2,64,30.000000
RH,69,26.625000,P1,2,69,30.000000
RH,72,26.625000,P1,1,72,30.000000
RH,74,26.750000,P1,1,74,30.250000
RH,71,27.000000,P1,1,71,30.500000
RH,72,27.250000,P1,1,72,30.750000
LH,40,27.333333,P1,5,40,31.000000
LH,52,27.333333,P1,5,52,31.000000
RH,71,27.333333,P1,1,71,31.000000
RH,62,27.375000,P1,2,62,31.000000
RH,72,27.625000,P1,1,72,31.250000
RH,70,27.750000,P1,1,70,31.500000
RH,71,28.000000,P1,1,71,31.750000
LH,45,28.125000,P1,5,45,32.000000
RH,60,28.125000,P1,2,60,32.000000
RH,64,28.250000,P1,2,64,32.000000
RH,69,28.250000,P1,1,69,32.000000
RH,70,28.375000,P1,1,70,32.250000
RH,71,28.625000,P1,1,71,32.500000
RH,72,28.750000,P1,1,72,32.750000
LH,57,28.875000,P1,5,57,33.000000
RH,64,28.875000,P1,2,64,33.000000
RH,73,28.875000,P1,1,73,33.000000
LH,52,29.000000,P1,5,52,33.000000
RH,60,29.000000,P1,5,60,33.000000
RH,74,29.125000,P1,1,74,33.250000
RH,75,29.333333,P1,1,75,33.500000
RH,76,29.500000,P1,1,76,33.750000
LH,45,29.750000,P1,5,45,34.000000
RH,69,29.750000,P1,2,69,34.000000
RH,77,29.750000,P1,1,77,34.000000
RH,78,29.875000,P1,1,78,34.250000
RH,79,30.125000,P1,1,79,34.500000
RH,80,30.250000,P1,1,80,34.750000
LH,53,30.500000,P1,5,53,35.000000
LH,57,30.500000,P1,5,57,35.000000
RH,62,30.500000,P1,5,62,35.000000
RH,74,30.500000,P1,2,74,35.000000
RH,81,30.500000,P1,1,81,35.000000
RH,82,30.666667,P1,1,82,35.250000
RH,83,30.875000,P1,1,83,35.500000
RH,84,31.000000,P1,1,84,35.750000
LH,33,31.250000,P1,5,33,36.000000
LH,45,31.250000,P1,5,45,36.000000
RH,76,31.250000,P1,2,76,36.000000
RH,85,31.250000,P1,1,85,36.000000
RH,86,31.500000,P1,1,86,36.250000
RH,87,31.625000,P1,1,87,36.500000
RH,88,31.750000,P1,1,88,36.750000
RH,60,32.000000,P1,5,60,37.000000
RH,81,32.000000,P1,2,81,37.000000
RH,84,32.000000,P1,2,84,37.000000
RH,89,32.000000,P1,1,89,37.000000
LH,52,32.125000,P1,5,52,37.000000
LH,57,32.125000,P1,5,57,37.000000
RH,88,32.250000,P1,1,88,37.250000
RH,87,32.375000,P1,1,87,37.500000
RH,86,32.625000,P1,1,86,37.750000
LH,57,32.875000,P1,5,57,38.000000
RH,60,32.875000,P1,5,60,38.000000
RH,64,32.875000,P1,5,64,38.000000
RH,76,32.875000,P1,2,76,38.000000
RH,81,32.875000,P1,2,81,38.000000
RH,85,32.875000,P1,1,85,38.000000
RH,84,33.000000,P1,1,84,38.250000
RH,83,33.250000,P1,1,83,38.500000
RH,82,33.375000,P1,1,82,38.750000
RH,72,33.625000,P1,2,72,39.000000
RH,76,33.625000,P1,2,76,39.000000
RH,81,33.625000,P1,1,81,39.000000
RH,80,33.750000,P1,1,80,39.250000
RH,83,34.000000,P1,1,83,39.500000
RH,81,34.125000,P1,1,81,39.750000
LH,40,34.375000,P1,5,40,40.000000
RH,71,34.375000,P1,2,71,40.000000
RH,76,34.375000,P1,2,76,40.000000
RH,80,34.375000,P1,1,80,40.000000
RH,79,34.625000,P1,1,79,40.250000
RH,78,34.750000,P1,1,78,40.500000
RH,77,35.000000,P1,1,77,40.750000
LH,52,35.125000,P1,5,52,41.000000
LH,59,35.125000,P1,5,59,41.000000
RH,62,35.125000,P1,5,62,41.000000
RH,68,35.125000,P1,2,68,41.000000
RH,76,35.125000,P1,1,76,41.000000
RH,75,35.375000,P1,1,75,41.250000
RH,77,35.625000,P1,1,77,41.500000
RH,76,35.750000,P1,1,76,41.750000
LH,45,36.000000,P1,5,45,42.000000
RH,69,36.000000,P1,2,69,42.000000
RH,75,36.000000,P1,1,75,42.000000
RH,74,36.250000,P1,1,74,42.250000
RH,73,36.333333,P1,1,73,42.500000
RH,72,36.500000,P1,1,72,42.750000
LH,52,36.750000,P1,5,52,43.000000
LH,57,36.750000,P1,5,57,43.000000
RH,60,36.750000,P1,5,60,43.000000
RH,64,36.750000,P1,2,64,43.000000
RH,69,36.750000,P1,2,69,43.000000
RH,71,36.750000,P1,1,71,43.000000
RH,72,37.000000,P1,1,72,43.250000
RH,74,37.125000,P1,1,74,43.500000
RH,72,37.333333,P1,1,72,43.750000
LH,52,37.500000,P1,5,52,44.000000
LH,59,37.500000,P1,5,59,44.000000
RH,64,37.500000,P1,2,64,44.000000
RH,68,37.500000,P1,2,68,44.000000
RH,71,37.500000,P1,1,71,44.000000
RH,72,37.750000,P1,1,72,44.250000
RH,71,38.000000,P1,1,71,44.500000
RH,72,38.125000,P1,1,72,44.750000
LH,53,38.333333,P1,5,53,45.000000
LH,59,38.333333,P1,5,59,45.000000
RH,63,38.333333,P1,2,63,45.000000
RH,71,38.333333,P1,1,71,45.000000
RH,69,38.375000,P1,2,69,45.000000
RH,72,38.500000,P1,1,72,45.250000
RH,71,38.750000,P1,1,71,45.500000
RH,72,38.875000,P1,1,72,45.750000
LH,52,39.125000,P1,5,52,46.000000
RH,68,39.125000,P1,2,68,46.000000
RH,71,39.125000,P1,1,71,46.000000
RH,64,39.250000,P1,2,64,46.000000
RH,76,39.375000,P1,1,76,46.250000
RH,75,39.625000,P1,1,75,46.500000
RH,74,39.750000,P1,1,74,46.750000
RH,62,40.000000,P1,2,62,47.000000
RH,68,40.000000,P1,2,68,47.000000
RH,73,40.000000,P1,1,73,47.000000
RH,72,40.250000,P1,1,72,47.250000
RH,71,40.375000,P1,1,71,47.500000
RH,70,40.625000,P1,1,70,47.750000
LH,45,40.750000,P1,5,45,48.000000
RH,69,40.750000,P1,1,69,48.000000
RH,70,41.000000,P1,1,70,48.250000
RH,71,41.250000,P1,1,71,48.500000
RH,72,41.375000,P1,1,72,48.750000
LH,57,41.625000,P1,5,57,49.000000
RH,60,41.625000,P1,5,60,49.000000
RH,64,41.625000,P1,2,64,49.000000
RH,73,41.625000,P1,1,73,49.000000
LH,52,41.666667,P1,5,52,49.000000
RH,74,41.875000,P1,1,74,49.250000
RH,75,42.000000,P1,1,75,49.500000
RH,76,42.250000,P1,1,76,49.750000
LH,45,42.375000,P1,5,45,50.000000
RH,69,42.375000,P1,2,69,50.000000
RH,77,42.375000,P1,1,77,50.000000
RH,78,42.625000,P1,1,78,50.250000
RH,79,42.875000,P1,1,79,50.500000
RH,80,43.000000,P1,1,80,50.750000
LH,53,43.250000,P1,5,53,51.000000
LH,57,43.250000,P1,5,57,51.000000
RH,62,43.250000,P1,5,62,51.000000
RH,74,43.250000,P1,2,74,51.000000
RH,81,43.250000,P1,1,81,51.000000
RH,82,43.375000,P1,1,82,51.250000
RH,83,43.625000,P1,1,83,51.500000
RH,84,43.750000,P1,1,84,51.750000
LH,33,44.000000,P1,5,33,52.000000
LH,45,44.000000,P1,5,45,52.000000
RH,85,44.000000,P1,1,85,52.000000
RH,76,44.125000,P1,2,76,52.000000
RH,86,44.250000,P1,1,86,52.250000
RH,87,44.375000,P1,1,87,52.500000
RH,88,44.625000,P1,1,88,52.750000
LH,52,44.875000,P1,5,52,53.000000
LH,57,44.875000,P1,5,57,53.000000
RH,60,44.875000,P1,5,60,53.000000
RH,81,44.875000,P1,2,81,53.000000
RH,84,44.875000,P1,2,84,53.000000
RH,88,45.125000,P1,1,88,53.250000
RH,87,45.250000,P1,1,87,53.500000
RH,86,45.500000,P1,1,86,53.750000
LH,57,45.625000,P1,5,57,54.000000
RH,60,45.625000,P1,5,60,54.000000
RH,64,45.625000,P1,5,64,54.000000
RH,76,45.625000,P1,2,76,54.000000
RH,85,45.625000,P1,1,85,54.000000
RH,81,45.666667,P1,2,81,54.000000
RH,84,45.875000,P1,1,84,54.250000
RH,83,46.000000,P1,1,83,54.500000
RH,82,46.250000,P1,1,82,54.750000
RH,72,46.375000,P1,2,72,55.000000
RH,76,46.375000,P1,2,76,55.000000
RH,81,46.500000,P1,1,81,55.000000
RH,80,46.666667,P1,1,80,55.250000
RH,83,46.875000,P1,1,83,55.500000
RH,81,47.000000,P1,1,81,55.750000
LH,50,47.333333,P1,5,50,56.000000
RH,74,47.333333,P1,2,74,56.000000
RH,82,47.333333,P1,1,82,56.000000
LH,38,47.375000,P1,5,38,56.000000
RH,83,47.500000,P1,1,83,56.250000
RH,84,47.750000,P1,1,84,56.500000
RH,85,47.875000,P1,1,85,56.750000
LH,50,48.125000,P1,5,50,57.000000
LH,53,48.125000,P1,5,53,57.000000
LH,58,48.125000,P1,5,58,57.000000
RH,62,48.125000,P1,5,62,57.000000
RH,77,48.125000,P1,2,77,57.000000
RH,86,48.125000,P1,1,86,57.000000
RH,87,48.333333,P1,1,87,57.250000
RH,88,48.500000,P1,1,88,57.500000
RH,89,48.625000,P1,1,89,57.750000
LH,40,48.875000,P1,5,40,58.000000
LH,52,48.875000,P1,5,52,58.000000
RH,80,48.875000,P1,2,80,58.000000
RH,86,48.875000,P1,2,86,58.000000
RH,88,48.875000,P1,1,88,58.000000
RH,89,49.125000,P1,1,89,58.250000
RH,90,49.250000,P1,1,90,58.500000
RH,91,49.500000,P1,1,91,58.750000
RH,86,49.666667,P1,2,86,59.000000
RH,92,49.666667,P1,1,92,59.000000
LH,52,49.750000,P1,5,52,59.000000
LH,59,49.750000,P1,5,59,59.000000
RH,93,49.875000,P1,1,93,59.250000
RH,94,50.125000,P1,1,94,59.500000
RH,95,50.250000,P1,1,95,59.750000
LH,41,50.500000,P1,5,41,60.000000
LH,53,50.500000,P1,5,53,60.000000
RH,84,50.500000,P1,2,84,60.000000
RH,93,50.500000,P1,1,93,60.000000
RH,92,50.666667,P1,1,92,60.250000
RH,91,51.000000,P1,1,91,60.500000
RH,90,51.125000,P1,1,90,60.750000
LH,57,51.333333,P1,5,57,61.000000
RH,60,51.333333,P1,5,60,61.000000
RH,81,51.333333,P1,2,81,61.000000
RH,89,51.333333,P1,1,89,61.000000
RH,88,51.500000,P1,1,88,61.250000
RH,87,51.750000,P1,1,87,61.500000
RH,86,52.000000,P1,1,86,61.750000
LH,36,52.125000,P1,5,36,62.000000
LH,48,52.125000,P1,5,48,62.000000
RH,85,52.125000,P1,1,85,62.000000
RH,84,52.375000,P1,1,84,62.250000
RH,83,52.500000,P1,1,83,62.500000
RH,82,52.750000,P1,1,82,62.750000
LH,57,53.000000,P1,5,57,63.000000
RH,81,53.000000,P1,1,81,63.000000
RH,80,53.250000,P1,1,80,63.250000
RH,79,53.500000,P1,1,79,63.500000
RH,78,53.625000,P1,1,78,63.750000
LH,38,53.750000,P1,5,38,64.000000
RH,70,53.750000,P1,2,70,64.000000
RH,77,53.750000,P1,1,77,64.000000
RH,76,54.000000,P1,1,76,64.250000
RH,75,54.250000,P1,1,75,64.500000
RH,74,54.375000,P1,1,74,64.750000
LH,50,54.625000,P1,5,50,65.000000
LH,53,54.625000,P1,5,53,65.000000
LH,58,54.625000,P1,5,58,65.000000
RH,62,54.625000,P1,5,62,65.000000
RH,65,54.625000,P1,2,65,65.000000
RH,73,54.625000,P1,1,73,65.000000
RH,74,54.875000,P1,1,74,65.250000
RH,77,55.000000,P1,1,77,65.500000
RH,74,55.125000,P1,1,74,65.750000
RH,69,55.375000,P1,2,69,66.000000
RH,71,55.375000,P1,1,71,66.000000
LH,52,55.500000,P1,5,52,66.000000
RH,60,55.500000,P1,5,60,66.000000
RH,64,55.500000,P1,2,64,66.000000
RH,72,55.625000,P1,1,72,66.250000
RH,76,55.750000,P1,1,76,66.500000
LH,52,56.250000,P1,5,52,67.000000
RH,62,56.250000,P1,2,62,67.000000
RH,68,56.250000,P1,2,68,67.000000
RH,70,56.250000,P1,1,70,67.000000
RH,71,56.375000,P1,1,71,67.250000
RH,76,56.625000,P1,1,76,67.500000
RH,71,56.750000,P1,1,71,67.750000
LH,45,57.000000,P1,5,45,68.000000
LH,57,57.000000,P1,5,57,68.000000
RH,60,57.000000,P1,2,60,68.000000
RH,69,57.000000,P1,1,69,68.000000
RH,70,57.250000,P1,1,70,68.250000
RH,71,57.375000,P1,1,71,68.500000
RH,72,57.500000,P1,1,72,68.750000
LH,40,57.750000,P1,5,40,69.000000
LH,52,57.750000,P1,5,52,69.000000
RH,68,57.750000,P1,2,68,69.000000
RH,73,57.750000,P1,1,73,69.000000
RH,64,57.875000,P1,2,64,69.000000
RH,74,58.000000,P1,1,74,69.250000
RH,75,58.250000,P1,1,75,69.500000
RH,72,58.500000,P1,2,72,70.000000
RH,76,58.500000,P1,1,76,69.750000
LH,33,58.666667,P1,5,33,70.000000
LH,45,58.666667,P1,5,45,70.000000
RH,81,58.666667,P1,1,81,70.000000
RH,80,58.875000,P1,1,80,70.250000
RH,79,59.125000,P1,1,79,70.500000
RH,78,59.333333,P1,1,78,70.750000
RH,77,59.500000,P1,1,77,71.000000
RH,76,59.625000,P1,1,76,71.250000
RH,75,59.750000,P1,1,75,71.500000
RH,74,60.000000,P1,1,74,71.750000
LH,36,60.250000,P1,5,36,72.000000
LH,48,60.250000,P1,5,48,72.000000
RH,70,60.250000,P1,2,70,72.000000
RH,73,60.250000,P1,1,73,72.000000
RH,72,60.375000,P1,1,72,72.250000
RH,71,60.625000,P1,1,71,72.500000
RH,72,60.875000,P1,1,72,72.750000
LH,55,61.000000,P1,5,55,73.000000
RH,64,61.000000,P1,2,64,73.000000
RH,70,61.000000,P1,2,70,73.000000
RH,73,61.000000,P1,1,73,73.000000
LH,48,61.125000,P1,5,48,73.000000
RH,74,61.250000,P1,1,74,73.250000
RH,75,61.375000,P1,1,75,73.500000
RH,76,61.625000,P1,1,76,73.750000
LH,41,61.750000,P1,5,41,74.000000
RH,69,61.750000,P1,2,69,74.000000
RH,77,61.750000,P1,1,77,74.000000
RH,78,62.000000,P1,1,78,74.250000
RH,79,62.125000,P1,1,79,74.500000
RH,80,62.333333,P1,1,80,74.750000
RH,81,62.500000,P1,1,81,75.000000
LH,48,62.625000,P1,5,48,75.000000
LH,57,62.625000,P1,5,57,75.000000
RH,72,62.625000,P1,2,72,75.000000
RH,76,62.750000,P1,1,76,75.250000
RH,77,63.000000,P1,1,77,75.500000
RH,74,63.125000,P1,1,74,75.750000
LH,36,63.333333,P1,5,36,76.000000
RH,70,63.333333,P1,2,70,76.000000
RH,73,63.333333,P1,1,73,76.000000
RH,72,63.625000,P1,1,72,76.250000
RH,71,63.750000,P1,1,71,76.500000
RH,72,63.875000,P1,1,72,76.750000
LH,48,64.125000,P1,5,48,77.000000
LH,55,64.125000,P1,5,55,77.000000
RH,64,64.125000,P1,2,64,77.000000
RH,70,64.125000,P1,2,70,77.000000
RH,73,64.125000,P1,1,73,77.000000
RH,74,64.333333,P1,1,74,77.250000
RH,75,64.500000,P1,1,75,77.500000
RH,76,64.666667,P1,1,76,77.750000
LH,37,64.875000,P1,5,37,78.000000
RH,68,64.875000,P1,2,68,78.000000
RH,77,64.875000,P1,1,77,78.000000
RH,78,65.125000,P1,1,78,78.250000
RH,79,65.333333,P1,1,79,78.500000
RH,80,65.500000,P1,1,80,78.750000
LH,49,65.666667,P1,5,49,79.000000
LH,59,65.666667,P1,5,59,79.000000
RH,71,65.666667,P1,2,71,79.000000
RH,79,65.666667,P1,1,79,79.000000
RH,78,65.875000,P1,1,78,79.250000
RH,77,66.000000,P1,1,77,79.500000
RH,76,66.250000,P1,1,76,79.750000
LH,38,66.500000,P1,5,38,80.000000
RH,72,66.500000,P1,2,72,80.000000
RH,75,66.500000,P1,1,75,80.000000
RH,74,66.750000,P1,1,74,80.250000
RH,73,66.875000,P1,1,73,80.500000
RH,74,67.125000,P1,1,74,80.750000
LH,50,67.250000,P1,5,50,81.000000
RH,60,67.250000,P1,5,60,81.000000
RH,66,67.250000,P1,2,66,81.000000
RH,72,67.250000,P1,2,72,81.000000
RH,75,67.250000,P1,1,75,81.000000
RH,76,67.500000,P1,1,76,81.250000
RH,77,67.625000,P1,1,77,81.500000
RH,78,67.750000,P1,1,78,81.750000
LH,43,68.000000,P1,5,43,82.000000
RH,70,68.000000,P1,2,70,82.000000
RH,79,68.000000,P1,1,79,82.000000
RH,80,68.250000,P1,1,80,82.250000
RH,81,68.500000,P1,1,81,82.500000
RH,82,68.625000,P1,1,82,82.750000
LH,50,68.875000,P1,5,50,83.000000
LH,58,68.875000,P1,5,58,83.000000
RH,74,68.875000,P1,2,74,83.000000
RH,81,68.875000,P1,1,81,83.000000
RH,79,69.250000,P1,1,79,83.500000
RH,75,69.375000,P1,1,75,83.750000
LH,38,69.625000,P1,5,38,84.000000
RH,72,69.625000,P1,2,72,84.000000
RH,74,69.625000,P1,1,74,84.000000
RH,75,69.750000,P1,1,75,84.250000
RH,73,69.875000,P1,1,73,84.500000
RH,74,70.125000,P1,1,74,84.750000
LH,50,70.375000,P1,5,50,85.000000
LH,57,70.375000,P1,5,57,85.000000
RH,60,70.375000,P1,5,60,85.000000
RH,75,70.375000,P1,1,75,85.000000
RH,76,70.500000,P1,1,76,85.250000
RH,77,70.750000,P1,1,77,85.500000
RH,78,71.000000,P1,1,78,85.750000
LH,39,71.125000,P1,5,39,86.000000
RH,70,71.125000,P1,2,70,86.000000
RH,79,71.125000,P1,1,79,86.000000
RH,80,71.375000,P1,1,80,86.250000
RH,81,71.625000,P1,1,81,86.500000
RH,82,71.750000,P1,1,82,86.750000
LH,51,71.875000,P1,5,51,87.000000
LH,58,71.875000,P1,5,58,87.000000
RH,61,71.875000,P1,5,61,87.000000
RH,73,71.875000,P1,2,73,87.000000
RH,81,71.875000,P1,1,81,87.000000
RH,80,72.125000,P1,1,80,87.250000
RH,79,72.250000,P1,1,79,87.500000
RH,78,72.500000,P1,1,78,87.750000
LH,40,72.625000,P1,5,40,88.000000
RH,74,72.625000,P1,2,74,88.000000
RH,77,72.625000,P1,1,77,88.000000
RH,76,72.875000,P1,1,76,88.250000
