hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,48,45.000000,P1,5,48,48.000000
RH,60,45.000000,P1,1,60,48.000000
RH,64,45.125000,P1,1,64,48.250000
RH,67,45.375000,P1,1,67,48.500000
RH,72,45.625000,P1,1,72,48.750000
RH,60,45.750000,P1,5,60,49.000000
RH,64,45.750000,P1,1,64,49.000000
RH,76,46.000000,P1,1,76,49.250000
RH,60,46.125000,P1,5,60,49.500000
RH,64,46.125000,P1,1,64,49.500000
RH,76,46.375000,P1,1,76,49.750000
RH,60,46.500000,P1,5,60,50.000000
RH,64,46.500000,P1,1,64,50.000000
RH,67,46.750000,P1,1,67,50.250000
RH,72,47.000000,P1,1,72,50.500000
RH,76,47.250000,P1,1,76,50.750000
RH,64,47.375000,P1,5,64,51.000000
RH,67,47.375000,P1,1,67,51.000000
RH,79,47.625000,P1,1,79,51.250000
RH,64,47.750000,P1,5,64,51.500000
RH,67,47.750000,P1,1,67,51.500000
RH,79,48.000000,P1,1,79,51.750000
RH,64,48.125000,P1,5,64,52.000000
RH,67,48.125000,P1,1,67,52.000000
RH,72,48.375000,P1,1,72,52.250000
RH,76,48.625000,P1,1,76,52.500000
RH,79,48.750000,P1,1,79,52.750000
RH,67,49.000000,P1,5,67,53.000000
RH,72,49.000000,P1,1,72,53.000000
RH,84,49.125000,P1,1,84,53.250000
RH,67,49.333333,P1,5,67,53.500000
RH,72,49.333333,P1,1,72,53.500000
RH,84,49.500000,P1,1,84,53.750000
RH,67,49.750000,P1,5,67,54.000000
RH,72,49.750000,P1,1,72,54.000000
RH,76,49.875000,P1,1,76,54.250000
RH,79,50.125000,P1,1,79,54.500000
RH,84,50.333333,P1,1,84,54.750000
RH,72,50.500000,P1,5,72,55.000000
RH,76,50.500000,P1,1,76,55.000000
RH,88,50.666667,P1,1,88,55.250000
RH,72,50.875000,P1,5,72,55.500000
RH,76,50.875000,P1,1,76,55.500000
RH,88,51.125000,P1,1,88,55.750000
RH,72,51.333333,P1,5,72,56.000000
RH,76,51.333333,P1,1,76,56.000000
RH,88,51.500000,P1,1,88,56.250000
RH,71,51.666667,P1,5,71,56.500000
RH,74,51.666667,P1,1,74,56.500000
RH,86,51.875000,P1,1,86,56.750000
RH,71,52.000000,P1,5,71,57.000000
RH,74,52.000000,P1,1,74,57.000000
RH,86,52.250000,P1,1,86,57.250000
RH,69,52.375000,P1,5,69,57.500000
RH,72,52.375000,P1,1,72,57.500000
RH,84,52.666667,P1,1,84,57.750000
RH,69,52.875000,P1,5,69,58.000000
RH,72,52.875000,P1,1,72,58.000000
RH,84,53.000000,P1,1,84,58.250000
RH,67,53.250000,P1,5,67,58.500000
RH,71,53.250000,P1,1,71,58.500000
RH,83,53.375000,P1,1,83,58.750000
RH,67,53.625000,P1,5,67,59.000000
RH,71,53.625000,P1,1,71,59.000000
RH,83,53.875000,P1,1,83,59.250000
RH,65,54.000000,P1,5,65,59.500000
RH,69,54.000000,P1,1,69,59.500000
RH,81,54.250000,P1,1,81,59.750000
RH,65,54.375000,P1,5,65,60.000000
RH,69,54.375000,P1,1,69,60.000000
RH,81,54.625000,P1,1,81,60.250000
RH,64,54.750000,P1,5,64,60.500000
RH,67,54.750000,P1,1,67,60.500000
RH,79,55.000000,P1,1,79,60.750000
RH,64,55.250000,P1,5,64,61.000000
RH,67,55.250000,P1,1,67,61.000000
RH,79,55.375000,P1,1,79,61.250000
RH,62,55.625000,P1,5,62,61.500000
RH,65,55.625000,P1,1,65,61.500000
RH,77,55.750000,P1,1,77,61.750000
RH,62,56.000000,P1,5,62,62.000000
RH,65,56.000000,P1,1,65,62.000000
RH,77,56.250000,P1,1,77,62.250000
RH,60,56.375000,P1,5,60,62.500000
RH,64,56.375000,P1,1,64,62.500000
RH,76,56.500000,P1,1,76,62.750000
RH,60,56.750000,P1,5,60,63.000000
RH,64,56.750000,P1,1,64,63.000000
RH,76,57.000000,P1,1,76,63.250000
LH,59,57.125000,P1,5,59,63.500000
RH,62,57.125000,P1,1,62,63.500000
RH,74,57.333333,P1,1,74,63.750000
LH,36,57.500000,P1,5,36,64.000000
LH,40,57.500000,P1,5,40,64.000000
LH,43,57.500000,P1,5,43,64.000000
LH,48,57.500000,P1,5,48,64.000000
RH,60,57.500000,P1,1,60,64.000000
RH,64,57.666667,P1,1,64,64.250000
RH,67,57.875000,P1,1,67,64.500000
RH,72,58.125000,P1,1,72,64.750000
RH,60,58.333333,P1,5,60,65.000000
RH,64,58.333333,P1,1,64,65.000000
RH,76,58.500000,P1,1,76,65.250000
RH,60,58.750000,P1,5,60,65.500000
RH,64,58.750000,P1,1,64,65.500000
RH,76,59.000000,P1,1,76,65.750000
RH,60,59.125000,P1,5,60,66.000000
RH,64,59.125000,P1,1,64,66.000000
RH,67,59.333333,P1,1,67,66.250000
RH,72,59.500000,P1,1,72,66.500000
RH,76,59.750000,P1,1,76,66.750000
RH,64,59.875000,P1,5,64,67.000000
RH,67,59.875000,P1,1,67,67.000000
RH,79,60.125000,P1,1,79,67.250000
RH,64,60.333333,P1,5,64,67.500000
RH,67,60.333333,P1,1,67,67.500000
RH,79,60.500000,P1,1,79,67.750000
RH,64,60.666667,P1,5,64,68.000000
RH,67,60.666667,P1,1,67,68.000000
RH,72,60.875000,P1,1,72,68.250000
RH,76,61.125000,P1,1,76,68.500000
RH,79,61.250000,P1,1,79,68.750000
RH,67,61.500000,P1,5,67,69.000000
RH,72,61.500000,P1,1,72,69.000000
RH,84,61.666667,P1,1,84,69.250000
RH,67,61.875000,P1,5,67,69.500000
RH,72,61.875000,P1,1,72,69.500000
RH,84,62.125000,P1,1,84,69.750000
RH,67,62.250000,P1,5,67,70.000000
RH,72,62.250000,P1,1,72,70.000000
RH,76,62.375000,P1,1,76,70.250000
RH,79,62.625000,P1,1,79,70.500000
RH,84,62.875000,P1,1,84,70.750000
RH,72,63.125000,P1,5,72,71.000000
RH,76,63.125000,P1,1,76,71.000000
RH,88,63.250000,P1,1,88,71.250000
RH,72,63.500000,P1,5,72,71.500000
RH,76,63.500000,P1,1,76,71.500000
RH,88,63.666667,P1,1,88,71.750000
RH,72,63.875000,P1,5,72,72.000000
RH,76,63.875000,P1,1,76,72.000000
RH,88,64.000000,P1,1,88,72.250000
RH,71,64.250000,P1,5,71,72.500000
RH,74,64.250000,P1,1,74,72.500000
RH,86,64.375000,P1,1,86,72.750000
RH,68,64.625000,P1,5,68,73.000000
RH,74,64.625000,P1,1,74,73.000000
RH,86,64.750000,P1,1,86,73.250000
RH,69,65.000000,P1,5,69,73.500000
RH,72,65.000000,P1,1,72,73.500000
RH,84,65.125000,P1,1,84,73.750000
RH,64,65.375000,P1,5,64,74.000000
RH,71,65.375000,P1,1,71,74.000000
RH,83,65.625000,P1,1,83,74.250000
RH,65,65.750000,P1,5,65,74.500000
RH,69,65.750000,P1,1,69,74.500000
RH,81,66.000000,P1,1,81,74.750000
LH,59,66.125000,P1,5,59,75.000000
RH,69,66.125000,P1,1,69,75.000000
RH,81,66.333333,P1,1,81,75.250000
RH,61,66.500000,P1,5,61,75.500000
RH,67,66.500000,P1,1,67,75.500000
RH,79,66.750000,P1,1,79,75.750000
RH,62,66.875000,P1,5,62,76.000000
RH,67,66.875000,P1,1,67,76.000000
RH,79,67.125000,P1,1,79,76.250000
LH,50,67.333333,P1,5,50,76.500000
RH,65,67.333333,P1,1,65,76.500000
RH,77,67.500000,P1,1,77,76.750000
RH,65,67.750000,P1,1,65,77.000000
RH,77,67.875000,P1,1,77,77.250000
LH,52,68.125000,P1,5,52,77.500000
RH,64,68.125000,P1,1,64,77.500000
RH,76,68.250000,P1,1,76,77.750000
LH,53,68.500000,P1,5,53,78.000000
RH,64,68.500000,P1,1,64,78.000000
RH,76,68.750000,P1,1,76,78.250000
RH,62,68.875000,P1,1,62,78.500000
RH,74,69.000000,P1,1,74,78.750000
LH,54,69.250000,P1,5,54,79.000000
RH,62,69.250000,P1,1,62,79.000000
RH,74,69.375000,P1,1,74,79.250000
RH,60,69.625000,P1,1,60,79.500000
RH,72,69.750000,P1,1,72,79.750000
LH,43,70.000000,P1,5,43,80.000000
LH,59,70.000000,P1,1,59,80.000000
RH,71,70.000000,P1,1,71,80.000000
LH,55,70.250000,P1,5,55,80.250000
LH,54,70.500000,P1,5,54,80.500000
LH,55,70.666667,P1,5,55,80.750000
LH,57,70.875000,P1,5,57,81.000000
LH,55,71.000000,P1,5,55,81.250000
LH,54,71.250000,P1,5,54,81.500000
LH,55,71.375000,P1,5,55,81.750000
LH,53,71.625000,P1,5,53,82.000000
LH,55,71.750000,P1,5,55,82.250000
LH,50,71.875000,P1,5,50,82.500000
LH,55,72.125000,P1,5,55,82.750000
LH,53,72.333333,P1,5,53,83.000000
RH,83,72.333333,P1,1,83,83.000000
RH,84,72.375000,P1,2,84,83.000000
LH,55,72.500000,P1,5,55,83.250000
RH,83,72.500000,P1,2,83,83.125000
RH,84,72.666667,P1,2,84,83.500000
LH,50,72.750000,P1,5,50,83.500000
RH,81,72.750000,P1,1,81,83.750000
RH,83,72.750000,P1,2,83,83.625000
LH,55,73.000000,P1,5,55,83.750000
RH,83,73.000000,P1,1,83,83.875000
RH,84,73.000000,P1,1,84,84.000000
LH,52,73.125000,P1,5,52,84.000000
LH,55,73.250000,P1,5,55,84.250000
LH,48,73.500000,P1,5,48,84.500000
LH,55,73.666667,P1,5,55,84.750000
LH,52,73.875000,P1,5,52,85.000000
LH,55,74.000000,P1,5,55,85.250000
LH,48,74.250000,P1,5,48,85.500000
RH,83,74.250000,P1,1,83,85.625000
RH,84,74.250000,P1,1,84,85.500000
LH,55,74.375000,P1,5,55,85.750000
RH,79,74.375000,P1,1,79,85.875000
RH,81,74.375000,P1,1,81,85.750000
LH,47,74.500000,P1,5,47,86.000000
RH,77,74.500000,P1,1,77,86.000000
LH,55,74.750000,P1,5,55,86.250000
LH,54,74.875000,P1,5,54,86.500000
RH,74,74.875000,P1,1,74,86.500000
RH,77,74.875000,P1,1,77,86.500000
LH,55,75.125000,P1,5,55,86.750000
RH,72,75.250000,P1,1,72,87.000000
RH,76,75.250000,P1,1,76,87.000000
LH,48,75.333333,P1,5,48,87.000000
LH,55,75.500000,P1,5,55,87.250000
LH,54,75.666667,P1,5,54,87.500000
RH,76,75.666667,P1,1,76,87.500000
RH,72,75.750000,P1,1,72,87.500000
LH,55,75.875000,P1,5,55,87.750000
LH,43,76.125000,P1,5,43,88.000000
RH,71,76.125000,P1,1,71,88.000000
RH,74,76.125000,P1,1,74,88.000000
LH,55,76.250000,P1,5,55,88.250000
LH,54,76.500000,P1,5,54,88.500000
LH,55,76.666667,P1,5,55,88.750000
LH,57,76.875000,P1,5,57,89.000000
LH,55,77.125000,P1,5,55,89.250000
LH,54,77.250000,P1,5,54,89.500000
LH,55,77.500000,P1,5,55,89.750000
LH,53,77.625000,P1,5,53,90.000000
LH,55,77.875000,P1,5,55,90.250000
LH,50,78.000000,P1,5,50,90.500000
LH,55,78.125000,P1,5,55,90.750000
LH,53,78.333333,P1,5,53,91.000000
RH,83,78.375000,P1,1,83,91.000000
RH,86,78.375000,P1,2,86,91.125000
LH,55,78.500000,P1,5,55,91.250000
RH,88,78.500000,P1,2,88,91.250000
RH,86,78.625000,P1,2,86,91.375000
LH,50,78.750000,P1,5,50,91.500000
LH,55,78.875000,P1,5,55,91.750000
RH,86,78.875000,P1,2,86,91.625000
RH,84,79.125000,P1,1,84,92.000000
RH,88,79.125000,P1,1,88,92.000000
LH,55,79.250000,P1,5,55,92.250000
LH,48,79.875000,P1,5,48,92.500000
LH,55,80.000000,P1,5,55,92.750000
LH,52,80.250000,P1,5,52,93.000000
LH,47,80.500000,P1,5,47,94.000000
RH,79,80.500000,P1,1,79,93.916667
RH,77,80.625000,P1,1,77,94.000000
LH,55,80.750000,P1,5,55,94.250000
LH,54,81.000000,P1,5,54,94.500000
RH,74,81.000000,P1,1,74,94.500000
RH,77,81.000000,P1,1,77,94.500000
LH,55,81.125000,P1,5,55,94.750000
LH,48,81.333333,P1,5,48,95.000000
RH,72,81.333333,P1,1,72,95.000000
RH,76,81.333333,P1,1,76,95.000000
LH,55,81.500000,P1,5,55,95.250000
LH,54,81.666667,P1,5,54,95.500000
RH,72,81.666667,P1,1,72,95.500000
RH,76,81.666667,P1,1,76,95.500000
LH,55,81.875000,P1,5,55,95.750000
LH,43,82.125000,P1,5,43,96.000000
RH,71,82.125000,P1,1,71,96.000000
RH,74,82.125000,P1,1,74,96.000000
RH,79,82.333333,P1,1,79,96.250000
RH,78,82.500000,P1,1,78,96.500000
RH,76,82.750000,P1,1,76,96.750000
RH,74,82.875000,P1,1,74,97.000000
RH,72,83.125000,P1,1,72,97.250000
RH,71,83.250000,P1,1,71,97.500000
RH,69,83.375000,P1,1,69,97.750000
RH,67,83.625000,P1,1,67,98.000000
LH,55,83.750000,P1,5,55,98.250000
RH,67,83.750000,P1,1,67,98.250000
LH,54,84.000000,P1,5,54,98.500000
RH,66,84.000000,P1,1,66,98.500000
LH,52,84.125000,P1,5,52,98.750000
RH,64,84.125000,P1,1,64,98.750000
LH,50,84.375000,P1,5,50,99.000000
RH,62,84.375000,P1,1,62,99.000000
LH,48,84.500000,P1,5,48,99.250000
RH,60,84.500000,P1,1,60,99.250000
LH,47,84.750000,P1,5,47,99.500000
LH,59,84.750000,P1,1,59,99.500000
LH,45,84.875000,P1,5,45,99.750000
LH,57,84.875000,P1,1,57,99.750000
LH,43,85.125000,P1,5,43,100.000000
LH,55,85.125000,P1,1,55,100.000000
LH,55,88.666667,P1,5,55,104.000000
RH,76,89.000000,P1,2,76,104.500000
LH,58,89.125000,P1,5,58,104.500000
RH,73,89.125000,P1,2,73,104.750000
RH,74,89.125000,P1,2,74,104.625000
RH,74,89.333333,P1,2,74,104.875000
RH,62,89.500000,P1,5,62,105.000000
RH,76,89.500000,P1,1,76,105.000000
LH,58,89.875000,P1,5,58,105.500000
RH,78,89.875000,P1,1,78,105.500000
RH,62,90.250000,P1,5,62,106.000000
RH,79,90.250000,P1,1,79,106.000000
LH,58,90.625000,P1,5,58,106.500000
RH,81,90.625000,P1,1,81,106.500000
LH,55,91.000000,P1,5,55,107.000000
RH,82,91.000000,P1,1,82,107.000000
RH,74,91.375000,P1,1,74,107.500000
LH,58,91.500000,P1,5,58,107.500000
LH,55,91.750000,P1,5,55,108.000000
LH,57,92.250000,P1,5,57,108.500000
RH,73,92.250000,P1,1,73,108.500000
RH,64,92.625000,P1,5,64,109.000000
RH,73,92.625000,P1,1,73,109.000000
LH,57,93.000000,P1,5,57,109.500000
RH,73,93.000000,P1,1,73,109.500000
RH,64,93.375000,P1,5,64,110.000000
RH,73,93.375000,P1,1,73,110.000000
LH,57,93.750000,P1,5,57,110.500000
LH,55,94.250000,P1,5,55,111.000000
LH,57,94.625000,P1,5,57,111.500000
RH,72,95.000000,P1,1,72,112.000000
LH,54,95.125000,P1,5,54,112.000000
LH,57,95.500000,P1,5,57,112.500000
RH,78,95.500000,P1,1,78,112.500000
RH,62,95.750000,P1,5,62,113.000000
RH,81,95.750000,P1,1,81,113.000000
LH,57,96.250000,P1,5,57,113.500000
RH,78,96.250000,P1,1,78,113.500000
RH,62,96.625000,P1,5,62,114.000000
RH,84,96.625000,P1,1,84,114.000000
LH,57,97.000000,P1,5,57,114.500000
RH,81,97.000000,P1,1,81,114.500000
LH,54,97.375000,P1,5,54,115.000000
RH,78,97.375000,P1,1,78,115.000000
LH,57,97.750000,P1,5,57,115.500000
RH,72,97.750000,P1,1,72,115.500000
LH,53,98.125000,P1,5,53,116.000000
RH,71,98.125000,P1,1,71,116.000000
LH,55,98.625000,P1,5,55,116.500000
RH,80,98.625000,P1,1,80,116.500000
RH,62,99.000000,P1,5,62,117.000000
RH,79,99.000000,P1,1,79,117.000000
LH,55,99.375000,P1,5,55,117.500000
RH,77,99.375000,P1,1,77,117.500000
RH,62,99.750000,P1,5,62,118.000000
RH,75,99.750000,P1,1,75,118.000000
LH,55,100.250000,P1,5,55,118.500000
RH,74,100.250000,P1,1,74,118.500000
LH,53,100.625000,P1,5,53,119.000000
RH,72,100.625000,P1,1,72,119.000000
LH,55,101.000000,P1,5,55,119.500000
RH,71,101.000000,P1,1,71,119.500000
LH,51,101.375000,P1,5,51,120.000000
RH,74,101.375000,P1,1,74,120.000000
LH,55,101.750000,P1,5,55,120.500000
RH,60,102.250000,P1,5,60,121.000000
RH,72,102.250000,P1,1,72,121.000000
LH,55,102.625000,P1,5,55,121.500000
LH,50,103.000000,P1,5,50,122.000000
LH,55,103.375000,P1,5,55,122.500000
LH,58,103.875000,P1,5,58,123.000000
RH,70,103.875000,P1,1,70,123.000000
LH,55,104.250000,P1,5,55,123.500000
LH,49,104.750000,P1,5,49,124.000000
LH,52,105.125000,P1,5,52,124.500000
LH,57,105.500000,P1,5,57,125.000000
RH,69,105.500000,P1,1,69,125.000000
LH,52,106.000000,P1,5,52,125.500000
LH,57,106.375000,P1,5,57,126.000000
LH,52,106.750000,P1,5,52,126.500000
LH,49,107.125000,P1,5,49,127.000000
RH,79,107.125000,P1,1,79,127.000000
LH,52,107.625000,P1,5,52,127.500000
LH,50,108.000000,P1,5,50,128.000000
RH,77,108.000000,P1,1,77,128.000000
LH,53,108.500000,P1,5,53,128.500000
RH,81,108.500000,P1,1,81,128.500000
LH,57,108.875000,P1,5,57,129.000000
RH,83,108.875000,P1,1,83,129.000000
LH,53,109.250000,P1,5,53,129.500000
RH,85,109.250000,P1,1,85,129.500000
LH,57,109.625000,P1,5,57,130.000000
RH,86,109.625000,P1,1,86,130.000000
LH,53,110.000000,P1,5,53,130.500000
RH,88,110.000000,P1,1,88,130.500000
LH,50,110.333333,P1,5,50,131.000000
RH,89,110.333333,P1,1,89,131.000000
LH,53,110.750000,P1,5,53,131.500000
RH,81,110.750000,P1,1,81,131.500000
LH,50,111.125000,P1,5,50,132.000000
LH,52,111.500000,P1,5,52,132.500000
RH,80,111.500000,P1,1,80,132.500000
LH,59,111.875000,P1,5,59,133.000000
RH,80,111.875000,P1,1,80,133.000000
LH,52,112.333333,P1,5,52,133.500000
RH,80,112.333333,P1,1,80,133.500000
RH,80,112.666667,P1,1,80,134.000000
LH,59,112.750000,P1,5,59,134.000000
LH,52,113.125000,P1,5,52,134.500000
LH,50,113.500000,P1,5,50,135.000000
LH,52,113.875000,P1,5,52,135.500000
LH,49,114.333333,P1,5,49,136.000000
RH,79,114.333333,P1,1,79,136.000000
LH,52,114.666667,P1,5,52,136.500000
RH,81,114.666667,P1,1,81,136.500000
LH,57,115.125000,P1,5,57,137.000000
RH,85,115.125000,P1,1,85,137.000000
LH,52,115.500000,P1,5,52,137.500000
RH,81,115.500000,P1,1,81,137.500000
LH,57,115.875000,P1,5,57,138.000000
RH,88,115.875000,P1,1,88,138.000000
LH,52,116.250000,P1,5,52,138.500000
RH,85,116.250000,P1,1,85,138.500000
LH,49,116.666667,P1,5,49,139.000000
RH,81,116.666667,P1,1,81,139.000000
LH,52,117.125000,P1,5,52,139.500000
RH,79,117.125000,P1,1,79,139.500000
LH,48,117.500000,P1,5,48,140.000000
RH,78,117.500000,P1,1,78,140.000000
LH,50,117.875000,P1,5,50,140.500000
RH,87,117.875000,P1,1,87,140.500000
LH,57,118.250000,P1,5,57,141.000000
RH,86,118.250000,P1,1,86,141.000000
LH,50,118.666667,P1,5,50,141.500000
RH,84,118.666667,P1,1,84,141.500000
LH,57,119.000000,P1,5,57,142.000000
RH,82,119.000000,P1,1,82,142.000000
LH,50,119.500000,P1,5,50,142.500000
RH,81,119.500000,P1,1,81,142.500000
LH,48,119.875000,P1,5,48,143.000000
RH,79,119.875000,P1,1,79,143.000000
LH,50,120.250000,P1,5,50,143.500000
LH,46,120.625000,P1,5,46,144.000000
RH,81,120.625000,P1,1,81,144.000000
LH,50,121.000000,P1,5,50,144.500000
LH,55,121.375000,P1,5,55,145.000000
RH,79,121.375000,P1,1,79,145.000000
LH,50,121.875000,P1,5,50,145.500000
LH,45,122.250000,P1,5,45,146.000000
LH,50,122.625000,P1,5,50,146.500000
LH,53,123.000000,P1,5,53,147.000000
RH,77,123.000000,P1,1,77,147.000000
LH,50,123.375000,P1,5,50,147.500000
LH,44,123.750000,P1,5,44,148.000000
LH,47,124.250000,P1,5,47,148.500000
LH,52,124.625000,P1,5,52,149.000000
RH,76,124.625000,P1,1,76,149.000000
LH,56,125.000000,P1,5,56,149.500000
LH,59,125.375000,P1,5,59,150.000000
LH,56,125.750000,P1,5,56,150.500000
LH,52,126.125000,P1,5,52,151.000000
RH,86,126.125000,P1,1,86,151.000000
LH,56,126.500000,P1,5,56,151.500000
LH,57,126.875000,P1,5,57,152.000000
RH,84,126.875000,P1,1,84,152.000000
RH,60,127.333333,P1,5,60,152.500000
RH,64,127.333333,P1,5,64,152.500000
RH,60,127.750000,P1,5,60,153.000000
RH,64,127.750000,P1,5,64,153.000000
RH,81,127.750000,P1,1,81,153.000000
RH,79,127.875000,P1,1,79,153.250000
RH,60,128.125000,P1,5,60,153.500000
RH,64,128.125000,P1,5,64,153.500000
RH,77,128.125000,P1,1,77,153.500000
RH,76,128.250000,P1,1,76,153.750000
RH,60,128.375000,P1,5,60,154.000000
RH,74,128.375000,P1,1,74,154.000000
