hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,70,22.000000,P1,1,70,13.500000
RH,68,22.250000,P1,1,68,13.666667
RH,67,22.375000,P1,1,67,13.833333
RH,65,22.625000,P1,1,65,14.000000
LH,49,23.250000,P1,5,49,14.500000
LH,56,23.250000,P1,5,56,14.500000
LH,49,23.875000,P1,5,49,15.000000
LH,56,23.875000,P1,5,56,15.000000
LH,49,24.500000,P1,5,49,15.500000
LH,58,24.500000,P1,5,58,15.500000
RH,67,24.875000,P1,1,67,15.750000
RH,67,25.250000,P1,1,67,16.000000
LH,48,25.875000,P1,5,48,16.500000
LH,51,25.875000,P1,5,51,16.500000
LH,48,26.625000,P1,5,48,17.000000
LH,51,26.625000,P1,5,51,17.000000
RH,68,26.625000,P1,1,68,17.000000
RH,72,26.875000,P1,1,72,17.166667
RH,70,27.000000,P1,1,70,17.333333
LH,49,27.250000,P1,5,49,17.500000
LH,53,27.250000,P1,5,53,17.500000
RH,68,27.250000,P1,1,68,17.500000
RH,67,27.375000,P1,1,67,17.666667
RH,65,27.625000,P1,1,65,17.833333
RH,63,27.875000,P1,1,63,18.000000
LH,51,28.500000,P1,5,51,18.500000
RH,60,28.500000,P1,5,60,18.500000
RH,60,28.750000,P1,1,60,18.750000
RH,61,29.000000,P1,1,61,18.875000
LH,51,29.250000,P1,5,51,19.000000
LH,58,29.250000,P1,5,58,19.000000
LH,51,29.875000,P1,5,51,19.500000
LH,58,29.875000,P1,5,58,19.500000
LH,58,30.500000,P1,1,58,20.000000
RH,61,30.500000,P1,1,61,20.000000
LH,58,30.625000,P1,1,58,20.000000
LH,44,31.250000,P1,5,44,20.500000
LH,56,31.250000,P1,5,56,20.500000
LH,44,31.875000,P1,5,44,21.000000
LH,56,31.875000,P1,1,56,21.000000
RH,60,31.875000,P1,1,60,21.000000
LH,51,32.000000,P1,5,51,21.000000
LH,44,32.750000,P1,5,44,21.500000
LH,51,32.750000,P1,5,51,21.500000
RH,65,34.250000,P1,1,65,22.000000
LH,49,34.875000,P1,5,49,22.500000
LH,49,35.625000,P1,5,49,23.000000
RH,67,35.875000,P1,1,67,23.166667
RH,68,36.000000,P1,1,68,23.333333
LH,49,36.125000,P1,5,49,23.500000
LH,51,36.125000,P1,5,51,23.500000
RH,67,36.250000,P1,1,67,23.500000
RH,68,36.375000,P1,1,68,23.666667
RH,70,36.625000,P1,1,70,23.833333
RH,68,36.875000,P1,1,68,24.000000
LH,48,37.000000,P1,5,48,24.000000
LH,51,37.000000,P1,5,51,24.000000
RH,70,37.125000,P1,1,70,24.166667
RH,72,37.333333,P1,1,72,24.333333
RH,70,37.500000,P1,1,70,24.500000
RH,72,37.666667,P1,1,72,24.666667
RH,73,37.875000,P1,1,73,24.833333
RH,72,38.000000,P1,1,72,25.000000
RH,73,38.250000,P1,1,73,25.166667
RH,75,38.375000,P1,1,75,25.333333
RH,73,38.625000,P1,1,73,25.500000
RH,75,38.750000,P1,1,75,25.666667
RH,77,39.000000,P1,1,77,25.833333
RH,75,39.250000,P1,1,75,26.000000
RH,73,39.375000,P1,1,73,26.166667
RH,72,39.625000,P1,1,72,26.333333
RH,70,39.750000,P1,1,70,26.500000
RH,68,40.000000,P1,1,68,26.666667
RH,67,40.125000,P1,1,67,26.833333
RH,68,40.333333,P1,1,68,27.000000
RH,72,40.500000,P1,1,72,27.166667
RH,70,40.750000,P1,1,70,27.333333
RH,68,41.000000,P1,1,68,27.500000
RH,67,41.125000,P1,1,67,27.666667
RH,65,41.250000,P1,1,65,27.833333
LH,51,41.625000,P1,5,51,28.000000
RH,60,41.625000,P1,5,60,28.000000
RH,63,41.625000,P1,1,63,28.000000
LH,51,42.375000,P1,5,51,28.500000
RH,60,42.375000,P1,5,60,28.500000
RH,60,42.625000,P1,1,60,28.750000
RH,61,42.750000,P1,1,61,28.875000
LH,51,43.000000,P1,5,51,29.000000
LH,58,43.000000,P1,5,58,29.000000
LH,51,43.625000,P1,5,51,29.500000
LH,58,43.666667,P1,5,58,29.500000
LH,58,44.333333,P1,1,58,30.000000
RH,61,44.333333,P1,1,61,30.000000
LH,44,45.000000,P1,5,44,30.500000
LH,56,45.000000,P1,5,56,30.500000
LH,44,45.666667,P1,5,44,31.000000
LH,56,45.666667,P1,1,56,31.000000
RH,60,45.666667,P1,1,60,31.000000
LH,51,45.750000,P1,5,51,31.000000
RH,68,49.125000,P1,5,68,32.500000
RH,72,49.125000,P1,5,72,32.500000
RH,68,49.750000,P1,5,68,33.000000
RH,72,49.750000,P1,5,72,33.000000
RH,82,50.125000,P1,1,82,33.250000
RH,80,50.250000,P1,1,80,33.375000
RH,68,50.500000,P1,5,68,33.500000
RH,72,50.500000,P1,5,72,33.500000
RH,80,50.625000,P1,1,80,33.500000
RH,79,50.750000,P1,1,79,33.750000
RH,77,50.875000,P1,1,77,33.875000
RH,77,51.125000,P1,1,77,34.000000
RH,67,51.750000,P1,5,67,34.500000
RH,70,51.750000,P1,5,70,34.500000
RH,76,52.333333,P1,1,76,35.000000
RH,67,52.375000,P1,5,67,35.000000
RH,70,52.375000,P1,5,70,35.000000
RH,67,53.125000,P1,5,67,35.500000
RH,70,53.125000,P1,5,70,35.500000
RH,79,53.500000,P1,1,79,35.750000
RH,73,53.750000,P1,1,73,36.000000
RH,64,54.375000,P1,5,64,36.500000
RH,67,54.375000,P1,5,67,36.500000
RH,72,55.000000,P1,1,72,37.000000
RH,64,55.125000,P1,5,64,37.000000
RH,67,55.125000,P1,5,67,37.000000
RH,64,55.666667,P1,5,64,37.500000
RH,67,55.666667,P1,5,67,37.500000
RH,70,56.000000,P1,1,70,37.750000
RH,65,56.333333,P1,5,65,38.000000
RH,68,56.333333,P1,1,68,38.000000
RH,65,56.666667,P1,1,65,38.166667
RH,67,56.875000,P1,1,67,38.333333
RH,68,57.000000,P1,1,68,38.500000
RH,70,57.125000,P1,1,70,38.666667
RH,72,57.375000,P1,1,72,38.833333
RH,74,57.500000,P1,1,74,39.000000
RH,76,57.750000,P1,1,76,39.166667
RH,77,57.875000,P1,1,77,39.333333
RH,79,58.000000,P1,1,79,39.500000
RH,80,58.250000,P1,1,80,39.666667
RH,82,58.375000,P1,1,82,39.833333
RH,84,58.750000,P1,1,84,40.000000
RH,68,59.333333,P1,5,68,40.500000
RH,72,59.333333,P1,5,72,40.500000
RH,68,60.000000,P1,5,68,41.000000
RH,72,60.000000,P1,5,72,41.000000
RH,82,60.333333,P1,1,82,41.250000
RH,80,60.500000,P1,1,80,41.375000
RH,68,60.666667,P1,5,68,41.500000
RH,72,60.666667,P1,5,72,41.500000
RH,80,60.875000,P1,1,80,41.500000
RH,79,61.000000,P1,1,79,41.750000
RH,77,61.125000,P1,1,77,41.875000
RH,75,61.375000,P1,1,75,42.000000
RH,68,62.000000,P1,5,68,42.500000
RH,70,62.000000,P1,5,70,42.500000
RH,74,62.625000,P1,1,74,43.000000
RH,68,62.666667,P1,5,68,43.000000
RH,70,62.666667,P1,5,70,43.000000
RH,68,63.333333,P1,5,68,43.500000
RH,70,63.333333,P1,5,70,43.500000
RH,75,63.625000,P1,1,75,43.750000
RH,77,63.750000,P1,1,77,43.875000
RH,67,63.875000,P1,5,67,44.000000
RH,70,63.875000,P1,5,70,44.000000
RH,75,63.875000,P1,1,75,44.000000
RH,65,64.625000,P1,1,65,44.500000
RH,68,64.625000,P1,1,68,44.500000
RH,62,64.666667,P1,5,62,44.500000
RH,63,65.250000,P1,5,63,45.000000
LH,57,65.875000,P1,5,57,45.500000
RH,63,65.875000,P1,1,63,45.500000
RH,67,65.875000,P1,1,67,45.500000
LH,58,66.625000,P1,5,58,46.000000
RH,62,66.625000,P1,1,62,46.000000
RH,65,66.625000,P1,1,65,46.000000
LH,58,67.500000,P1,1,58,46.500000
RH,62,67.750000,P1,1,62,46.666667
RH,60,67.875000,P1,1,60,46.833333
LH,58,68.000000,P1,1,58,47.000000
RH,60,68.250000,P1,1,60,47.166667
RH,62,68.500000,P1,1,62,47.333333
RH,63,68.625000,P1,1,63,47.500000
RH,65,68.750000,P1,1,65,47.666667
RH,67,69.000000,P1,1,67,47.833333
LH,58,69.250000,P1,5,58,48.000000
RH,65,69.250000,P1,5,65,48.000000
RH,68,69.250000,P1,5,68,48.000000
RH,74,69.500000,P1,1,74,48.166667
RH,75,69.625000,P1,1,75,48.333333
RH,77,69.750000,P1,1,77,48.500000
RH,75,70.000000,P1,1,75,48.666667
RH,74,70.125000,P1,1,74,48.833333
LH,58,70.500000,P1,5,58,49.000000
RH,63,70.500000,P1,5,63,49.000000
RH,67,70.500000,P1,5,67,49.000000
RH,75,70.666667,P1,1,75,49.166667
RH,77,70.875000,P1,1,77,49.333333
RH,79,71.000000,P1,1,79,49.500000
RH,77,71.250000,P1,1,77,49.666667
RH,75,71.375000,P1,1,75,49.833333
RH,65,71.625000,P1,5,65,50.000000
RH,77,71.625000,P1,1,77,50.000000
LH,58,71.666667,P1,5,58,50.000000
RH,62,71.666667,P1,5,62,50.000000
RH,80,71.875000,P1,1,80,50.166667
RH,79,72.000000,P1,1,79,50.333333
RH,77,72.250000,P1,1,77,50.500000
RH,75,72.375000,P1,1,75,50.666667
RH,74,72.625000,P1,1,74,50.833333
RH,72,72.750000,P1,1,72,51.000000
RH,70,72.875000,P1,1,70,51.166667
RH,68,73.125000,P1,1,68,51.333333
RH,67,73.250000,P1,1,67,51.500000
RH,65,73.375000,P1,1,65,51.666667
RH,63,73.625000,P1,1,63,51.833333
LH,46,74.000000,P1,5,46,52.000000
LH,53,74.000000,P1,5,53,52.000000
LH,56,74.000000,P1,5,56,52.000000
RH,62,74.125000,P1,1,62,52.166667
RH,63,74.333333,P1,1,63,52.333333
RH,65,74.500000,P1,1,65,52.500000
RH,63,74.750000,P1,1,63,52.666667
RH,62,74.875000,P1,1,62,52.833333
LH,46,75.125000,P1,5,46,53.000000
LH,51,75.125000,P1,5,51,53.000000
LH,55,75.125000,P1,5,55,53.000000
RH,63,75.375000,P1,1,63,53.166667
RH,65,75.500000,P1,1,65,53.333333
RH,67,75.750000,P1,1,67,53.500000
RH,65,76.000000,P1,1,65,53.666667
RH,63,76.125000,P1,1,63,53.833333
LH,46,76.375000,P1,5,46,54.000000
LH,50,76.375000,P1,5,50,54.000000
LH,53,76.375000,P1,5,53,54.000000
RH,65,76.375000,P1,1,65,54.000000
RH,68,76.625000,P1,1,68,54.166667
RH,67,76.750000,P1,1,67,54.333333
RH,65,76.875000,P1,1,65,54.500000
RH,63,77.125000,P1,1,63,54.666667
RH,62,77.250000,P1,1,62,54.833333
RH,60,77.500000,P1,1,60,55.000000
LH,58,77.625000,P1,1,58,55.166667
LH,56,77.750000,P1,1,56,55.333333
LH,55,78.000000,P1,1,55,55.500000
LH,53,78.125000,P1,1,53,55.666667
LH,51,78.333333,P1,1,51,55.833333
LH,50,78.500000,P1,1,50,56.000000
LH,46,78.666667,P1,5,46,56.166667
LH,34,78.875000,P1,5,34,56.333333
LH,48,79.125000,P1,1,48,56.500000
LH,51,79.125000,P1,1,51,56.500000
LH,46,79.375000,P1,5,46,56.666667
LH,34,79.500000,P1,5,34,56.833333
LH,50,79.875000,P1,1,50,57.000000
LH,53,79.875000,P1,1,53,57.000000
LH,46,80.000000,P1,5,46,57.166667
LH,34,80.250000,P1,5,34,57.333333
LH,51,80.500000,P1,1,51,57.500000
LH,55,80.500000,P1,1,55,57.500000
LH,46,80.666667,P1,5,46,57.666667
LH,34,80.875000,P1,5,34,57.833333
LH,53,81.125000,P1,1,53,58.000000
LH,56,81.125000,P1,1,56,58.000000
LH,46,81.333333,P1,5,46,58.166667
LH,34,81.500000,P1,5,34,58.333333
LH,50,81.750000,P1,1,50,58.500000
LH,53,81.750000,P1,1,53,58.500000
LH,46,82.000000,P1,5,46,58.666667
LH,34,82.250000,P1,5,34,58.833333
LH,51,82.375000,P1,1,51,59.000000
LH,55,82.375000,P1,1,55,59.000000
LH,46,82.625000,P1,5,46,59.166667
LH,34,82.750000,P1,5,34,59.333333
LH,55,83.000000,P1,1,55,59.500000
LH,58,83.000000,P1,1,58,59.500000
LH,46,83.250000,P1,5,46,59.666667
LH,34,83.375000,P1,5,34,59.833333
LH,46,83.666667,P1,1,46,60.000000
LH,50,83.666667,P1,1,50,60.000000
LH,46,83.875000,P1,5,46,60.166667
LH,34,84.125000,P1,5,34,60.333333
LH,48,84.333333,P1,1,48,60.500000
LH,51,84.333333,P1,1,51,60.500000
LH,46,84.500000,P1,5,46,60.666667
LH,34,84.750000,P1,5,34,60.833333
LH,50,85.000000,P1,1,50,61.000000
LH,53,85.000000,P1,1,53,61.000000
LH,46,85.125000,P1,5,46,61.166667
LH,34,85.375000,P1,5,34,61.333333
LH,51,85.625000,P1,1,51,61.500000
LH,55,85.625000,P1,1,55,61.500000
LH,46,85.875000,P1,5,46,61.666667
LH,34,86.000000,P1,5,34,61.833333
LH,53,86.250000,P1,1,53,62.000000
LH,56,86.250000,P1,1,56,62.000000
LH,46,86.500000,P1,5,46,62.166667
LH,34,86.625000,P1,5,34,62.333333
LH,50,86.875000,P1,1,50,62.500000
LH,53,86.875000,P1,1,53,62.500000
LH,46,87.125000,P1,5,46,62.666667
LH,34,87.250000,P1,5,34,62.833333
LH,51,87.500000,P1,1,51,63.000000
LH,55,87.500000,P1,1,55,63.000000
LH,46,87.750000,P1,5,46,63.166667
LH,34,87.875000,P1,5,34,63.333333
LH,48,88.125000,P1,1,48,63.500000
LH,51,88.125000,P1,1,51,63.500000
LH,57,88.125000,P1,1,57,63.500000
LH,46,88.375000,P1,5,46,63.666667
LH,34,88.500000,P1,5,34,63.833333
LH,50,88.875000,P1,1,50,64.000000
LH,53,88.875000,P1,1,53,64.000000
LH,58,88.875000,P1,1,58,64.000000
LH,46,89.000000,P1,5,46,64.166667
LH,34,89.333333,P1,5,34,64.333333
RH,79,94.875000,P1,1,79,68.000000
RH,82,94.875000,P1,1,82,68.000000
RH,63,95.000000,P1,5,63,68.166667
RH,65,95.250000,P1,5,65,68.333333
RH,67,95.500000,P1,5,67,68.500000
RH,65,95.666667,P1,5,65,68.666667
RH,63,95.750000,P1,5,63,68.833333
RH,62,96.000000,P1,5,62,69.000000
RH,80,96.000000,P1,1,80,69.000000
RH,65,96.250000,P1,5,65,69.166667
RH,70,96.500000,P1,5,70,69.333333
RH,74,96.666667,P1,5,74,69.500000
RH,72,96.875000,P1,5,72,69.666667
RH,70,97.000000,P1,5,70,69.833333
RH,75,97.250000,P1,5,75,70.000000
RH,79,97.625000,P1,1,79,70.166667
RH,82,98.000000,P1,1,82,70.500000
RH,80,98.125000,P1,1,80,70.666667
RH,79,98.250000,P1,1,79,70.833333
RH,87,98.500000,P1,1,87,71.000000
RH,86,98.666667,P1,1,86,71.166667
RH,84,98.875000,P1,1,84,71.333333
RH,82,99.000000,P1,1,82,71.500000
RH,80,99.250000,P1,1,80,71.666667
RH,79,99.375000,P1,1,79,71.833333
RH,79,99.666667,P1,1,79,72.000000
RH,82,99.666667,P1,1,82,72.000000
RH,63,99.875000,P1,5,63,72.166667
RH,65,100.125000,P1,5,65,72.333333
RH,67,100.250000,P1,5,67,72.500000
RH,65,100.375000,P1,5,65,72.666667
RH,63,100.625000,P1,5,63,72.833333
RH,62,100.875000,P1,5,62,73.000000
RH,80,100.875000,P1,1,80,73.000000
RH,65,101.125000,P1,5,65,73.166667
RH,70,101.250000,P1,5,70,73.333333
RH,74,101.500000,P1,5,74,73.500000
RH,72,101.625000,P1,5,72,73.666667
RH,70,101.875000,P1,5,70,73.833333
RH,75,102.125000,P1,5,75,74.000000
RH,79,102.375000,P1,1,79,74.166667
RH,82,102.666667,P1,1,82,74.500000
RH,80,102.875000,P1,1,80,74.666667
RH,79,103.000000,P1,1,79,74.833333
RH,87,103.250000,P1,1,87,75.000000
RH,86,103.500000,P1,1,86,75.166667
RH,84,103.625000,P1,1,84,75.333333
RH,82,103.875000,P1,1,82,75.500000
RH,80,104.000000,P1,1,80,75.666667
RH,79,104.125000,P1,1,79,75.833333
LH,56,104.375000,P1,5,56,76.000000
RH,60,104.375000,P1,5,60,76.000000
RH,65,104.375000,P1,5,65,76.000000
RH,77,104.375000,P1,1,77,76.000000
RH,77,104.625000,P1,1,77,76.166667
RH,79,104.750000,P1,1,79,76.333333
RH,80,105.000000,P1,1,80,76.500000
RH,79,105.125000,P1,1,79,76.666667
RH,77,105.333333,P1,1,77,76.833333
RH,84,105.500000,P1,1,84,77.000000
RH,82,105.750000,P1,1,82,77.166667
RH,80,106.000000,P1,1,80,77.333333
RH,79,106.125000,P1,1,79,77.500000
RH,77,106.250000,P1,1,77,77.666667
RH,75,106.500000,P1,1,75,77.833333
LH,58,106.666667,P1,5,58,78.000000
RH,65,106.666667,P1,5,65,78.000000
RH,68,106.666667,P1,5,68,78.000000
RH,74,106.666667,P1,1,74,78.000000
RH,77,106.875000,P1,1,77,78.166667
RH,75,107.000000,P1,1,75,78.333333
RH,74,107.250000,P1,1,74,78.500000
RH,72,107.375000,P1,1,72,78.666667
RH,70,107.625000,P1,1,70,78.833333
RH,68,107.750000,P1,1,68,79.000000
RH,67,107.875000,P1,1,67,79.166667
RH,65,108.125000,P1,1,65,79.333333
RH,63,108.250000,P1,1,63,79.500000
RH,62,108.500000,P1,1,62,79.666667
RH,60,108.625000,P1,1,60,79.833333
LH,46,108.875000,P1,6,46,80.000000
LH,56,108.875000,P1,5,56,80.000000
LH,58,108.875000,P1,1,58,80.000000
RH,62,109.125000,P1,1,62,80.166667
RH,65,109.333333,P1,1,65,80.333333
LH,55,109.500000,P1,5,55,80.500000
LH,58,109.500000,P1,1,58,80.500000
RH,62,109.666667,P1,1,62,80.666667
RH,63,109.875000,P1,1,63,80.833333
LH,53,110.125000,P1,5,53,81.000000
LH,56,110.125000,P1,1,56,81.000000
LH,58,110.250000,P1,1,58,81.166667
RH,62,110.500000,P1,1,62,81.333333
LH,51,110.666667,P1,5,51,81.500000
LH,55,110.666667,P1,1,55,81.500000
LH,58,110.875000,P1,1,58,81.666667
RH,63,111.125000,P1,1,63,81.833333
LH,46,111.375000,P1,6,46,82.000000
LH,56,111.375000,P1,5,56,82.000000
LH,58,111.375000,P1,1,58,82.000000
RH,62,111.625000,P1,1,62,82.166667
RH,65,111.750000,P1,1,65,82.333333
LH,55,112.000000,P1,5,55,82.500000
LH,58,112.000000,P1,1,58,82.500000
RH,62,112.125000,P1,1,62,82.666667
RH,63,112.375000,P1,1,63,82.833333
LH,53,112.625000,P1,5,53,83.000000
LH,56,112.625000,P1,1,56,83.000000
LH,58,112.750000,P1,1,58,83.166667
RH,62,112.875000,P1,1,62,83.333333
LH,51,113.125000,P1,5,51,83.500000
LH,55,113.250000,P1,1,55,83.500000
LH,58,113.375000,P1,1,58,83.666667
RH,63,113.500000,P1,1,63,83.833333
LH,44,113.750000,P1,6,44,84.000000
LH,48,113.750000,P1,5,48,84.000000
LH,53,113.875000,P1,5,53,84.000000
RH,65,114.500000,P1,1,65,84.333333
RH,68,114.625000,P1,1,68,84.500000
RH,65,114.875000,P1,1,65,84.666667
RH,68,115.000000,P1,1,68,84.833333
RH,72,115.250000,P1,1,72,85.000000
RH,68,115.375000,P1,1,68,85.166667
RH,72,115.500000,P1,1,72,85.333333
RH,77,115.666667,P1,1,77,85.500000
RH,72,115.875000,P1,1,72,85.666667
RH,77,116.000000,P1,1,77,85.833333
RH,80,116.250000,P1,1,80,86.000000
RH,77,116.375000,P1,1,77,86.166667
RH,80,116.500000,P1,1,80,86.333333
RH,84,116.750000,P1,1,84,86.500000
RH,77,116.875000,P1,1,77,86.666667
RH,80,117.125000,P1,1,80,86.833333
RH,84,117.250000,P1,1,84,87.000000
RH,82,117.500000,P1,1,82,87.166667
RH,80,117.666667,P1,1,80,87.333333
RH,79,117.875000,P1,1,79,87.500000
RH,77,118.000000,P1,1,77,87.666667
RH,75,118.625000,P1,1,75,88.000000
LH,58,118.666667,P1,6,58,88.000000
RH,68,118.666667,P1,5,68,88.000000
RH,65,118.750000,P1,5,65,88.000000
RH,74,128.250000,P1,1,74,90.000000
RH,64,134.500000,P1,1,64,92.000000
LH,55,135.000000,P1,5,55,92.500000
LH,58,135.000000,P1,5,58,92.500000
LH,55,135.625000,P1,5,55,93.000000
LH,58,135.625000,P1,5,58,93.000000
LH,55,136.333333,P1,5,55,93.500000
LH,58,136.375000,P1,5,58,93.500000
RH,65,137.000000,P1,1,65,94.000000
LH,56,137.625000,P1,5,56,94.500000
RH,60,137.625000,P1,5,60,94.500000
LH,56,138.250000,P1,5,56,95.000000
RH,60,138.250000,P1,5,60,95.000000
LH,56,139.000000,P1,5,56,95.500000
RH,60,139.000000,P1,5,60,95.500000
RH,61,139.666667,P1,1,61,96.000000
LH,43,140.250000,P1,5,43,96.500000
LH,51,140.250000,P1,5,51,96.500000
LH,43,140.875000,P1,5,43,97.000000
LH,51,140.875000,P1,5,51,97.000000
LH,43,141.500000,P1,5,43,97.500000
LH,51,141.500000,P1,5,51,97.500000
LH,44,142.250000,P1,5,44,98.000000
LH,51,142.250000,P1,5,51,98.000000
RH,60,142.250000,P1,1,60,98.000000
RH,60,144.875000,P1,1,60,100.000000
RH,71,145.625000,P1,1,71,100.500000
RH,72,145.875000,P1,1,72,100.750000
RH,67,146.250000,P1,1,67,101.000000
RH,68,146.500000,P1,1,68,101.250000
RH,64,146.875000,P1,1,64,101.500000
RH,65,147.125000,P1,1,65,101.750000
RH,60,147.500000,P1,1,60,102.000000
RH,71,148.250000,P1,1,71,102.500000
RH,72,148.500000,P1,1,72,102.750000
RH,70,148.750000,P1,1,70,103.000000
RH,68,149.000000,P1,1,68,103.250000
RH,67,149.375000,P1,1,67,103.500000
RH,65,149.625000,P1,1,65,103.750000
LH,46,150.625000,P1,5,46,104.500000
LH,55,150.625000,P1,5,55,104.500000
LH,46,151.250000,P1,5,46,105.000000
LH,55,151.250000,P1,5,55,105.000000
RH,68,151.625000,P1,1,68,105.250000
RH,67,151.750000,P1,1,67,105.375000
LH,46,151.875000,P1,5,46,105.500000
LH,55,151.875000,P1,5,55,105.500000
RH,65,151.875000,P1,1,65,105.500000
RH,63,152.125000,P1,1,63,105.625000
RH,62,152.250000,P1,1,62,105.750000
RH,60,152.333333,P1,1,60,105.875000
LH,58,152.500000,P1,1,58,106.000000
LH,46,153.125000,P1,5,46,106.500000
LH,55,153.125000,P1,5,55,106.500000
LH,46,153.875000,P1,5,46,107.000000
LH,53,153.875000,P1,5,53,107.000000
LH,56,153.875000,P1,1,56,107.000000
LH,46,154.375000,P1,5,46,107.500000
LH,53,154.375000,P1,5,53,107.500000
LH,51,155.000000,P1,5,51,108.000000
LH,55,155.000000,P1,1,55,108.000000
RH,63,155.750000,P1,1,63,108.500000
LH,55,156.375000,P1,5,55,109.000000
RH,61,157.000000,P1,1,61,109.500000
LH,56,157.750000,P1,5,56,110.000000
RH,60,158.375000,P1,1,60,110.500000
LH,44,159.000000,P1,5,44,111.000000
RH,64,159.750000,P1,1,64,111.500000
RH,65,160.375000,P1,1,65,112.000000
RH,67,161.000000,P1,1,67,112.500000
RH,68,161.625000,P1,1,68,113.000000
RH,71,162.250000,P1,1,71,113.500000
RH,72,162.875000,P1,1,72,114.000000
LH,44,166.125000,P1,5,44,116.500000
LH,53,166.125000,P1,5,53,116.500000
LH,44,166.875000,P1,5,44,117.000000
LH,53,166.875000,P1,5,53,117.000000
RH,82,167.250000,P1,1,82,117.250000
RH,80,167.333333,P1,1,80,117.375000
LH,44,167.500000,P1,5,44,117.500000
LH,53,167.500000,P1,5,53,117.500000
RH,80,167.625000,P1,1,80,117.500000
RH,79,167.875000,P1,1,79,117.750000
RH,77,168.000000,P1,1,77,117.875000
LH,46,168.125000,P1,5,46,118.000000
LH,51,168.125000,P1,5,51,118.000000
RH,79,168.125000,P1,1,79,118.000000
RH,80,168.333333,P1,1,80,118.125000
RH,82,168.500000,P1,1,82,118.250000
RH,80,168.625000,P1,1,80,118.375000
RH,79,168.750000,P1,1,79,118.500000
RH,77,168.875000,P1,1,77,118.625000
RH,75,169.125000,P1,1,75,118.750000
RH,74,169.250000,P1,1,74,118.875000
RH,72,169.375000,P1,1,72,119.000000
RH,70,169.500000,P1,1,70,119.125000
RH,68,169.666667,P1,1,68,119.250000
RH,67,169.750000,P1,1,67,119.375000
RH,65,170.000000,P1,1,65,119.500000
RH,63,170.125000,P1,1,63,119.625000
RH,62,170.250000,P1,1,62,119.750000
RH,60,170.375000,P1,1,60,119.875000
LH,58,170.625000,P1,1,58,120.000000
LH,46,171.250000,P1,5,46,120.500000
LH,54,171.250000,P1,5,54,120.500000
LH,46,171.875000,P1,5,46,121.000000
LH,54,171.875000,P1,5,54,121.000000
LH,46,172.500000,P1,5,46,121.500000
LH,54,172.500000,P1,5,54,121.500000
LH,57,173.250000,P1,1,57,122.000000
LH,47,173.875000,P1,5,47,122.500000
LH,54,173.875000,P1,5,54,122.500000
LH,47,174.500000,P1,5,47,123.000000
LH,54,174.500000,P1,5,54,123.000000
LH,47,175.250000,P1,5,47,123.500000
LH,54,175.250000,P1,5,54,123.500000
LH,58,175.500000,P1,1,58,123.750000
LH,56,175.875000,P1,1,56,124.000000
