hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,69,150.500000,P1,5,69,211.250000
RH,70,150.625000,P1,5,70,211.500000
RH,85,150.666667,P1,1,85,211.500000
RH,76,150.750000,P1,5,76,211.750000
RH,88,150.875000,P1,1,88,212.000000
RH,86,151.000000,P1,1,86,212.250000
RH,85,151.250000,P1,1,85,212.500000
RH,88,151.625000,P1,1,88,213.000000
RH,67,151.666667,P1,5,67,213.000000
RH,69,151.750000,P1,5,69,213.250000
RH,86,151.750000,P1,1,86,213.250000
RH,70,151.875000,P1,5,70,213.500000
RH,85,151.875000,P1,1,85,213.500000
RH,69,152.375000,P1,5,69,214.250000
RH,86,152.375000,P1,1,86,214.250000
RH,88,152.875000,P1,1,88,215.000000
RH,67,153.000000,P1,5,67,215.000000
RH,69,153.125000,P1,5,69,215.250000
RH,86,153.125000,P1,1,86,215.250000
RH,70,153.250000,P1,5,70,215.500000
RH,85,153.250000,P1,1,85,215.500000
RH,69,153.750000,P1,5,69,216.250000
RH,86,153.750000,P1,1,86,216.250000
RH,86,154.750000,P1,1,86,217.250000
RH,69,154.875000,P1,5,69,217.250000
RH,88,155.375000,P1,1,88,218.000000
RH,67,155.500000,P1,5,67,218.000000
RH,86,155.500000,P1,1,86,218.250000
RH,70,155.625000,P1,5,70,218.500000
RH,86,156.250000,P1,1,86,219.250000
RH,88,156.666667,P1,1,88,220.000000
RH,67,156.750000,P1,5,67,220.000000
RH,86,156.750000,P1,1,86,220.250000
RH,70,157.000000,P1,5,70,220.500000
RH,84,157.000000,P1,1,84,220.500000
RH,67,157.500000,P1,5,67,221.000000
RH,88,157.500000,P1,1,88,221.000000
RH,86,157.666667,P1,1,86,221.250000
RH,69,157.750000,P1,5,69,221.250000
RH,70,157.875000,P1,5,70,221.500000
RH,84,157.875000,P1,1,84,221.500000
RH,69,158.375000,P1,5,69,222.250000
RH,86,158.375000,P1,1,86,222.250000
RH,67,158.875000,P1,5,67,223.000000
RH,88,158.875000,P1,1,88,223.000000
RH,86,159.125000,P1,1,86,223.250000
RH,70,159.333333,P1,5,70,223.500000
RH,84,159.333333,P1,1,84,223.500000
RH,69,160.000000,P1,5,69,224.250000
RH,86,160.000000,P1,1,86,224.250000
RH,67,160.875000,P1,5,67,225.000000
RH,88,160.875000,P1,1,88,225.000000
RH,69,161.125000,P1,5,69,225.250000
RH,86,161.125000,P1,1,86,225.250000
RH,84,161.333333,P1,1,84,225.500000
RH,69,162.000000,P1,5,69,226.250000
RH,69,162.625000,P1,5,69,227.250000
RH,67,163.125000,P1,5,67,228.000000
RH,88,163.125000,P1,1,88,228.000000
RH,86,163.250000,P1,1,86,228.250000
RH,69,163.375000,P1,5,69,228.250000
RH,70,163.500000,P1,5,70,228.500000
RH,76,163.625000,P1,5,76,228.750000
RH,79,163.625000,P1,1,79,228.750000
RH,69,163.875000,P1,5,69,229.250000
RH,68,164.500000,P1,5,68,230.000000
RH,89,164.500000,P1,1,89,230.000000
RH,69,164.625000,P1,5,69,230.250000
RH,88,164.625000,P1,1,88,230.250000
RH,71,164.750000,P1,5,71,230.500000
RH,86,164.750000,P1,1,86,230.500000
RH,77,164.875000,P1,5,77,230.750000
RH,80,165.000000,P1,1,80,230.750000
RH,69,165.125000,P1,5,69,231.250000
RH,88,166.500000,P1,1,88,233.250000
RH,69,168.250000,P1,5,69,236.000000
RH,90,168.250000,P1,1,90,236.000000
RH,87,168.500000,P1,1,87,236.500000
RH,88,168.500000,P1,1,88,236.250000
RH,72,168.666667,P1,5,72,236.500000
RH,81,168.666667,P1,1,81,236.750000
RH,78,168.750000,P1,5,78,236.750000
RH,70,169.500000,P1,5,70,238.000000
RH,91,169.500000,P1,1,91,238.000000
RH,89,169.750000,P1,1,89,238.250000
RH,72,169.875000,P1,5,72,238.250000
RH,88,169.875000,P1,1,88,238.500000
RH,73,170.000000,P1,5,73,238.500000
RH,82,170.000000,P1,1,82,238.750000
RH,79,170.250000,P1,5,79,238.750000
RH,72,171.500000,P1,5,72,241.250000
RH,67,176.000000,P1,1,67,246.250000
LH,57,176.625000,P1,1,57,247.000000
LH,53,177.375000,P1,1,53,248.000000
RH,77,178.625000,P1,1,77,250.000000
LH,48,179.875000,P1,5,48,252.000000
RH,60,181.500000,P1,1,60,254.250000
RH,79,184.250000,P1,1,79,258.500000
LH,48,185.333333,P1,5,48,260.000000
RH,69,186.875000,P1,1,69,262.250000
LH,58,187.500000,P1,1,58,263.000000
LH,55,188.125000,P1,1,55,264.000000
RH,79,189.625000,P1,1,79,266.000000
LH,48,190.750000,P1,5,48,268.000000
RH,60,192.500000,P1,1,60,270.250000
RH,65,195.750000,P1,5,65,275.000000
RH,65,196.375000,P1,5,65,276.000000
LH,53,196.500000,P1,5,53,276.000000
RH,89,196.625000,P1,1,89,276.250000
RH,77,197.875000,P1,1,77,278.250000
LH,53,198.500000,P1,5,53,279.000000
LH,57,198.500000,P1,5,57,279.000000
RH,60,198.500000,P1,5,60,279.000000
RH,65,198.500000,P1,5,65,279.000000
LH,53,199.125000,P1,5,53,280.000000
RH,65,199.125000,P1,5,65,280.000000
RH,89,199.250000,P1,1,89,280.250000
RH,65,203.666667,P1,1,65,286.250000
LH,48,207.875000,P1,5,48,292.000000
LH,48,212.250000,P1,5,48,296.750000
RH,60,214.750000,P1,2,60,299.000000
LH,41,215.500000,P1,5,41,300.000000
RH,67,217.875000,P1,1,67,303.500000
LH,50,218.250000,P1,5,50,304.000000
LH,58,218.250000,P1,5,58,304.000000
LH,53,224.375000,P1,5,53,313.000000
RH,65,225.750000,P1,5,65,315.000000
RH,65,226.500000,P1,5,65,316.000000
RH,65,227.250000,P1,5,65,317.000000
RH,65,227.875000,P1,5,65,318.000000
RH,60,233.750000,P1,5,60,326.000000
RH,86,234.125000,P1,1,86,326.750000
RH,84,234.333333,P1,1,84,327.000000
RH,86,234.500000,P1,1,86,327.250000
RH,84,234.625000,P1,1,84,327.500000
RH,60,239.375000,P1,5,60,334.000000
RH,90,247.333333,P1,1,90,343.250000
RH,91,248.000000,P1,1,91,344.500000
RH,91,248.750000,P1,1,91,345.500000
RH,98,248.875000,P1,1,98,345.750000
RH,91,249.500000,P1,1,91,346.500000
RH,98,249.625000,P1,1,98,346.750000
RH,91,250.125000,P1,1,91,347.500000
RH,98,250.250000,P1,1,98,347.750000
RH,91,250.750000,P1,1,91,348.500000
RH,98,250.875000,P1,1,98,348.750000
RH,96,251.125000,P1,1,96,349.000000
RH,93,251.250000,P1,1,93,349.250000
RH,91,251.500000,P1,1,91,349.500000
RH,98,251.625000,P1,1,98,349.750000
RH,91,252.125000,P1,1,91,350.500000
RH,98,252.250000,P1,1,98,350.750000
RH,96,252.375000,P1,1,96,351.000000
RH,93,252.625000,P1,1,93,351.250000
RH,91,252.750000,P1,1,91,351.500000
RH,98,253.125000,P1,1,98,351.750000
RH,96,253.250000,P1,1,96,352.000000
RH,91,257.375000,P1,1,91,355.250000
RH,81,257.875000,P1,5,81,356.000000
RH,77,258.375000,P1,5,77,357.000000
RH,82,258.625000,P1,5,82,357.250000
RH,74,258.875000,P1,5,74,357.750000
RH,81,258.875000,P1,5,81,357.500000
RH,72,259.125000,P1,5,72,358.000000
RH,79,259.250000,P1,5,79,358.250000
RH,77,259.375000,P1,5,77,358.500000
RH,70,259.500000,P1,5,70,358.750000
RH,69,259.666667,P1,5,69,359.000000
RH,74,259.875000,P1,5,74,359.250000
RH,72,260.000000,P1,5,72,359.500000
RH,67,260.125000,P1,5,67,359.750000
RH,65,260.250000,P1,5,65,360.000000
RH,70,260.500000,P1,5,70,360.250000
RH,62,260.750000,P1,5,62,360.750000
RH,69,260.750000,P1,5,69,360.500000
RH,60,261.000000,P1,5,60,361.000000
RH,67,261.125000,P1,5,67,361.250000
RH,65,261.250000,P1,5,65,361.500000
LH,58,261.375000,P1,5,58,361.750000
LH,57,261.500000,P1,5,57,362.000000
RH,62,261.750000,P1,5,62,362.250000
RH,60,261.875000,P1,5,60,362.500000
LH,55,262.000000,P1,5,55,362.750000
LH,53,262.125000,P1,5,53,363.000000
LH,50,263.875000,P1,5,50,365.250000
RH,60,263.875000,P1,1,60,365.500000
RH,62,263.875000,P1,1,62,365.250000
LH,48,264.000000,P1,5,48,365.500000
LH,50,264.625000,P1,5,50,366.250000
RH,62,264.625000,P1,1,62,366.250000
LH,48,264.750000,P1,5,48,366.500000
RH,60,264.750000,P1,1,60,366.500000
LH,50,265.250000,P1,5,50,367.250000
RH,62,265.250000,P1,1,62,367.250000
RH,60,265.375000,P1,1,60,367.500000
LH,48,265.500000,P1,5,48,367.500000
LH,50,266.000000,P1,5,50,368.250000
RH,62,266.000000,P1,1,62,368.250000
LH,48,266.125000,P1,5,48,368.500000
RH,60,266.125000,P1,1,60,368.500000
LH,48,267.000000,P1,5,48,369.500000
RH,60,267.000000,P1,1,60,369.500000
LH,53,267.375000,P1,1,53,370.000000
RH,60,267.750000,P1,1,60,370.500000
RH,81,270.250000,P1,1,81,374.250000
