segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:34:123.125000:1,LH,34,123.125000,m.31 beat 4.125,1,0.25,0.661458333,0.411458333,0.375,medium,P1,5,207.0,0.333333333,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:34:125.750000:3,LH,34,125.750000,m.32 beat 2.750,3,0.125,0.125,0.0,0.625,normal,,,,,,,unmatched,0.125000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,LH,34,126.375000,m.32 beat 3.375,3,0.375,1.966145833,1.591145833,1.958333333,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;1.625000;1.958333,barline;key-release-grid;next-voice-onset,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:34:135.500000:1,LH,34,135.500000,m.34 beat 4.500,1,0.625,1.5859375,0.9609375,0.875,medium,,,,,,,unmatched,0.500000;0.625000;0.666667;0.875000,barline+key-release-grid;key-release-grid;next-voice-onset,yes,change,none,0.625,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:37:130.666667:1,LH,37,130.666667,m.33 beat 3.667,1,0.25,1.341145833,1.091145833,0.583333333,medium,,,,,,,unmatched,0.250000;0.333333;0.583333,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:37:132.000000:1,LH,37,132.000000,m.34 beat 1.000,1,0.5,1.729166667,1.229166667,1.0,medium,P1,5,220.0,1.0,0,0,labeled,0.500000;0.666667;1.000000,key-release-grid;next-voice-onset,yes,change,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:120.500000:3,LH,41,120.500000,m.31 beat 1.500,3,0.25,3.286458333,3.036458333,0.25,medium,P1,5,202.333333333,0.333333333,0,0,labeled,0.250000,key-release-grid+next-voice-onset,yes,change,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:121.125000:1,LH,41,121.125000,m.31 beat 2.125,1,0.25,2.661458333,2.411458333,0.375,medium,P1,5,203.333333333,0.333333333,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:121.750000:1,LH,41,121.750000,m.31 beat 2.750,1,0.25,2.036458333,1.786458333,0.25,medium,P1,5,204.333333333,0.333333333,0,0,labeled,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:122.333333:1,LH,41,122.333333,m.31 beat 3.333,1,0.25,1.453125,1.203125,0.291666667,medium,P1,5,205.333333333,0.333333333,0,0,ambiguous-candidate,0.250000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:122.875000:1,LH,41,122.875000,m.31 beat 3.875,1,0.25,0.911458333,0.661458333,0.25,medium,P1,5,206.333333333,0.333333333,0,0,labeled,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:123.500000:1,LH,41,123.500000,m.31 beat 4.500,1,0.25,0.286458333,0.036458333,0.25,normal,P1,5,207.333333333,0.333333333,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:124.000000:1,LH,41,124.000000,m.32 beat 1.000,1,0.375,1.697916667,1.322916667,0.5,medium,P1,5,208.333333333,0.333333333,0,0,ambiguous-candidate,0.333333;0.375000;0.500000,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,0.333333333,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:124.625000:3,LH,41,124.625000,m.32 beat 1.625,3,0.5,1.072916667,0.572916667,0.5,high,P1,5,209.333333333,0.333333333,0,0,reference-duration-not-candidate,0.500000,key-release-grid+next-voice-onset,yes,hold,none,0.333333333,,key duration 0.500 exceeds notation 0.333333333 (pedal/sustain hold); score convention kept
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:125.250000:1,LH,41,125.250000,m.32 beat 2.250,1,0.125,0.447916667,0.322916667,0.25,medium,P1,5,210.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:128.333333:3,LH,41,128.333333,m.33 beat 1.333,3,0.25,0.723958333,0.473958333,0.666666667,medium,,,,,,,unmatched,0.250000;0.333333;0.666667,key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:130.125000:1,LH,41,130.125000,m.33 beat 3.125,1,0.25,1.8828125,1.6328125,0.541666667,medium,,,,,,,unmatched,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:133.000000:1,LH,41,133.000000,m.34 beat 2.000,1,0.25,0.729166667,0.479166667,0.666666667,medium,,,,,,,unmatched,0.250000;0.333333;0.666667,key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:41:134.666667:1,LH,41,134.666667,m.34 beat 3.667,1,0.125,0.856770833,0.731770833,0.833333333,medium,,,,,,,unmatched,0.125000;0.750000;0.833333,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:44:129.000000:3,LH,44,129.000000,m.33 beat 2.000,3,1.25,3.0078125,1.7578125,1.666666667,medium,,,,,,,unmatched,1.250000;1.333333;1.666667,key-release-grid;next-voice-onset,yes,change,none,1.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:44:131.250000:3,LH,44,131.250000,m.33 beat 4.250,3,0.125,0.7578125,0.6328125,0.625,medium,,,,,,,unmatched,0.125000;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:44:133.666667:1,LH,44,133.666667,m.34 beat 2.667,1,0.875,1.856770833,0.981770833,1.0,medium,,,,,,,unmatched,0.875000;1.000000,key-release-grid;key-release-grid+next-voice-onset,yes,change,none,0.875,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:46:135.500000:3,LH,46,135.500000,m.34 beat 4.500,3,0.625,1.5859375,0.9609375,1.0,medium,,,,,,,unmatched,0.500000;0.625000;0.666667;1.000000,barline+key-release-grid;key-release-grid;next-voice-onset,yes,change,none,0.625,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:120.000000:3,LH,49,120.000000,m.31 beat 1.000,3,0.125,0.270833333,0.145833333,0.5,normal,P1,5,201.666666667,0.333333333,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid,uncertain,uncertain,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:120.750000:3,LH,49,120.750000,m.31 beat 1.750,3,0.125,3.036458333,2.911458333,0.583333333,medium,P1,5,202.666666667,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.583333,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:121.333333:3,LH,49,121.333333,m.31 beat 2.333,3,0.25,2.453125,2.203125,0.541666667,medium,P1,5,203.666666667,0.333333333,0,0,ambiguous-candidate,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:121.875000:3,LH,49,121.875000,m.31 beat 2.875,3,0.25,1.911458333,1.661458333,0.5,medium,P1,5,204.666666667,0.333333333,0,0,ambiguous-candidate,0.250000;0.333333;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:122.375000:3,LH,49,122.375000,m.31 beat 3.375,3,0.125,1.411458333,1.286458333,0.75,medium,P1,5,205.666666667,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.750000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:123.125000:3,LH,49,123.125000,m.31 beat 4.125,3,0.125,0.661458333,0.536458333,0.25,medium,P1,5,206.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,LH,49,123.375000,m.31 beat 4.375,3,0.125,0.411458333,0.286458333,0.75,medium,,,,,,,unmatched,0.125000;0.333333;0.375000;0.500000;0.625000;0.750000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:124.125000:3,LH,49,124.125000,m.32 beat 1.125,3,0.125,1.572916667,1.447916667,0.5,medium,P1,5,208.666666667,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:124.875000:1,LH,49,124.875000,m.32 beat 1.875,1,0.125,0.822916667,0.697916667,0.375,medium,P1,5,209.666666667,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:125.500000:1,LH,49,125.500000,m.32 beat 2.500,1,0.125,0.197916667,0.072916667,0.5,normal,P1,5,210.666666667,0.333333333,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,change,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:126.000000:1,LH,49,126.000000,m.32 beat 3.000,1,0.125,2.341145833,2.216145833,0.375,medium,P1,5,211.666666667,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.333333333,notation-shortening,reference duration 0.333333333; shorten acoustic extension to 0.333333333 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:126.375000:1,LH,49,126.375000,m.32 beat 3.375,1,0.5,1.966145833,1.466145833,1.958333333,medium,P1,5,211.666666667,0.333333333,0,0,reference-duration-not-candidate,0.500000;0.666667;1.625000;1.958333,barline;key-release-grid;next-voice-onset,yes,hold,none,0.333333333,,key duration 0.500 exceeds notation 0.333333333 (pedal/sustain hold); score convention kept
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:130.666667:3,LH,49,130.666667,m.33 beat 3.667,3,0.125,1.341145833,1.216145833,0.583333333,medium,,,,,,,unmatched,0.125000;0.583333,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:49:131.875000:3,LH,49,131.875000,m.33 beat 4.875,3,0.5,1.854166667,1.354166667,1.125,medium,P1,5,220.0,1.0,0,0,labeled,0.125000;0.500000;0.666667;1.125000,barline;key-release-grid;next-voice-onset,yes,change,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:53:128.333333:1,LH,53,128.333333,m.33 beat 1.333,1,0.125,0.723958333,0.598958333,0.666666667,medium,,,,,,,unmatched,0.125000;0.666667,key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:53:130.000000:1,LH,53,130.000000,m.33 beat 3.000,1,0.125,2.0078125,1.8828125,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:53:133.000000:3,LH,53,133.000000,m.34 beat 2.000,3,0.125,0.729166667,0.604166667,0.625,medium,,,,,,,unmatched,0.125000;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:53:134.666667:3,LH,53,134.666667,m.34 beat 3.667,3,0.125,0.856770833,0.731770833,0.833333333,medium,,,,,,,unmatched,0.125000;0.750000;0.833333,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:56:129.000000:1,LH,56,129.000000,m.33 beat 2.000,1,0.375,3.0078125,2.6328125,1.0,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;1.000000,key-release-grid;next-voice-onset,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:LH:56:133.625000:3,LH,56,133.625000,m.34 beat 2.625,3,0.375,1.8984375,1.5234375,1.041666667,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;1.041667,key-release-grid;next-voice-onset,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:RH:61:127.125000:1,RH,61,127.125000,m.32 beat 4.125,1,0.25,1.216145833,0.966145833,0.625,medium,,,,,,,unmatched,0.250000;0.333333;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:RH:61:127.750000:1,RH,61,127.750000,m.32 beat 4.750,1,0.125,0.591145833,0.466145833,0.583333333,medium,,,,,,,unmatched,0.125000;0.250000;0.500000;0.583333,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:RH:61:128.333333:1,RH,61,128.333333,m.33 beat 1.333,1,0.125,0.723958333,0.598958333,0.166666667,medium,P1,1,215.0,0.5,0,0,reference-duration-not-candidate,0.125000;0.166667,key-release-grid;next-voice-onset,yes,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_29-2_31,BeethovenPiano_Sonatas_29-2,Beethoven,Piano_Sonatas_29-2,BeethovenPiano_Sonatas_29-2:RH:61:132.875000:1,RH,61,132.875000,m.34 beat 1.875,1,0.125,0.854166667,0.729166667,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
