hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
RH,67,44.000000,P1,1,67,18.000000
RH,65,44.666667,P1,2,65,18.250000
LH,48,45.333333,P1,6,48,18.500000
RH,60,45.333333,P1,5,60,18.500000
RH,64,45.375000,P1,2,64,18.500000
RH,67,45.875000,P1,1,67,18.750000
LH,50,46.625000,P1,6,50,19.000000
RH,65,46.625000,P1,1,65,19.000000
RH,62,46.666667,P1,2,62,19.000000
RH,64,47.250000,P1,1,64,19.250000
LH,52,47.875000,P1,6,52,19.500000
LH,58,47.875000,P1,5,58,19.500000
RH,65,47.875000,P1,1,65,19.500000
RH,67,48.500000,P1,1,67,19.750000
LH,53,49.125000,P1,6,53,20.000000
LH,57,49.125000,P1,5,57,20.000000
RH,69,49.125000,P1,1,69,20.000000
RH,60,49.250000,P1,2,60,20.000000
RH,67,49.750000,P1,1,67,20.250000
RH,62,50.333333,P1,5,62,20.500000
RH,65,50.333333,P1,2,65,20.500000
RH,69,50.333333,P1,1,69,20.500000
LH,55,50.875000,P1,6,55,20.750000
RH,71,50.875000,P1,1,71,20.750000
LH,53,51.250000,P1,6,53,20.875000
LH,52,51.500000,P1,6,52,21.000000
LH,55,51.500000,P1,5,55,21.000000
RH,72,51.500000,P1,1,72,21.000000
RH,67,52.125000,P1,2,67,21.250000
LH,57,52.750000,P1,6,57,21.500000
RH,60,52.750000,P1,5,60,21.500000
RH,65,52.750000,P1,2,65,21.500000
RH,64,53.375000,P1,2,64,21.750000
LH,50,54.000000,P1,6,50,22.000000
RH,65,54.000000,P1,2,65,22.000000
LH,57,54.666667,P1,5,57,22.250000
LH,55,55.250000,P1,6,55,22.500000
LH,59,55.250000,P1,5,59,22.500000
RH,62,55.250000,P1,2,62,22.500000
RH,60,55.875000,P1,5,60,22.750000
RH,62,56.375000,P1,5,62,23.000000
RH,67,56.375000,P1,2,67,23.000000
RH,71,56.375000,P1,1,71,23.000000
RH,67,56.625000,P1,2,67,23.000000
LH,57,57.000000,P1,6,57,23.250000
LH,55,57.625000,P1,6,55,23.500000
LH,53,58.250000,P1,6,53,23.750000
LH,52,58.750000,P1,6,52,24.000000
LH,55,58.750000,P1,5,55,24.000000
LH,53,59.375000,P1,6,53,24.250000
LH,52,60.000000,P1,6,52,24.500000
RH,72,60.000000,P1,1,72,24.500000
LH,50,60.625000,P1,6,50,24.750000
LH,48,61.250000,P1,6,48,25.000000
RH,74,61.250000,P1,1,74,25.000000
LH,50,61.750000,P1,6,50,25.250000
LH,48,62.375000,P1,6,48,25.500000
LH,55,62.375000,P1,5,55,25.500000
RH,76,62.375000,P1,1,76,25.500000
LH,47,63.000000,P1,6,47,25.750000
LH,45,63.625000,P1,6,45,26.000000
LH,57,63.625000,P1,5,57,26.000000
RH,77,63.625000,P1,1,77,26.000000
LH,50,64.875000,P1,6,50,26.500000
LH,59,64.875000,P1,5,59,26.500000
RH,79,65.500000,P1,1,79,26.750000
RH,77,65.750000,P1,1,77,26.875000
LH,57,66.125000,P1,6,57,27.000000
RH,60,66.125000,P1,5,60,27.000000
RH,76,66.125000,P1,1,76,27.000000
LH,54,67.375000,P1,6,54,27.500000
RH,81,67.375000,P1,1,81,27.500000
RH,62,68.000000,P1,5,62,27.750000
RH,60,68.250000,P1,5,60,27.875000
LH,55,68.500000,P1,6,55,28.000000
LH,59,68.500000,P1,5,59,28.000000
RH,74,68.500000,P1,3,74,28.000000
LH,57,69.250000,P1,6,57,28.250000
LH,58,69.750000,P1,6,58,28.500000
RH,64,69.750000,P1,5,64,28.500000
RH,79,69.750000,P1,3,79,28.500000
LH,55,70.375000,P1,6,55,28.750000
LH,49,71.000000,P1,6,49,29.000000
LH,57,71.000000,P1,5,57,29.000000
RH,81,71.666667,P1,3,81,29.250000
LH,50,72.250000,P1,6,50,29.500000
RH,62,72.250000,P1,5,62,29.500000
RH,79,72.250000,P1,3,79,29.500000
RH,77,72.875000,P1,3,77,29.750000
LH,57,73.625000,P1,6,57,30.000000
RH,76,73.625000,P1,3,76,30.000000
RH,64,74.125000,P1,5,64,30.250000
RH,62,74.750000,P1,5,62,30.500000
RH,81,74.750000,P1,3,81,30.500000
RH,60,75.375000,P1,5,60,30.750000
LH,52,76.125000,P1,6,52,31.000000
LH,59,76.125000,P1,5,59,31.000000
RH,83,76.875000,P1,3,83,31.250000
RH,64,77.625000,P1,5,64,31.500000
RH,81,77.625000,P1,3,81,31.500000
RH,79,78.333333,P1,3,79,31.750000
LH,57,79.000000,P1,6,57,32.000000
RH,77,79.000000,P1,1,77,32.000000
LH,59,79.625000,P1,6,59,32.250000
RH,67,80.125000,P1,2,67,32.500000
RH,60,80.250000,P1,6,60,32.500000
RH,62,80.875000,P1,6,62,32.750000
RH,60,81.375000,P1,6,60,33.000000
RH,62,81.375000,P1,5,62,33.000000
RH,69,81.375000,P1,2,69,33.000000
LH,59,82.000000,P1,6,59,33.250000
LH,57,82.625000,P1,6,57,33.500000
RH,71,82.625000,P1,2,71,33.500000
LH,55,83.125000,P1,6,55,33.750000
RH,72,83.875000,P1,2,72,34.000000
RH,76,83.875000,P1,1,76,34.000000
LH,59,84.500000,P1,5,59,34.250000
RH,60,85.125000,P1,5,60,34.500000
LH,57,85.666667,P1,5,57,34.750000
RH,74,85.666667,P1,2,74,34.750000
RH,78,85.666667,P1,1,78,34.750000
RH,72,85.875000,P1,2,72,34.875000
RH,64,86.250000,P1,5,64,35.000000
RH,71,86.250000,P1,2,71,35.000000
RH,79,86.250000,P1,1,79,35.000000
RH,62,86.875000,P1,5,62,35.250000
RH,60,87.500000,P1,5,60,35.500000
RH,76,87.500000,P1,2,76,35.500000
LH,59,88.000000,P1,5,59,35.750000
RH,69,88.666667,P1,2,69,36.000000
RH,60,88.750000,P1,5,60,36.000000
LH,57,89.333333,P1,5,57,36.250000
LH,59,89.875000,P1,5,59,36.500000
RH,74,89.875000,P1,2,74,36.500000
RH,60,90.500000,P1,5,60,36.750000
RH,62,91.125000,P1,5,62,37.000000
RH,78,91.125000,P1,1,78,37.000000
RH,60,91.750000,P1,5,60,37.250000
RH,76,91.750000,P1,2,76,37.250000
LH,59,92.375000,P1,5,59,37.500000
RH,74,92.375000,P1,2,74,37.500000
LH,57,93.000000,P1,5,57,37.750000
RH,72,93.000000,P1,2,72,37.750000
LH,55,93.750000,P1,5,55,38.000000
RH,71,93.750000,P1,2,71,38.000000
RH,79,93.750000,P1,1,79,38.000000
RH,77,94.625000,P1,1,77,38.250000
LH,43,95.333333,P1,6,43,38.500000
RH,76,95.333333,P1,1,76,38.500000
RH,74,96.000000,P1,1,74,38.750000
LH,45,96.625000,P1,6,45,39.000000
RH,72,96.625000,P1,1,72,39.000000
RH,74,97.250000,P1,1,74,39.250000
LH,47,97.750000,P1,6,47,39.500000
RH,62,97.750000,P1,2,62,39.500000
RH,72,97.750000,P1,1,72,39.500000
RH,71,98.500000,P1,1,71,39.750000
LH,48,99.125000,P1,6,48,40.000000
RH,64,99.125000,P1,2,64,40.000000
RH,69,99.125000,P1,1,69,40.000000
RH,72,99.750000,P1,1,72,40.250000
RH,66,100.333333,P1,2,66,40.500000
RH,71,100.333333,P1,1,71,40.500000
LH,50,101.000000,P1,6,50,40.750000
RH,69,101.000000,P1,1,69,40.750000
LH,48,101.250000,P1,6,48,40.875000
LH,47,101.500000,P1,6,47,41.000000
LH,52,102.875000,P1,6,52,41.500000
RH,69,103.500000,P1,2,69,41.750000
RH,67,103.750000,P1,2,67,41.875000
LH,45,104.000000,P1,6,45,42.000000
RH,66,104.000000,P1,2,66,42.000000
RH,72,104.666667,P1,1,72,42.250000
LH,50,105.333333,P1,6,50,42.500000
RH,69,106.000000,P1,1,69,42.750000
RH,64,106.625000,P1,2,64,43.000000
RH,68,106.625000,P1,1,68,43.000000
LH,52,107.125000,P1,6,52,43.250000
LH,50,107.750000,P1,6,50,43.500000
RH,69,107.750000,P1,2,69,43.500000
RH,76,107.750000,P1,1,76,43.500000
LH,48,108.375000,P1,6,48,43.750000
LH,47,109.000000,P1,6,47,44.000000
RH,74,109.000000,P1,1,74,44.000000
RH,71,109.625000,P1,2,71,44.250000
RH,69,110.333333,P1,2,69,44.500000
RH,72,110.333333,P1,1,72,44.500000
RH,68,111.000000,P1,2,68,44.750000
RH,71,111.000000,P1,1,71,44.750000
LH,54,111.625000,P1,5,54,45.000000
RH,66,111.625000,P1,2,66,45.000000
RH,69,111.625000,P1,1,69,45.000000
RH,68,112.250000,P1,1,68,45.250000
LH,50,112.875000,P1,6,50,45.500000
LH,56,112.875000,P1,5,56,45.500000
RH,65,112.875000,P1,2,65,45.500000
RH,69,112.875000,P1,1,69,45.500000
RH,71,113.500000,P1,1,71,45.750000
LH,48,114.125000,P1,6,48,46.000000
LH,57,114.125000,P1,5,57,46.000000
RH,64,114.125000,P1,2,64,46.000000
RH,72,114.125000,P1,1,72,46.000000
RH,66,114.750000,P1,1,66,46.250000
LH,53,115.333333,P1,6,53,46.500000
RH,62,115.375000,P1,2,62,46.500000
LH,59,115.875000,P1,5,59,46.750000
LH,57,116.125000,P1,5,57,46.875000
LH,56,116.500000,P1,5,56,47.000000
RH,71,116.500000,P1,1,71,47.000000
RH,64,117.125000,P1,2,64,47.250000
LH,52,117.750000,P1,6,52,47.500000
RH,60,117.750000,P1,5,60,47.500000
RH,66,117.750000,P1,2,66,47.500000
RH,69,117.750000,P1,1,69,47.500000
RH,68,118.375000,P1,2,68,47.750000
RH,71,118.375000,P1,1,71,47.750000
LH,54,119.000000,P1,5,54,48.000000
RH,69,119.000000,P1,2,69,48.000000
RH,72,119.000000,P1,1,72,48.000000
RH,68,119.666667,P1,2,68,48.250000
LH,50,120.250000,P1,6,50,48.500000
LH,59,120.250000,P1,5,59,48.500000
RH,77,120.250000,P1,1,77,48.500000
RH,69,120.375000,P1,2,69,48.500000
RH,71,121.000000,P1,2,71,48.750000
RH,68,121.500000,P1,2,68,49.000000
RH,76,121.500000,P1,1,76,49.000000
RH,60,122.125000,P1,5,60,49.250000
RH,66,122.125000,P1,2,66,49.250000
LH,52,122.750000,P1,6,52,49.500000
LH,59,122.750000,P1,5,59,49.500000
RH,68,122.750000,P1,2,68,49.500000
RH,74,122.750000,P1,1,74,49.500000
LH,57,123.333333,P1,5,57,49.750000
RH,69,123.333333,P1,2,69,49.750000
LH,53,124.000000,P1,6,53,50.000000
LH,56,124.000000,P1,5,56,50.000000
RH,71,124.000000,P1,2,71,50.000000
LH,57,125.333333,P1,5,57,50.500000
RH,72,125.333333,P1,1,72,50.500000
LH,52,125.375000,P1,6,52,50.500000
LH,50,126.000000,P1,6,50,50.750000
RH,71,126.000000,P1,1,71,50.750000
LH,52,126.750000,P1,6,52,51.000000
RH,72,126.750000,P1,4,72,51.000000
RH,71,127.250000,P1,4,71,51.187500
RH,72,127.500000,P1,4,72,51.250000
RH,71,127.625000,P1,4,71,51.187500
RH,72,127.750000,P1,4,72,51.250000
RH,71,128.000000,P1,4,71,51.312500
RH,72,128.125000,P1,4,72,51.250000
LH,56,128.250000,P1,5,56,51.500000
RH,69,129.125000,P1,1,69,51.750000
LH,45,130.125000,P1,6,45,52.000000
LH,57,130.125000,P1,5,57,52.000000
RH,69,130.125000,P1,1,69,52.000000
RH,60,132.000000,P1,2,60,52.500000
RH,62,133.333333,P1,2,62,53.000000
LH,55,134.666667,P1,5,55,53.500000
RH,64,134.666667,P1,2,64,53.500000
LH,57,136.000000,P1,5,57,54.000000
RH,65,136.000000,P1,1,65,54.000000
LH,59,137.250000,P1,5,59,54.500000
RH,67,138.000000,P1,1,67,54.750000
RH,65,138.250000,P1,1,65,54.875000
RH,60,138.500000,P1,5,60,55.000000
RH,64,138.500000,P1,1,64,55.000000
RH,69,139.875000,P1,1,69,55.500000
RH,62,140.500000,P1,5,62,55.750000
RH,60,140.750000,P1,5,60,55.875000
LH,59,141.000000,P1,5,59,56.000000
RH,62,141.000000,P1,3,62,56.000000
LH,43,142.375000,P1,6,43,56.500000
RH,64,142.375000,P1,5,64,56.500000
RH,67,142.375000,P1,3,67,56.500000
LH,45,143.666667,P1,6,45,57.000000
LH,57,143.666667,P1,5,57,57.000000
RH,69,144.333333,P1,3,69,57.250000
LH,47,145.000000,P1,6,47,57.500000
RH,62,145.000000,P1,5,62,57.500000
RH,67,145.000000,P1,3,67,57.500000
RH,65,145.500000,P1,3,65,57.750000
LH,48,146.250000,P1,6,48,58.000000
RH,64,146.250000,P1,3,64,58.000000
LH,55,147.500000,P1,5,55,58.500000
RH,64,147.500000,P1,1,64,58.500000
RH,67,147.500000,P1,1,67,58.500000
LH,50,148.250000,P1,6,50,58.750000
LH,48,148.500000,P1,6,48,58.875000
LH,47,148.750000,P1,6,47,59.000000
RH,62,148.750000,P1,5,62,59.000000
RH,66,148.750000,P1,1,66,59.000000
RH,69,148.750000,P1,1,69,59.000000
LH,52,150.000000,P1,6,52,59.500000
RH,67,150.000000,P1,1,67,59.500000
RH,71,150.000000,P1,1,71,59.500000
LH,45,151.333333,P1,6,45,60.000000
RH,60,151.333333,P1,5,60,60.000000
RH,72,151.333333,P1,1,72,60.000000
LH,50,152.625000,P1,6,50,60.500000
LH,57,152.625000,P1,5,57,60.500000
RH,66,152.625000,P1,3,66,60.500000
RH,74,153.250000,P1,1,74,60.750000
RH,72,153.500000,P1,1,72,60.875000
RH,64,153.750000,P1,5,64,61.000000
RH,71,153.750000,P1,1,71,61.000000
LH,52,154.333333,P1,6,52,61.250000
LH,50,155.000000,P1,6,50,61.500000
RH,69,155.000000,P1,1,69,61.500000
RH,72,155.000000,P1,1,72,61.500000
LH,48,155.500000,P1,6,48,61.750000
LH,47,156.250000,P1,6,47,62.000000
RH,62,156.250000,P1,5,62,62.000000
RH,74,156.250000,P1,1,74,62.000000
LH,46,157.500000,P1,6,46,62.500000
RH,67,157.500000,P1,3,67,62.500000
RH,76,157.500000,P1,1,76,62.500000
LH,45,158.750000,P1,6,45,63.000000
RH,69,158.750000,P1,3,69,63.000000
RH,77,158.750000,P1,1,77,63.000000
LH,43,160.125000,P1,6,43,63.500000
RH,71,160.125000,P1,3,71,63.500000
RH,79,160.750000,P1,1,79,63.750000
RH,77,161.000000,P1,1,77,63.875000
RH,72,161.333333,P1,2,72,64.000000
RH,76,161.333333,P1,1,76,64.000000
LH,45,161.375000,P1,6,45,64.000000
LH,54,162.625000,P1,6,54,64.500000
LH,57,162.625000,P1,5,57,64.500000
RH,81,162.625000,P1,1,81,64.500000
RH,74,163.250000,P1,2,74,64.750000
RH,72,163.500000,P1,2,72,64.875000
LH,55,163.875000,P1,6,55,65.000000
LH,59,163.875000,P1,5,59,65.000000
RH,71,163.875000,P1,2,71,65.000000
RH,74,163.875000,P1,1,74,65.000000
LH,52,165.250000,P1,6,52,65.500000
RH,61,165.250000,P1,5,61,65.500000
RH,76,165.250000,P1,2,76,65.500000
RH,79,165.250000,P1,1,79,65.500000
LH,50,166.875000,P1,6,50,66.000000
RH,62,166.875000,P1,5,62,66.000000
RH,69,166.875000,P1,2,69,66.000000
RH,81,167.875000,P1,1,81,66.250000
RH,74,168.625000,P1,2,74,66.500000
RH,79,168.625000,P1,1,79,66.500000
RH,64,169.250000,P1,5,64,66.750000
RH,77,169.250000,P1,1,77,66.750000
RH,62,169.500000,P1,5,62,66.875000
LH,52,169.875000,P1,6,52,67.000000
RH,60,169.875000,P1,5,60,67.000000
RH,76,169.875000,P1,1,76,67.000000
RH,76,170.500000,P1,2,76,67.250000
LH,53,171.125000,P1,6,53,67.500000
RH,65,171.125000,P1,5,65,67.500000
RH,74,171.125000,P1,2,74,67.500000
RH,81,171.125000,P1,1,81,67.500000
RH,72,171.750000,P1,2,72,67.750000
LH,55,172.375000,P1,6,55,68.000000
LH,59,172.375000,P1,5,59,68.000000
RH,71,172.375000,P1,2,71,68.000000
RH,74,172.375000,P1,1,74,68.000000
RH,64,173.750000,P1,5,64,68.500000
RH,79,173.750000,P1,2,79,68.500000
RH,82,173.750000,P1,1,82,68.500000
LH,57,174.500000,P1,6,57,68.750000
LH,55,174.750000,P1,6,55,68.875000
LH,53,175.125000,P1,6,53,69.000000
RH,73,175.125000,P1,2,73,69.000000
RH,81,175.125000,P1,1,81,69.000000
RH,65,175.750000,P1,5,65,69.250000
LH,58,176.375000,P1,6,58,69.500000
RH,64,176.375000,P1,5,64,69.500000
RH,74,176.375000,P1,2,74,69.500000
RH,79,176.375000,P1,1,79,69.500000
RH,62,177.000000,P1,5,62,69.750000
RH,77,177.000000,P1,1,77,69.750000
LH,52,177.625000,P1,6,52,70.000000
RH,61,177.625000,P1,5,61,70.000000
RH,76,177.625000,P1,2,76,70.000000
RH,79,177.625000,P1,1,79,70.000000
RH,77,178.250000,P1,1,77,70.250000
LH,57,178.875000,P1,6,57,70.500000
RH,73,178.875000,P1,2,73,70.500000
RH,79,178.875000,P1,1,79,70.500000
RH,76,179.500000,P1,1,76,70.750000
RH,74,180.000000,P1,2,74,71.000000
RH,77,180.000000,P1,1,77,71.000000
RH,79,180.625000,P1,1,79,71.250000
LH,58,180.666667,P1,6,58,71.250000
LH,57,181.250000,P1,6,57,71.500000
RH,81,181.250000,P1,4,81,71.500000
RH,76,181.375000,P1,2,76,71.500000
RH,79,181.500000,P1,4,79,71.562500
RH,81,181.625000,P1,4,81,71.625000
RH,79,181.750000,P1,4,79,71.687500
LH,55,181.875000,P1,6,55,71.750000
RH,77,182.000000,P1,1,77,71.750000
RH,79,182.125000,P1,1,79,71.875000
RH,69,182.375000,P1,2,69,72.000000
RH,81,182.375000,P1,1,81,72.000000
LH,53,182.500000,P1,6,53,72.000000
LH,52,183.000000,P1,6,52,72.250000
RH,73,183.000000,P1,1,73,72.250000
LH,53,183.750000,P1,6,53,72.500000
LH,57,183.750000,P1,5,57,72.500000
RH,74,183.750000,P1,1,74,72.500000
LH,50,184.375000,P1,6,50,72.750000
RH,79,184.375000,P1,1,79,72.750000
LH,55,185.125000,P1,6,55,73.000000
LH,59,185.125000,P1,5,59,73.000000
RH,77,185.125000,P1,4,77,73.000000
RH,76,185.666667,P1,4,76,73.187500
RH,77,185.875000,P1,4,77,73.250000
RH,76,186.125000,P1,4,76,73.187500
RH,77,186.250000,P1,4,77,73.250000
RH,76,186.375000,P1,4,76,73.312500
RH,77,186.500000,P1,4,77,73.250000
LH,57,186.666667,P1,6,57,73.500000
RH,61,186.666667,P1,5,61,73.500000
RH,64,186.666667,P1,2,64,73.500000
RH,74,187.666667,P1,1,74,73.750000
LH,50,188.750000,P1,6,50,74.000000
RH,62,188.750000,P1,5,62,74.000000
RH,66,188.750000,P1,2,66,74.000000
RH,74,188.750000,P1,1,74,74.000000
RH,67,190.500000,P1,2,67,74.500000
RH,64,191.125000,P1,5,64,74.750000
RH,62,191.375000,P1,5,62,74.875000
RH,60,191.666667,P1,5,60,75.000000
RH,69,191.666667,P1,2,69,75.000000
RH,66,193.000000,P1,5,66,75.500000
RH,71,193.625000,P1,2,71,75.750000
RH,69,193.875000,P1,2,69,75.875000
LH,59,194.125000,P1,5,59,76.000000
RH,67,194.125000,P1,3,67,76.000000
LH,52,194.750000,P1,6,52,76.250000
LH,50,195.375000,P1,6,50,76.500000
RH,64,195.375000,P1,5,64,76.500000
RH,72,195.375000,P1,3,72,76.500000
LH,48,196.000000,P1,6,48,76.750000
LH,47,196.625000,P1,6,47,77.000000
RH,66,196.625000,P1,3,66,77.000000
LH,45,197.250000,P1,6,45,77.250000
RH,66,197.333333,P1,5,66,77.250000
RH,64,197.750000,P1,5,64,77.500000
RH,71,197.750000,P1,3,71,77.500000
LH,43,197.875000,P1,6,43,77.500000
LH,42,198.375000,P1,6,42,77.750000
RH,62,198.375000,P1,5,62,77.750000
LH,40,199.000000,P1,6,40,78.000000
RH,60,199.000000,P1,5,60,78.000000
RH,72,199.625000,P1,3,72,78.250000
LH,52,200.250000,P1,6,52,78.500000
RH,71,200.250000,P1,3,71,78.500000
RH,69,200.875000,P1,3,69,78.750000
LH,54,201.500000,P1,6,54,79.000000
RH,67,201.500000,P1,3,67,79.000000
RH,66,202.125000,P1,3,66,79.250000
LH,55,202.875000,P1,6,55,79.500000
RH,64,202.875000,P1,3,64,79.500000
RH,67,202.875000,P1,1,67,79.500000
RH,62,203.500000,P1,3,62,79.750000
RH,69,204.000000,P1,1,69,80.000000
RH,64,204.125000,P1,2,64,80.000000
RH,62,204.625000,P1,5,62,80.250000
LH,57,205.250000,P1,6,57,80.500000
RH,60,205.250000,P1,5,60,80.500000
RH,71,205.250000,P1,1,71,80.500000
LH,55,205.875000,P1,6,55,80.750000
LH,59,205.875000,P1,5,59,80.750000
LH,54,206.500000,P1,6,54,81.000000
LH,57,206.500000,P1,5,57,81.000000
RH,62,206.500000,P1,2,62,81.000000
RH,72,206.500000,P1,1,72,81.000000
LH,50,207.625000,P1,6,50,81.500000
LH,57,207.625000,P1,5,57,81.500000
LH,54,208.250000,P1,5,54,81.750000
RH,74,208.250000,P1,1,74,81.750000
RH,72,208.500000,P1,1,72,81.875000
RH,71,208.875000,P1,1,71,82.000000
RH,69,209.500000,P1,2,69,82.250000
LH,59,210.000000,P1,5,59,82.500000
RH,67,210.000000,P1,2,67,82.500000
RH,76,210.000000,P1,1,76,82.500000
RH,65,210.666667,P1,2,65,82.750000
RH,60,211.250000,P1,5,60,83.000000
RH,64,211.250000,P1,2,64,83.000000
RH,69,211.250000,P1,1,69,83.000000
RH,67,211.875000,P1,2,67,83.250000
RH,62,212.500000,P1,5,62,83.500000
RH,65,212.500000,P1,2,65,83.500000
RH,74,212.500000,P1,1,74,83.500000
RH,69,213.125000,P1,2,69,83.750000
RH,64,213.750000,P1,5,64,84.000000
RH,67,213.750000,P1,2,67,84.000000
RH,76,214.500000,P1,1,76,84.250000
RH,74,215.125000,P1,1,74,84.500000
RH,65,215.625000,P1,5,65,84.750000
RH,72,215.625000,P1,1,72,84.750000
RH,64,215.875000,P1,5,64,84.875000
RH,62,216.250000,P1,5,62,85.000000
RH,71,216.250000,P1,1,71,85.000000
RH,69,216.875000,P1,2,69,85.250000
RH,72,216.875000,P1,1,72,85.250000
RH,67,217.500000,P1,5,67,85.500000
RH,70,217.500000,P1,2,70,85.500000
RH,74,217.500000,P1,1,74,85.500000
RH,76,218.125000,P1,1,76,85.750000
LH,57,218.750000,P1,6,57,86.000000
RH,60,218.750000,P1,5,60,86.000000
RH,72,218.750000,P1,2,72,86.000000
RH,77,218.750000,P1,1,77,86.000000
RH,79,219.375000,P1,1,79,86.250000
RH,65,220.000000,P1,5,65,86.500000
RH,81,220.000000,P1,1,81,86.500000
RH,79,220.750000,P1,1,79,86.750000
LH,59,221.375000,P1,6,59,87.000000
RH,74,221.375000,P1,2,74,87.000000
RH,77,221.375000,P1,1,77,87.000000
RH,67,222.000000,P1,5,67,87.250000
RH,76,222.000000,P1,1,76,87.250000
RH,60,222.625000,P1,6,60,87.500000
RH,65,222.625000,P1,5,65,87.500000
RH,74,222.625000,P1,1,74,87.500000
RH,64,223.250000,P1,5,64,87.750000
RH,72,223.250000,P1,1,72,87.750000
LH,53,223.875000,P1,6,53,88.000000
RH,62,223.875000,P1,5,62,88.000000
RH,67,223.875000,P1,3,67,88.000000
RH,71,223.875000,P1,1,71,88.000000
LH,57,224.500000,P1,6,57,88.250000
LH,55,225.125000,P1,6,55,88.500000
LH,53,225.666667,P1,6,53,88.750000
LH,52,226.333333,P1,6,52,89.000000
RH,72,226.333333,P1,1,72,89.000000
RH,64,226.375000,P1,5,64,89.000000
LH,50,227.000000,P1,6,50,89.250000
LH,48,227.666667,P1,6,48,89.500000
RH,62,227.666667,P1,5,62,89.500000
RH,65,227.666667,P1,3,65,89.500000
RH,74,227.666667,P1,1,74,89.500000
LH,47,228.333333,P1,6,47,89.750000
LH,48,229.000000,P1,6,48,90.000000
RH,67,229.000000,P1,1,67,90.000000
LH,50,229.625000,P1,6,50,90.250000
LH,52,230.333333,P1,6,52,90.500000
RH,64,230.333333,P1,3,64,90.500000
RH,72,230.333333,P1,1,72,90.500000
LH,55,230.375000,P1,5,55,90.500000
LH,53,231.125000,P1,6,53,90.750000
