segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:38:298.375000:1,LH,38,298.375000,m.75 beat 3.375,1,0.125,0.6171875,0.4921875,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:38:299.750000:2,LH,38,299.750000,m.75 beat 4.750,2,0.125,0.125,0.0,0.375,normal,P1,5,330.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.375000,barline;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:38:300.125000:2,LH,38,300.125000,m.76 beat 1.125,2,0.125,0.583333333,0.458333333,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:39:288.000000:2,LH,39,288.000000,m.73 beat 1.000,2,0.125,0.200520833,0.075520833,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:39:289.500000:4,LH,39,289.500000,m.73 beat 2.500,4,0.125,0.380208333,0.255208333,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:39:291.125000:2,LH,39,291.125000,m.73 beat 4.125,2,0.25,0.4765625,0.2265625,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:39:292.750000:2,LH,39,292.750000,m.74 beat 1.750,2,0.25,0.4453125,0.1953125,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:288.500000:4,LH,42,288.500000,m.73 beat 1.500,4,0.125,0.5078125,0.3828125,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:288.875000:4,LH,42,288.875000,m.73 beat 1.875,4,0.125,0.1328125,0.0078125,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:290.125000:2,LH,42,290.125000,m.73 beat 3.125,2,0.25,0.565104167,0.315104167,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:290.500000:2,LH,42,290.500000,m.73 beat 3.500,2,0.125,0.190104167,0.065104167,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:291.750000:4,LH,42,291.750000,m.73 beat 4.750,4,0.125,0.6171875,0.4921875,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:292.125000:4,LH,42,292.125000,m.74 beat 1.125,4,0.125,0.2421875,0.1171875,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:293.875000:1,LH,42,293.875000,m.74 beat 2.875,1,0.25,4.268229167,4.018229167,0.25,medium,P1,5,322.75,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:298.000000:4,LH,42,298.000000,m.75 beat 3.000,4,0.25,0.25,0.0,0.375,normal,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:298.500000:1,LH,42,298.500000,m.75 beat 3.500,1,0.25,0.4921875,0.2421875,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:299.625000:1,LH,42,299.625000,m.75 beat 4.625,1,0.25,0.25,0.0,0.625,normal,,,,,,,unmatched,0.250000;0.333333;0.375000;0.625000,barline;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:42:300.250000:1,LH,42,300.250000,m.76 beat 1.250,1,0.333333333,0.458333333,0.125,4.0,normal,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000;3.750000;4.000000,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,0.375,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:43:289.333333:2,LH,43,289.333333,m.73 beat 2.333,2,0.25,0.546875,0.296875,0.791666667,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.666667;0.791667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:43:291.000000:4,LH,43,291.000000,m.73 beat 4.000,4,0.25,0.6015625,0.3515625,0.75,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.625000;0.666667;0.750000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:43:292.625000:4,LH,43,292.625000,m.74 beat 1.625,4,0.25,0.5703125,0.3203125,0.625,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:288.666667:4,LH,45,288.666667,m.73 beat 1.667,4,0.125,0.341145833,0.216145833,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,no,hold,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:290.250000:3,LH,45,290.250000,m.73 beat 3.250,3,0.25,0.440104167,0.190104167,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:291.875000:4,LH,45,291.875000,m.73 beat 4.875,4,0.125,0.4921875,0.3671875,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline+key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:294.125000:1,LH,45,294.125000,m.74 beat 3.125,1,0.125,4.018229167,3.893229167,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:297.750000:4,LH,45,297.750000,m.75 beat 2.750,4,0.125,0.393229167,0.268229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:298.750000:1,LH,45,298.750000,m.75 beat 3.750,1,0.125,0.2421875,0.1171875,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:299.375000:1,LH,45,299.375000,m.75 beat 4.375,1,0.125,0.369791667,0.244791667,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:45:300.500000:2,LH,45,300.500000,m.76 beat 1.500,2,0.125,0.208333333,0.083333333,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:46:289.125000:4,LH,46,289.125000,m.73 beat 2.125,4,0.25,0.755208333,0.505208333,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:46:290.750000:2,LH,46,290.750000,m.73 beat 3.750,2,0.333333333,0.8515625,0.518229167,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,yes,change,none,0.375,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:46:292.375000:4,LH,46,292.375000,m.74 beat 1.375,4,0.25,0.8203125,0.5703125,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:48:293.250000:1,LH,48,293.250000,m.74 beat 2.250,1,0.125,4.893229167,4.768229167,0.625,medium,,,,,,,unmatched,0.125000;0.625000,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:48:300.666667:2,LH,48,300.666667,m.76 beat 1.667,2,0.125,0.5625,0.4375,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:48:303.875000:4,LH,48,303.875000,m.76 beat 4.875,4,0.25,0.505208333,0.255208333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline;key-release-grid+next-voice-onset,uncertain,uncertain,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:49:288.125000:3,LH,49,288.125000,m.73 beat 1.125,3,0.125,0.125,0.0,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:49:289.666667:3,LH,49,289.666667,m.73 beat 2.667,3,0.125,0.213541667,0.088541667,0.333333333,normal,,,,,,,unmatched,0.125000;0.250000;0.333333,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:49:291.375000:1,LH,49,291.375000,m.73 beat 4.375,1,0.125,0.2265625,0.1015625,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:49:293.000000:1,LH,49,293.000000,m.74 beat 2.000,1,0.125,0.1953125,0.0703125,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:288.333333:3,LH,50,288.333333,m.73 beat 1.333,3,0.125,0.674479167,0.549479167,0.916666667,medium,,,,,,,unmatched,0.125000;0.625000;0.666667;0.750000;0.916667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:290.000000:3,LH,50,290.000000,m.73 beat 3.000,3,0.25,0.690104167,0.440104167,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:291.625000:1,LH,50,291.625000,m.73 beat 4.625,1,0.125,0.7421875,0.6171875,0.5,medium,,,,,,,unmatched,0.125000;0.375000;0.500000,barline;key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:293.250000:4,LH,50,293.250000,m.74 beat 2.250,4,0.25,4.893229167,4.643229167,0.5,medium,,,,,,,unmatched,0.250000;0.333333;0.500000,key-release-grid;next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:293.750000:4,LH,50,293.750000,m.74 beat 2.750,4,0.125,4.393229167,4.268229167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:294.333333:1,LH,50,294.333333,m.74 beat 3.333,1,0.166666667,3.809895833,3.643229167,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.166667,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:294.500000:1,LH,50,294.500000,m.74 beat 3.500,1,0.125,3.643229167,3.518229167,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:297.375000:4,LH,50,297.375000,m.75 beat 2.375,4,0.125,0.768229167,0.643229167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:297.625000:4,LH,50,297.625000,m.75 beat 2.625,4,0.125,0.518229167,0.393229167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:298.125000:1,LH,50,298.125000,m.75 beat 3.125,1,0.125,0.125,0.0,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:298.375000:4,LH,50,298.375000,m.75 beat 3.375,4,0.125,0.6171875,0.4921875,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:298.875000:1,LH,50,298.875000,m.75 beat 3.875,1,0.125,0.125,0.0,0.25,normal,P1,5,329.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:299.125000:1,LH,50,299.125000,m.75 beat 4.125,1,0.25,0.619791667,0.369791667,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_16-1_73,BeethovenPiano_Sonatas_16-1,Beethoven,Piano_Sonatas_16-1,BeethovenPiano_Sonatas_16-1:LH:50:299.750000:2,LH,50,299.750000,m.75 beat 4.750,2,0.125,0.125,0.0,0.375,normal,P1,1,330.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.375000,barline;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
