pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
63,72,3,214.125,0.53125,0.25,1.610416667,1.360416667,0.541666667,0.333333333,0.083333333,1.277083334,0,0,0,0.646535959,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:214.125000:3,medium,,,ambiguous-candidate,external,P1,2,218.0,0.333333333,0,0,,,,,,
63,72,3,214.125,0.53125,0.25,1.610416667,1.360416667,0.541666667,0.541666667,0.291666667,1.06875,0,0,1,0.479960371,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:214.125000:3,medium,,,ambiguous-candidate,external,P1,2,218.0,0.333333333,0,0,,,,,,
63,70,3,214.666666667,0.666666667,0.25,1.06875,0.81875,0.333333333,0.25,0.0,0.81875,0,0,0,0.793593498,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:214.666667:3,medium,,,ambiguous-candidate,external,P1,2,218.666666667,0.333333333,0,0,,,,,,
63,70,3,214.666666667,0.666666667,0.25,1.06875,0.81875,0.333333333,0.333333333,0.083333333,0.735416667,0,0,1,0.71597402,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:214.666667:3,medium,,,ambiguous-candidate,external,P1,2,218.666666667,0.333333333,0,0,,,,,,
66,78,3,215.0,0.75,0.375,0.735416667,0.360416667,0.75,0.375,0.0,0.360416667,0,0,0,0.862221213,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:215.000000:3,medium,,,ambiguous-candidate,external,P1,2,219.0,0.333333333,0,0,,,,,,
66,78,3,215.0,0.75,0.375,0.735416667,0.360416667,0.75,0.333333333,0.041666667,0.402083334,0,0,0,0.798340681,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:215.000000:3,medium,,,ambiguous-candidate,external,P1,2,219.0,0.333333333,0,0,,,,,,
66,78,3,215.0,0.75,0.375,0.735416667,0.360416667,0.75,0.5,0.125,0.235416667,0,0,0,0.733634709,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:215.000000:3,medium,,,ambiguous-candidate,external,P1,2,219.0,0.333333333,0,0,,,,,,
66,78,3,215.0,0.75,0.375,0.735416667,0.360416667,0.75,0.666666667,0.291666667,0.06875,0,0,0,0.620827461,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:215.000000:3,medium,,,ambiguous-candidate,external,P1,2,219.0,0.333333333,0,0,,,,,,
66,78,3,215.0,0.75,0.375,0.735416667,0.360416667,0.75,0.75,0.375,0.014583333,0,0,1,0.596319646,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:215.000000:3,medium,,,ambiguous-candidate,external,P1,2,219.0,0.333333333,0,0,,,,,,
63,74,2,215.25,0.8125,0.25,0.485416667,0.235416667,1.083333333,0.25,0.0,0.235416667,0,0,0,0.88847416,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:215.250000:2,normal,,,ambiguous-candidate,external,P1,2,219.333333333,0.333333333,0,0,,,,,,
63,74,2,215.25,0.8125,0.25,0.485416667,0.235416667,1.083333333,0.333333333,0.083333333,0.152083334,0,0,0,0.800833369,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:215.250000:2,normal,,,ambiguous-candidate,external,P1,2,219.333333333,0.333333333,0,0,,,,,,
63,74,2,215.25,0.8125,0.25,0.485416667,0.235416667,1.083333333,0.5,0.25,0.014583333,0,0,0,0.670234521,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:215.250000:2,normal,,,ambiguous-candidate,external,P1,2,219.333333333,0.333333333,0,0,,,,,,
63,74,2,215.25,0.8125,0.25,0.485416667,0.235416667,1.083333333,0.75,0.5,0.264583333,0,1,0,0.479507279,barline,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:215.250000:2,normal,,,ambiguous-candidate,external,P1,2,219.333333333,0.333333333,0,0,,,,,,
63,74,2,215.25,0.8125,0.25,0.485416667,0.235416667,1.083333333,1.083333333,0.833333333,0.597916666,1,0,1,0.258237097,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:215.250000:2,normal,,,ambiguous-candidate,external,P1,2,219.333333333,0.333333333,0,0,,,,,,
70,98,3,215.75,0.9375,2.25,3.427083333,1.177083333,2.5,2.25,0.0,1.177083333,1,0,0,0.716573021,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:215.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,220.0,3.0,0,0,,,,,,
70,98,3,215.75,0.9375,2.25,3.427083333,1.177083333,2.5,2.333333333,0.083333333,1.09375,1,0,0,0.621398649,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:215.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,220.0,3.0,0,0,,,,,,
70,98,3,215.75,0.9375,2.25,3.427083333,1.177083333,2.5,2.5,0.25,0.927083333,1,0,1,0.496079634,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:215.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,220.0,3.0,0,0,,,,,,
70,98,3,215.75,0.9375,2.25,3.427083333,1.177083333,2.5,0.25,2.0,3.177083333,0,1,0,0.058344167,barline,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:215.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,220.0,3.0,0,0,,,,,,
63,73,2,216.333333333,0.083333333,0.25,2.84375,2.59375,0.291666667,0.25,0.0,2.59375,0,0,0,0.711122398,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:216.333333:2,medium,,,ambiguous-candidate,external,P1,2,220.666666667,0.333333333,0,0,,,,,,
63,73,2,216.333333333,0.083333333,0.25,2.84375,2.59375,0.291666667,0.291666667,0.041666667,2.552083333,0,0,1,0.675723745,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:216.333333:2,medium,,,ambiguous-candidate,external,P1,2,220.666666667,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,0.375,0.0,2.177083333,0,0,0,0.718337734,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,0.333333333,0.041666667,2.21875,0,0,0,0.661474482,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,0.5,0.125,2.052083333,0,0,0,0.566465956,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,2.5,2.125,0.052083333,0,0,0,0.24483823,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,2.666666667,2.291666667,0.114583334,0,0,0,0.225038126,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,3.375,3.0,0.822916667,0,1,0,0.134861825,barline,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
66,69,2,216.625,0.15625,0.375,2.552083333,2.177083333,4.708333333,4.708333333,4.333333333,2.15625,1,0,1,0.036655848,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:216.625000:2,medium,,,ambiguous-candidate,external,P1,2,221.0,0.333333333,0,0,,,,,,
63,73,1,216.875,0.21875,0.25,2.302083333,2.052083333,0.625,0.25,0.0,2.052083333,0,0,0,0.721305408,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:216.875000:1,medium,,,ambiguous-candidate,external,P1,2,221.333333333,0.333333333,0,0,,,,,,
63,73,1,216.875,0.21875,0.25,2.302083333,2.052083333,0.625,0.333333333,0.083333333,1.96875,0,0,0,0.616083325,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:216.875000:1,medium,,,ambiguous-candidate,external,P1,2,221.333333333,0.333333333,0,0,,,,,,
63,73,1,216.875,0.21875,0.25,2.302083333,2.052083333,0.625,0.625,0.375,1.677083333,0,0,1,0.384070117,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:216.875000:1,medium,,,ambiguous-candidate,external,P1,2,221.333333333,0.333333333,0,0,,,,,,
63,62,1,217.5,0.375,0.125,1.677083333,1.552083333,0.5,0.125,0.0,1.552083333,0,0,0,0.738820984,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:217.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,222.0,0.333333333,0,0,,,,,,
63,62,1,217.5,0.375,0.125,1.677083333,1.552083333,0.5,0.5,0.375,1.177083333,0,0,1,0.411540009,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:217.500000:1,medium,,,reference-duration-not-candidate,external,P1,2,222.0,0.333333333,0,0,,,,,,
63,72,1,218.0,0.5,0.25,1.177083333,0.927083333,0.25,0.25,0.0,0.927083333,0,0,1,0.802184023,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.000000:1,medium,1,reference-score,labeled,external,P1,2,222.666666667,0.333333333,0,0,,,,,,
66,61,1,218.25,0.5625,0.333333333,0.927083333,0.59375,1.0,0.333333333,0.0,0.59375,0,0,0,0.822604156,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:218.250000:1,medium,,,ambiguous-candidate,external,P1,2,223.0,0.333333333,0,0,,,,,,
66,61,1,218.25,0.5625,0.333333333,0.927083333,0.59375,1.0,0.375,0.041666667,0.552083333,0,0,0,0.772921295,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:218.250000:1,medium,,,ambiguous-candidate,external,P1,2,223.0,0.333333333,0,0,,,,,,
66,61,1,218.25,0.5625,0.333333333,0.927083333,0.59375,1.0,0.25,0.083333333,0.677083333,0,0,0,0.703474035,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:218.250000:1,medium,,,ambiguous-candidate,external,P1,2,223.0,0.333333333,0,0,,,,,,
66,61,1,218.25,0.5625,0.333333333,0.927083333,0.59375,1.0,0.875,0.541666667,0.052083333,0,0,0,0.471779063,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:218.250000:1,medium,,,ambiguous-candidate,external,P1,2,223.0,0.333333333,0,0,,,,,,
66,61,1,218.25,0.5625,0.333333333,0.927083333,0.59375,1.0,1.0,0.666666667,0.072916667,0,0,1,0.433572714,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:66:218.250000:1,medium,,,ambiguous-candidate,external,P1,2,223.0,0.333333333,0,0,,,,,,
71,91,3,218.25,0.5625,0.25,0.927083333,0.677083333,0.25,0.25,0.0,0.677083333,0,0,1,0.830936828,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:71:218.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,223.0,1.0,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.333333333,0.0,0.34375,0,0,0,0.865498299,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.375,0.041666667,0.302083333,0,0,0,0.818014668,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.25,0.083333333,0.427083333,0,0,0,0.742286262,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.625,0.291666667,0.052083333,0,0,0,0.625477868,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.666666667,0.333333334,0.010416666,0,0,0,0.606286433,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,0.75,0.416666667,0.072916667,0,0,0,0.533273464,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
63,80,3,218.5,0.625,0.333333333,0.677083333,0.34375,1.0,1.0,0.666666667,0.322916667,0,0,1,0.374205905,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:63:218.500000:3,medium,,,ambiguous-candidate,external,P1,2,223.333333333,0.333333333,0,0,,,,,,
70,88,1,219.25,0.8125,0.75,1.4375,0.6875,1.25,0.75,0.0,0.6875,0,1,0,0.849558748,barline+key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:219.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
70,88,1,219.25,0.8125,0.75,1.4375,0.6875,1.25,0.666666667,0.083333333,0.770833333,0,0,0,0.691670063,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:219.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
70,88,1,219.25,0.8125,0.75,1.4375,0.6875,1.25,1.25,0.5,0.1875,1,0,1,0.449357921,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:70:219.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,73,3,219.5,0.875,0.375,1.1875,0.8125,0.375,0.375,0.0,0.8125,0,0,1,0.814298088,key-release-grid+next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:62:219.500000:3,medium,,,ambiguous-candidate,external,P1,2,224.333333333,0.333333333,0,0,,,,,,
62,73,3,219.5,0.875,0.375,1.1875,0.8125,0.375,0.333333333,0.041666667,0.854166667,0,0,0,0.733730206,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:62:219.500000:3,medium,,,ambiguous-candidate,external,P1,2,224.333333333,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,0.25,0.0,0.5625,1,0,0,0.779111538,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,0.125,0.125,0.6875,0,1,0,0.694719296,barline,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,0.333333333,0.083333333,0.479166667,1,0,0,0.690514399,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,0.666666667,0.416666667,0.145833333,1,0,0,0.484145138,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,0.75,0.5,0.0625,1,0,0,0.460948045,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
65,74,3,219.875,0.96875,0.25,0.8125,0.5625,1.125,1.125,0.875,0.3125,1,0,1,0.295209353,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:219.875000:3,medium,,,ambiguous-candidate,external,P1,2,224.666666667,0.333333333,0,0,,,,,,
77,91,1,220.5,0.125,1.0,1.435416667,0.435416667,1.166666667,1.0,0.0,0.435416667,0,0,0,0.848259026,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:77:220.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
77,91,1,220.5,0.125,1.0,1.435416667,0.435416667,1.166666667,1.166666667,0.166666667,0.26875,0,0,1,0.7026559,next-voice-onset,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:77:220.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,69,3,221.0,0.25,0.5,0.935416667,0.435416667,1.0,0.5,0.0,0.435416667,0,0,0,0.848259026,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:221.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,225.333333333,0.333333333,0,0,,,,,,
65,69,3,221.0,0.25,0.5,0.935416667,0.435416667,1.0,0.666666667,0.166666667,0.26875,0,0,0,0.6826559,key-release-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:221.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,225.333333333,0.333333333,0,0,,,,,,
65,69,3,221.0,0.25,0.5,0.935416667,0.435416667,1.0,0.875,0.375,0.060416667,0,0,0,0.563173023,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:221.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,225.333333333,0.333333333,0,0,,,,,,
65,69,3,221.0,0.25,0.5,0.935416667,0.435416667,1.0,1.0,0.5,0.064583333,0,0,1,0.508872365,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_3,RH,SchubertImpromptu_op.90_D.899_3:RH:65:221.000000:3,medium,,,reference-duration-not-candidate,external,P1,2,225.333333333,0.333333333,0,0,,,,,,
