segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:41:436.500000:3,LH,41,436.500000,m.110 beat 1.500,3,0.125,0.770833333,0.645833333,0.5,medium,,,,,,,unmatched,0.125000;0.500000,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:41:438.000000:1,LH,41,438.000000,m.110 beat 3.000,1,0.25,0.817708333,0.567708333,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:434.125000:1,LH,42,434.125000,m.109 beat 3.125,1,0.25,0.611979167,0.361979167,0.541666667,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.541667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:434.666667:1,LH,42,434.666667,m.109 beat 3.667,1,0.125,0.125,0.0,0.208333333,normal,,,,,,,unmatched,0.125000;0.208333,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:435.000000:1,LH,42,435.000000,m.109 beat 4.000,1,0.25,0.591145833,0.341145833,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:435.250000:1,LH,42,435.250000,m.109 beat 4.250,1,0.125,0.341145833,0.216145833,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:437.250000:1,LH,42,437.250000,m.110 beat 2.250,1,0.25,0.778645833,0.528645833,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:439.875000:2,LH,42,439.875000,m.110 beat 4.875,2,0.25,1.114583333,0.864583333,0.625,medium,,,,,,,unmatched,0.125000;0.250000;0.333333;0.625000,barline;key-release-grid;next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:440.500000:2,LH,42,440.500000,m.111 beat 1.500,2,0.25,0.489583333,0.239583333,0.375,normal,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:441.333333:2,LH,42,441.333333,m.111 beat 2.333,2,0.125,0.666666667,0.541666667,0.166666667,medium,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:441.750000:3,LH,42,441.750000,m.111 beat 2.750,3,0.125,0.25,0.125,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:442.125000:3,LH,42,442.125000,m.111 beat 3.125,3,0.25,0.5859375,0.3359375,0.541666667,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.541667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:444.333333:2,LH,42,444.333333,m.112 beat 1.333,2,0.25,1.591145833,1.341145833,0.541666667,medium,,,,,,,unmatched,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:445.125000:1,LH,42,445.125000,m.112 beat 2.125,1,0.25,0.799479167,0.549479167,0.625,medium,,,,,,,unmatched,0.250000;0.333333;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:446.000000:1,LH,42,446.000000,m.112 beat 3.000,1,0.25,0.9140625,0.6640625,0.333333333,medium,,,,,,,unmatched,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:42:446.875000:3,LH,42,446.875000,m.112 beat 3.875,3,0.25,1.450520833,1.200520833,4.5,medium,,,,,,,unmatched,0.250000;0.333333;1.125000;1.333333;1.500000;4.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:43:436.375000:1,LH,43,436.375000,m.110 beat 1.375,1,0.375,0.895833333,0.520833333,0.5,medium,,,,,,,unmatched,0.333333;0.375000;0.500000,key-release-grid;key-release-grid+next-voice-onset,yes,change,none,0.375,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:43:438.250000:1,LH,43,438.250000,m.110 beat 3.250,1,0.25,0.567708333,0.317708333,0.5,medium,,,,,,,unmatched,0.250000;0.333333;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:43:438.750000:1,LH,43,438.750000,m.110 beat 3.750,1,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:43:439.125000:1,LH,43,439.125000,m.110 beat 4.125,1,0.125,0.625,0.5,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:43:442.666667:3,LH,43,442.666667,m.111 beat 3.667,3,0.25,0.783854167,0.533854167,0.833333333,medium,,,,,,,unmatched,0.250000;0.333333;0.666667;0.750000;0.833333,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:44:435.750000:1,LH,44,435.750000,m.109 beat 4.750,1,0.375,0.708333333,0.333333333,0.625,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000;0.625000,barline;key-release-grid;next-voice-onset,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:46:432.375000:2,LH,46,432.375000,m.109 beat 1.375,2,0.25,0.583333333,0.333333333,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:46:432.750000:3,LH,46,432.750000,m.109 beat 1.750,3,0.125,0.208333333,0.083333333,0.5,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:46:433.250000:3,LH,46,433.250000,m.109 beat 2.250,3,0.25,0.65625,0.40625,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:46:433.625000:2,LH,46,433.625000,m.109 beat 2.625,2,0.125,0.28125,0.15625,2.375,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;2.375000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:46:438.333333:2,LH,46,438.333333,m.110 beat 3.333,2,0.125,0.484375,0.359375,1.541666667,medium,,,,,,,unmatched,0.125000;0.333333;0.500000;1.541667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:435.125000:3,LH,47,435.125000,m.109 beat 4.125,3,0.125,0.466145833,0.341145833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:436.875000:1,LH,47,436.875000,m.110 beat 1.875,1,0.333333333,0.395833333,0.0625,0.375,normal,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid,no,hold,none,0.375,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:437.500000:1,LH,47,437.500000,m.110 beat 2.500,1,0.25,0.528645833,0.278645833,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:437.750000:1,LH,47,437.750000,m.110 beat 2.750,1,0.125,0.278645833,0.153645833,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:439.250000:1,LH,47,439.250000,m.110 beat 4.250,1,0.125,0.5,0.375,0.416666667,medium,,,,,,,unmatched,0.125000;0.416667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:441.500000:2,LH,47,441.500000,m.111 beat 2.500,2,0.5,0.5,0.0,0.625,normal,,,,,,,unmatched,0.500000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following LH onset (gap 0.625)
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:442.125000:2,LH,47,442.125000,m.111 beat 3.125,2,0.25,0.5859375,0.3359375,0.875,medium,P1,5,749.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.500000;0.625000;0.666667;0.875000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:443.250000:2,LH,47,443.250000,m.111 beat 4.250,2,0.25,0.25,0.0,0.5,normal,,,,,,,unmatched,0.250000;0.333333;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:47:443.750000:2,LH,47,443.750000,m.111 beat 4.750,2,0.375,0.5703125,0.1953125,0.583333333,normal,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000;0.583333,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,none,0.375,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:48:437.500000:2,LH,48,437.500000,m.110 beat 2.500,2,0.125,0.528645833,0.403645833,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:48:439.250000:1,LH,48,439.250000,m.110 beat 4.250,1,0.125,0.5,0.375,0.416666667,medium,,,,,,,unmatched,0.125000;0.416667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:433.333333:2,LH,49,433.333333,m.109 beat 2.333,2,0.25,0.572916667,0.322916667,0.291666667,medium,,,,,,,unmatched,0.250000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:434.666667:3,LH,49,434.666667,m.109 beat 3.667,3,0.125,0.125,0.0,0.458333333,normal,,,,,,,unmatched,0.125000;0.458333,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:435.875000:3,LH,49,435.875000,m.109 beat 4.875,3,0.25,0.583333333,0.333333333,0.625,medium,,,,,,,unmatched,0.125000;0.250000;0.333333;0.500000;0.625000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:440.000000:1,LH,49,440.000000,m.111 beat 1.000,1,0.125,0.989583333,0.864583333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:440.375000:1,LH,49,440.375000,m.111 beat 1.375,1,0.125,0.614583333,0.489583333,1.291666667,medium,,,,,,,unmatched,0.125000;0.500000;0.625000;0.666667;1.291667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:443.000000:2,LH,49,443.000000,m.111 beat 4.000,2,0.25,0.450520833,0.200520833,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:446.250000:3,LH,49,446.250000,m.112 beat 3.250,3,0.25,0.6640625,0.4140625,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:446.625000:3,LH,49,446.625000,m.112 beat 3.625,3,0.25,0.2890625,0.0390625,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:447.125000:1,LH,49,447.125000,m.112 beat 4.125,1,0.333333333,1.200520833,0.8671875,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,0.375,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:49:447.750000:2,LH,49,447.750000,m.112 beat 4.750,2,0.25,0.575520833,0.325520833,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,barline+key-release-grid;key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:50:432.500000:3,LH,50,432.500000,m.109 beat 1.500,3,0.25,0.458333333,0.208333333,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:50:444.666667:1,LH,50,444.666667,m.112 beat 1.667,1,0.375,1.2578125,0.8828125,0.458333333,medium,,,,,,,unmatched,0.333333;0.375000;0.458333,key-release-grid;next-voice-onset,yes,hold,none,0.375,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:50:445.375000:3,LH,50,445.375000,m.112 beat 2.375,3,0.125,0.549479167,0.424479167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:50:445.750000:1,LH,50,445.750000,m.112 beat 2.750,1,0.125,0.174479167,0.049479167,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:52:436.875000:2,LH,52,436.875000,m.110 beat 1.875,2,0.25,0.395833333,0.145833333,0.625,normal,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:52:443.875000:1,LH,52,443.875000,m.111 beat 4.875,1,0.25,0.4453125,0.1953125,0.791666667,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.500000;0.791667,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:52:447.333333:2,LH,52,447.333333,m.112 beat 4.333,2,0.25,0.9921875,0.7421875,0.416666667,medium,P1,5,758.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.416667,key-release-grid;next-voice-onset,yes,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:53:446.333333:1,LH,53,446.333333,m.112 beat 3.333,1,0.25,0.580729167,0.330729167,0.791666667,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.625000;0.666667;0.791667,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:54:433.500000:3,LH,54,433.500000,m.109 beat 2.500,3,0.125,0.40625,0.28125,1.0,medium,,,,,,,unmatched,0.125000;0.333333;0.375000;0.500000;1.000000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:54:434.500000:3,LH,54,434.500000,m.109 beat 3.500,3,0.125,0.236979167,0.111979167,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid;next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Sonata_3_4th_109,ChopinSonata_3_4th,Chopin,Sonata_3_4th,ChopinSonata_3_4th:LH:54:435.250000:3,LH,54,435.250000,m.109 beat 4.250,3,0.125,0.341145833,0.216145833,0.625,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000;0.625000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
