segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:581.000000:1,LH,43,581.000000,m.291 beat 2.000,1,0.125,5.9296875,5.8046875,0.333333333,medium,P1,1,779.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:581.333333:1,LH,43,581.333333,m.291 beat 2.333,1,0.125,5.596354167,5.471354167,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:581.625000:1,LH,43,581.625000,m.291 beat 2.625,1,0.125,5.3046875,5.1796875,0.375,medium,P1,1,780.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:582.000000:2,LH,43,582.000000,m.292 beat 1.000,2,0.125,4.9296875,4.8046875,0.125,medium,P1,1,780.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:582.333333:3,LH,43,582.333333,m.292 beat 1.333,3,0.125,4.596354167,4.471354167,0.416666667,medium,P1,1,781.0,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:582.750000:3,LH,43,582.750000,m.292 beat 1.750,3,0.25,4.1796875,3.9296875,0.375,medium,P1,1,781.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:583.125000:3,LH,43,583.125000,m.292 beat 2.125,3,0.125,3.8046875,3.6796875,0.375,medium,P1,1,782.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:583.500000:3,LH,43,583.500000,m.292 beat 2.500,3,0.125,3.4296875,3.3046875,0.25,medium,P1,1,782.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:583.750000:3,LH,43,583.750000,m.292 beat 2.750,3,0.125,3.1796875,3.0546875,0.375,medium,P1,1,783.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:584.125000:3,LH,43,584.125000,m.293 beat 1.125,3,0.125,2.8046875,2.6796875,0.375,medium,P1,1,783.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:584.500000:3,LH,43,584.500000,m.293 beat 1.500,3,0.125,2.4296875,2.3046875,0.25,medium,P1,1,784.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:584.750000:3,LH,43,584.750000,m.293 beat 1.750,3,0.125,2.1796875,2.0546875,0.375,medium,P1,1,784.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:585.125000:3,LH,43,585.125000,m.293 beat 2.125,3,0.125,1.8046875,1.6796875,0.375,medium,P1,1,785.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:585.500000:3,LH,43,585.500000,m.293 beat 2.500,3,0.125,1.4296875,1.3046875,0.25,medium,P1,1,785.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:585.750000:4,LH,43,585.750000,m.293 beat 2.750,4,0.125,1.1796875,1.0546875,0.375,medium,P1,1,786.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:586.125000:4,LH,43,586.125000,m.294 beat 1.125,4,0.125,0.8046875,0.6796875,0.208333333,medium,P1,1,786.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:586.500000:2,LH,43,586.500000,m.294 beat 1.500,2,0.125,0.4296875,0.3046875,0.166666667,medium,P1,1,787.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:586.875000:4,LH,43,586.875000,m.294 beat 1.875,4,0.25,0.25,0.0,0.375,normal,P1,1,787.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:587.250000:4,LH,43,587.250000,m.294 beat 2.250,4,0.125,1.703125,1.578125,0.375,medium,P1,1,788.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:43:587.625000:4,LH,43,587.625000,m.294 beat 2.625,4,0.125,1.328125,1.203125,0.375,medium,P1,1,788.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:580.250000:2,LH,46,580.250000,m.291 beat 1.250,2,0.125,6.6796875,6.5546875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:580.625000:1,LH,46,580.625000,m.291 beat 1.625,1,0.25,6.3046875,6.0546875,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:581.000000:1,LH,46,581.000000,m.291 beat 2.000,1,0.125,5.9296875,5.8046875,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:581.333333:1,LH,46,581.333333,m.291 beat 2.333,1,0.125,5.596354167,5.471354167,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:581.625000:1,LH,46,581.625000,m.291 beat 2.625,1,0.125,5.3046875,5.1796875,0.375,medium,P1,1,780.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:582.000000:1,LH,46,582.000000,m.292 beat 1.000,1,0.25,4.9296875,4.6796875,0.25,medium,P1,1,780.5,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:582.333333:4,LH,46,582.333333,m.292 beat 1.333,4,0.25,4.596354167,4.346354167,0.333333333,high,P1,1,781.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:582.666667:4,LH,46,582.666667,m.292 beat 1.667,4,0.25,4.263020833,4.013020833,0.458333333,medium,P1,1,781.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:583.125000:4,LH,46,583.125000,m.292 beat 2.125,4,0.125,3.8046875,3.6796875,0.375,medium,P1,1,782.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:583.500000:4,LH,46,583.500000,m.292 beat 2.500,4,0.125,3.4296875,3.3046875,0.25,medium,P1,1,782.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:583.750000:4,LH,46,583.750000,m.292 beat 2.750,4,0.125,3.1796875,3.0546875,0.375,medium,P1,1,783.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:584.125000:4,LH,46,584.125000,m.293 beat 1.125,4,0.25,2.8046875,2.5546875,0.375,medium,P1,1,783.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:584.500000:4,LH,46,584.500000,m.293 beat 1.500,4,0.25,2.4296875,2.1796875,0.25,medium,P1,1,784.0,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:584.750000:4,LH,46,584.750000,m.293 beat 1.750,4,0.125,2.1796875,2.0546875,0.375,medium,P1,1,784.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:585.125000:4,LH,46,585.125000,m.293 beat 2.125,4,0.125,1.8046875,1.6796875,0.375,medium,P1,1,785.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:585.500000:4,LH,46,585.500000,m.293 beat 2.500,4,0.25,1.4296875,1.1796875,0.25,medium,P1,1,785.5,0.25,0,0,labeled,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:585.750000:4,LH,46,585.750000,m.293 beat 2.750,4,0.125,1.1796875,1.0546875,0.375,medium,P1,1,786.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:586.125000:2,LH,46,586.125000,m.294 beat 1.125,2,0.25,0.8046875,0.5546875,0.375,medium,P1,1,786.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:586.500000:4,LH,46,586.500000,m.294 beat 1.500,4,0.25,0.4296875,0.1796875,0.375,normal,P1,1,787.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,no,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:586.875000:4,LH,46,586.875000,m.294 beat 1.875,4,0.25,0.25,0.0,0.375,normal,P1,1,787.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:587.250000:3,LH,46,587.250000,m.294 beat 2.250,3,0.25,1.703125,1.453125,0.375,medium,P1,1,788.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
Beethoven_Piano_Sonatas_23-1_291,BeethovenPiano_Sonatas_23-1,Beethoven,Piano_Sonatas_23-1,BeethovenPiano_Sonatas_23-1:LH:46:587.625000:3,LH,46,587.625000,m.294 beat 2.625,3,0.25,1.328125,1.078125,0.375,medium,P1,1,788.5,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,,routine; written duration follows score/readability
