segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:44:162.500000:3,LH,44,162.500000,m.82 beat 1.500,3,0.125,1.236979167,1.111979167,0.25,medium,P1,5,165.0,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:44:163.625000:1,LH,44,163.625000,m.82 beat 2.625,1,0.125,0.125,0.0,0.25,normal,P1,5,165.833333333,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,release,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:46:156.000000:1,LH,46,156.000000,m.79 beat 1.000,1,0.125,5.283854167,5.158854167,0.375,medium,P1,5,158.5,0.166666667,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,uncertain,uncertain,none,0.166666667,,boundary/uncertain event; decision follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:46:162.375000:3,LH,46,162.375000,m.82 beat 1.375,3,0.125,1.361979167,1.236979167,0.125,medium,P1,5,164.833333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:46:163.375000:1,LH,46,163.375000,m.82 beat 2.375,1,0.125,0.361979167,0.236979167,0.25,normal,P1,5,165.666666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:49:156.000000:1,LH,49,156.000000,m.79 beat 1.000,1,0.125,5.283854167,5.158854167,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:49:156.375000:1,LH,49,156.375000,m.79 beat 1.375,1,0.125,4.908854167,4.783854167,5.375,medium,P1,5,159.0,0.166666667,0,0,labeled,0.125000;1.625000;4.875000;5.000000;5.375000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:49:162.125000:3,LH,49,162.125000,m.82 beat 1.125,3,0.125,1.611979167,1.486979167,0.25,medium,P1,5,164.666666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:49:163.125000:1,LH,49,163.125000,m.82 beat 2.125,1,0.125,0.611979167,0.486979167,0.25,medium,P1,5,165.5,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:51:161.875000:3,LH,51,161.875000,m.81 beat 2.875,3,0.125,1.861979167,1.736979167,0.25,medium,P1,5,164.5,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,barline+key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:51:163.000000:1,LH,51,163.000000,m.82 beat 2.000,1,0.125,0.736979167,0.611979167,0.125,medium,P1,5,165.333333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:54:156.000000:3,LH,54,156.000000,m.79 beat 1.000,3,0.125,5.283854167,5.158854167,0.5,medium,P1,5,158.666666667,0.166666667,0,0,labeled,0.125000;0.500000,key-release-grid;next-voice-onset,uncertain,uncertain,none,0.166666667,,boundary/uncertain event; decision follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:54:156.875000:3,LH,54,156.875000,m.79 beat 1.875,3,0.125,4.408854167,4.283854167,0.5,medium,P1,5,159.5,0.166666667,0,0,labeled,0.125000;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:54:161.666667:3,LH,54,161.666667,m.81 beat 2.667,3,0.125,2.0703125,1.9453125,0.208333333,medium,P1,5,164.333333333,0.166666667,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:54:162.750000:1,LH,54,162.750000,m.82 beat 1.750,1,0.125,0.986979167,0.861979167,0.25,medium,P1,5,165.166666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:54:163.875000:2,LH,54,163.875000,m.82 beat 2.875,2,0.25,2.5234375,2.2734375,0.791666667,medium,P1,1,166.0,0.5,0,0,reference-duration-not-candidate,0.125000;0.250000;0.333333;0.791667,barline;key-release-grid;next-voice-onset,uncertain,uncertain,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:56:161.750000:1,LH,56,161.750000,m.81 beat 2.750,1,0.125,1.986979167,1.861979167,0.625,medium,,,,,,,unmatched,0.125000;0.250000;0.625000,barline;key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:56:162.500000:1,LH,56,162.500000,m.82 beat 1.500,1,0.125,1.236979167,1.111979167,0.25,medium,P1,5,165.0,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:56:163.625000:1,LH,56,163.625000,m.82 beat 2.625,1,0.125,0.125,0.0,0.25,normal,P1,1,165.833333333,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,release,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:58:156.500000:3,LH,58,156.500000,m.79 beat 1.500,3,0.125,4.783854167,4.658854167,0.375,medium,P1,5,159.166666667,0.166666667,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:58:157.375000:3,LH,58,157.375000,m.79 beat 2.375,3,0.125,3.908854167,3.783854167,4.291666667,medium,P1,5,160.0,0.166666667,0,0,labeled,0.125000;0.625000;3.875000;4.000000;4.291667,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:58:162.375000:1,LH,58,162.375000,m.82 beat 1.375,1,0.125,1.361979167,1.236979167,0.125,medium,P1,5,164.833333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:LH:58:163.375000:1,LH,58,163.375000,m.82 beat 2.375,1,0.125,0.361979167,0.236979167,0.25,normal,P1,1,165.666666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:156.250000:2,RH,61,156.250000,m.79 beat 1.250,2,0.125,5.033854167,4.908854167,0.125,medium,P1,5,158.833333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:157.875000:2,RH,61,157.875000,m.79 beat 2.875,2,0.125,3.408854167,3.283854167,0.125,medium,P1,5,160.5,0.166666667,0,0,labeled,0.125000,barline+key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:158.875000:2,RH,61,158.875000,m.80 beat 1.875,2,0.125,2.408854167,2.283854167,0.125,medium,P1,5,161.5,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:159.875000:3,RH,61,159.875000,m.80 beat 2.875,3,0.125,1.408854167,1.283854167,0.458333333,medium,P1,5,162.5,0.166666667,0,0,labeled,0.125000;0.458333,barline+key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:160.875000:3,RH,61,160.875000,m.81 beat 1.875,3,0.125,0.408854167,0.283854167,0.5,medium,P1,5,163.5,0.166666667,0,0,labeled,0.125000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:162.125000:1,RH,61,162.125000,m.82 beat 1.125,1,0.125,1.611979167,1.486979167,-1.0,medium,P1,5,164.666666667,0.166666667,0,0,labeled,0.125000;1.500000;1.625000;1.666667;1.875000,barline;key-release-grid;pedal-acoustic-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:61:163.125000:2,RH,61,163.125000,m.82 beat 2.125,2,0.125,0.611979167,0.486979167,1.625,medium,P1,1,165.5,0.166666667,0,0,labeled,0.125000;0.500000;0.625000;0.666667;0.875000;1.625000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:63:162.000000:1,RH,63,162.000000,m.82 beat 1.000,1,0.125,1.736979167,1.611979167,0.125,medium,P1,5,164.5,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:63:163.000000:2,RH,63,163.000000,m.82 beat 2.000,2,0.125,0.736979167,0.611979167,0.125,medium,P1,1,165.333333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:65:161.375000:3,RH,65,161.375000,m.81 beat 2.375,3,0.125,2.361979167,2.236979167,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:156.750000:2,RH,66,156.750000,m.79 beat 1.750,2,0.125,4.533854167,4.408854167,0.125,medium,P1,5,159.333333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:157.500000:2,RH,66,157.500000,m.79 beat 2.500,2,0.125,3.783854167,3.658854167,0.166666667,medium,P1,5,160.166666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.166667,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:158.333333:2,RH,66,158.333333,m.80 beat 1.333,2,0.25,2.950520833,2.700520833,0.541666667,medium,P1,5,161.0,0.166666667,0,0,labeled,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,key duration 0.250 exceeds notation 0.166666667 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:159.333333:3,RH,66,159.333333,m.80 beat 2.333,3,0.25,1.950520833,1.700520833,0.541666667,medium,P1,5,162.0,0.166666667,0,0,labeled,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,key duration 0.250 exceeds notation 0.166666667 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:160.333333:3,RH,66,160.333333,m.81 beat 1.333,3,0.25,0.950520833,0.700520833,0.541666667,medium,P1,5,163.0,0.166666667,0,0,labeled,0.250000;0.333333;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,key duration 0.250 exceeds notation 0.166666667 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:161.333333:1,RH,66,161.333333,m.81 beat 2.333,1,0.125,2.403645833,2.278645833,0.333333333,medium,P1,5,164.0,0.166666667,0,0,labeled,0.125000;0.333333,key-release-grid;next-voice-onset,yes,change,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:161.666667:1,RH,66,161.666667,m.81 beat 2.667,1,0.125,2.0703125,1.9453125,0.333333333,medium,P1,5,164.333333333,0.166666667,0,0,labeled,0.125000;0.333333,barline+next-voice-onset;key-release-grid,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:162.750000:2,RH,66,162.750000,m.82 beat 1.750,2,0.125,0.986979167,0.861979167,0.25,medium,P1,1,165.166666667,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:66:163.875000:4,RH,66,163.875000,m.82 beat 2.875,4,0.333333333,2.5234375,2.190104167,1.125,medium,P1,1,166.0,0.5,0,0,labeled,0.125000;0.250000;0.333333;0.375000;1.125000,barline;key-release-grid;next-voice-onset,uncertain,uncertain,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:68:156.750000:2,RH,68,156.750000,m.79 beat 1.750,2,0.125,4.533854167,4.408854167,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:68:162.500000:2,RH,68,162.500000,m.82 beat 1.500,2,0.125,1.236979167,1.111979167,0.25,medium,P1,1,165.0,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:68:162.750000:2,RH,68,162.750000,m.82 beat 1.750,2,0.125,0.986979167,0.861979167,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:68:163.625000:4,RH,68,163.625000,m.82 beat 2.625,4,0.125,0.125,0.0,0.25,normal,P1,1,165.833333333,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,release,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:156.250000:3,RH,70,156.250000,m.79 beat 1.250,3,0.125,5.033854167,4.908854167,0.125,medium,P1,1,158.833333333,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:157.250000:2,RH,70,157.250000,m.79 beat 2.250,2,0.125,4.033854167,3.908854167,0.25,medium,P1,5,159.833333333,0.166666667,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:158.000000:2,RH,70,158.000000,m.80 beat 1.000,2,0.125,3.283854167,3.158854167,0.333333333,medium,P1,5,160.666666667,0.166666667,0,0,labeled,0.125000;0.333333,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:158.500000:3,RH,70,158.500000,m.80 beat 1.500,3,0.25,2.783854167,2.533854167,0.5,medium,P1,5,161.166666667,0.166666667,0,0,labeled,0.250000;0.333333;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,key duration 0.250 exceeds notation 0.166666667 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:159.000000:3,RH,70,159.000000,m.80 beat 2.000,3,0.125,2.283854167,2.158854167,0.125,medium,P1,5,161.666666667,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:159.500000:1,RH,70,159.500000,m.80 beat 2.500,1,0.25,1.783854167,1.533854167,0.5,medium,P1,5,162.166666667,0.166666667,0,0,labeled,0.250000;0.333333;0.500000,barline+next-voice-onset;key-release-grid,yes,hold,none,0.166666667,,key duration 0.250 exceeds notation 0.166666667 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:160.000000:1,RH,70,160.000000,m.81 beat 1.000,1,0.125,1.283854167,1.158854167,0.125,medium,P1,5,162.666666667,0.166666667,0,0,labeled,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
Chopin_Etudes_op_10_5_79,ChopinEtudes_op_10_5,Chopin,Etudes_op_10_5,ChopinEtudes_op_10_5:RH:70:160.500000:1,RH,70,160.500000,m.81 beat 1.500,1,0.125,0.783854167,0.658854167,0.5,medium,P1,5,163.166666667,0.166666667,0,0,labeled,0.125000;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.166666667,,routine; written duration follows score/readability
