segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:LH:55:213.666667:4,LH,55,213.666667,m.72 beat 1.667,4,0.125,0.429166667,0.304166667,0.583333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.583333,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:LH:59:211.000000:4,LH,59,211.000000,m.71 beat 2.000,4,0.25,0.79375,0.54375,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:LH:59:211.375000:1,LH,59,211.375000,m.71 beat 2.375,1,0.125,0.41875,0.29375,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:LH:59:213.333333:1,LH,59,213.333333,m.72 beat 1.333,1,0.125,0.7625,0.6375,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:LH:59:213.750000:2,LH,59,213.750000,m.72 beat 1.750,2,0.125,0.345833333,0.220833333,-1.0,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;2.250000,barline;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:100:216.625000:2,RH,100,216.625000,m.73 beat 1.625,2,0.125,2.239583333,2.114583333,0.375,medium,P1,1,146.0,0.333333333,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:100:219.000000:3,RH,100,219.000000,m.74 beat 1.000,3,0.125,3.864583333,3.739583333,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:101:219.000000:3,RH,101,219.000000,m.74 beat 1.000,3,0.125,3.864583333,3.739583333,0.375,medium,P1,1,148.0,0.333333333,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:60:213.375000:1,RH,60,213.375000,m.72 beat 1.375,1,0.125,0.720833333,0.595833333,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:60:213.750000:1,RH,60,213.750000,m.72 beat 1.750,1,0.125,0.345833333,0.220833333,1.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:61:221.750000:1,RH,61,221.750000,m.74 beat 3.750,1,0.125,1.114583333,0.989583333,0.125,medium,P1,1,150.833333333,0.166666667,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:62:210.625000:1,RH,62,210.625000,m.71 beat 1.625,1,0.125,1.16875,1.04375,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:62:211.125000:1,RH,62,211.125000,m.71 beat 2.125,1,0.125,0.66875,0.54375,1.875,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;0.750000;1.000000;1.875000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:62:213.000000:1,RH,62,213.000000,m.72 beat 1.000,1,0.125,1.095833333,0.970833333,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:62:213.500000:1,RH,62,213.500000,m.72 beat 1.500,1,0.125,0.595833333,0.470833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:63:215.125000:1,RH,63,215.125000,m.72 beat 3.125,1,0.125,1.329166667,1.204166667,0.208333333,medium,P1,5,144.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:63:215.333333:1,RH,63,215.333333,m.72 beat 3.333,1,0.25,1.120833333,0.870833333,2.041666667,medium,P1,5,145.0,1.0,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:64:217.375000:1,RH,64,217.375000,m.73 beat 2.375,1,0.125,1.489583333,1.364583333,0.291666667,medium,P1,5,146.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:64:217.666667:1,RH,64,217.666667,m.73 beat 2.667,1,0.25,1.197916667,0.947916667,2.208333333,medium,P1,5,147.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000;1.250000;1.333333;2.208333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:210.333333:3,RH,65,210.333333,m.71 beat 1.333,3,0.333333333,1.460416667,1.127083333,0.541666667,medium,P1,5,140.666666667,0.166666667,0,0,labeled,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:210.875000:3,RH,65,210.875000,m.71 beat 1.875,3,0.125,0.91875,0.79375,1.875,medium,P1,5,141.166666667,0.166666667,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000;1.000000;1.875000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:212.750000:4,RH,65,212.750000,m.71 beat 3.750,4,0.333333333,1.345833333,1.0125,0.583333333,medium,P1,5,142.666666667,0.166666667,0,0,labeled,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.583333,barline+key-release-grid;key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:213.333333:4,RH,65,213.333333,m.72 beat 1.333,4,0.125,0.7625,0.6375,-1.0,medium,P1,5,143.166666667,0.166666667,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;2.666667,barline;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:219.875000:1,RH,65,219.875000,m.74 beat 1.875,1,0.125,2.989583333,2.864583333,0.125,medium,P1,5,148.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:220.000000:1,RH,65,220.000000,m.74 beat 2.000,1,0.125,2.864583333,2.739583333,0.125,medium,P1,5,149.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:221.375000:1,RH,65,221.375000,m.74 beat 3.375,1,0.125,1.489583333,1.364583333,0.25,medium,P1,1,150.5,0.166666667,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:65:221.875000:1,RH,65,221.875000,m.74 beat 3.875,1,0.125,0.989583333,0.864583333,0.375,medium,P1,1,151.0,0.166666667,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:66:215.125000:1,RH,66,215.125000,m.72 beat 3.125,1,0.125,1.329166667,1.204166667,0.208333333,medium,P1,5,144.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:66:215.333333:1,RH,66,215.333333,m.72 beat 3.333,1,0.25,1.120833333,0.870833333,2.041666667,medium,P1,5,145.0,1.0,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:67:217.375000:1,RH,67,217.375000,m.73 beat 2.375,1,0.125,1.489583333,1.364583333,0.291666667,medium,P1,5,146.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:67:217.666667:1,RH,67,217.666667,m.73 beat 2.667,1,0.25,1.197916667,0.947916667,2.208333333,medium,P1,5,147.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000;1.250000;1.333333;2.208333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:68:219.875000:1,RH,68,219.875000,m.74 beat 1.875,1,0.125,2.989583333,2.864583333,0.125,medium,P1,5,148.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:68:220.125000:1,RH,68,220.125000,m.74 beat 2.125,1,0.125,2.739583333,2.614583333,0.625,medium,P1,5,149.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:68:221.125000:1,RH,68,221.125000,m.74 beat 3.125,1,0.125,1.739583333,1.614583333,0.125,medium,P1,1,150.166666667,0.166666667,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:68:221.625000:1,RH,68,221.625000,m.74 beat 3.625,1,0.125,1.239583333,1.114583333,0.125,medium,P1,1,150.666666667,0.166666667,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:210.125000:1,RH,71,210.125000,m.71 beat 1.125,1,0.125,1.66875,1.54375,0.208333333,medium,P1,5,140.333333333,0.166666667,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:210.625000:2,RH,71,210.625000,m.71 beat 1.625,2,0.125,1.16875,1.04375,0.25,medium,P1,5,140.833333333,0.166666667,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:212.500000:4,RH,71,212.500000,m.71 beat 3.500,4,0.125,1.595833333,1.470833333,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:213.000000:1,RH,71,213.000000,m.72 beat 1.000,1,0.125,1.095833333,0.970833333,0.375,medium,P1,5,142.833333333,0.166666667,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:215.125000:1,RH,71,215.125000,m.72 beat 3.125,1,0.125,1.329166667,1.204166667,0.208333333,medium,P1,5,144.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:215.333333:2,RH,71,215.333333,m.72 beat 3.333,2,0.125,1.120833333,0.995833333,0.166666667,medium,P1,5,145.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:71:216.000000:2,RH,71,216.000000,m.73 beat 1.000,2,0.125,0.454166667,0.329166667,0.625,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:72:217.375000:1,RH,72,217.375000,m.73 beat 2.375,1,0.125,1.489583333,1.364583333,0.291666667,medium,P1,5,146.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:72:217.666667:3,RH,72,217.666667,m.73 beat 2.667,3,0.125,1.197916667,1.072916667,0.208333333,medium,P1,5,147.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:72:218.375000:3,RH,72,218.375000,m.73 beat 3.375,3,0.125,0.489583333,0.364583333,0.625,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:73:219.875000:1,RH,73,219.875000,m.74 beat 1.875,1,0.125,2.989583333,2.864583333,0.125,medium,P1,5,148.75,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:73:220.000000:1,RH,73,220.000000,m.74 beat 2.000,1,0.125,2.864583333,2.739583333,0.125,medium,P1,5,149.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:73:220.750000:1,RH,73,220.750000,m.74 beat 2.750,1,0.125,2.114583333,1.989583333,0.375,medium,P1,1,149.833333333,0.166666667,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Liszt_Transcendental_Etudes_10_71,LisztTranscendental_Etudes_10,Liszt,Transcendental_Etudes_10,LisztTranscendental_Etudes_10:RH:73:221.250000:1,RH,73,221.250000,m.74 beat 3.250,1,0.125,1.614583333,1.489583333,0.125,medium,P1,1,150.333333333,0.166666667,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
