segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:35:1027.000000:1,LH,35,1027.000000,m.257 beat 4.000,1,0.125,0.963541667,0.838541667,0.25,medium,P1,5,1822.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:35:1027.666667:1,LH,35,1027.666667,m.257 beat 4.667,1,0.125,0.296875,0.171875,0.708333333,normal,P1,5,1824.0,0.5,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.708333,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:36:1019.750000:5,LH,36,1019.750000,m.255 beat 4.750,5,0.125,8.213541667,8.088541667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1019.250000:5,LH,42,1019.250000,m.255 beat 4.250,5,0.125,8.713541667,8.588541667,0.375,medium,P1,5,1803.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1020.000000:5,LH,42,1020.000000,m.256 beat 1.000,5,0.333333333,7.963541667,7.630208333,0.375,medium,P1,5,1805.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1020.750000:5,LH,42,1020.750000,m.256 beat 1.750,5,0.375,7.213541667,6.838541667,0.5,medium,P1,5,1807.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1021.625000:5,LH,42,1021.625000,m.256 beat 2.625,5,0.333333333,6.338541667,6.005208333,0.375,medium,P1,5,1809.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1022.500000:5,LH,42,1022.500000,m.256 beat 3.500,5,0.333333333,5.463541667,5.130208333,0.375,medium,P1,5,1811.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1023.250000:5,LH,42,1023.250000,m.256 beat 4.250,5,0.333333333,4.713541667,4.380208333,0.416666667,medium,P1,5,1813.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1024.125000:5,LH,42,1024.125000,m.257 beat 1.125,5,0.25,3.838541667,3.588541667,0.375,medium,P1,5,1815.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1024.875000:1,LH,42,1024.875000,m.257 beat 1.875,1,0.125,3.088541667,2.963541667,0.75,medium,P1,5,1817.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1024.875000:5,LH,42,1024.875000,m.257 beat 1.875,5,0.25,3.088541667,2.838541667,0.458333333,medium,P1,5,1817.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1025.625000:1,LH,42,1025.625000,m.257 beat 2.625,1,0.125,2.338541667,2.213541667,0.125,medium,P1,5,1819.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1025.750000:1,LH,42,1025.750000,m.257 beat 2.750,1,0.25,2.213541667,1.963541667,0.875,medium,P1,5,1819.0,1.0,0,0,labeled,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1026.625000:1,LH,42,1026.625000,m.257 beat 3.625,1,0.25,1.338541667,1.088541667,0.375,medium,P1,5,1821.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:42:1027.250000:1,LH,42,1027.250000,m.257 beat 4.250,1,0.375,0.713541667,0.338541667,0.416666667,medium,P1,5,1823.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1019.250000:5,LH,50,1019.250000,m.255 beat 4.250,5,0.125,8.713541667,8.588541667,0.375,medium,P1,5,1803.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1020.000000:4,LH,50,1020.000000,m.256 beat 1.000,4,0.125,7.963541667,7.838541667,0.875,medium,P1,5,1805.0,1.0,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1020.875000:4,LH,50,1020.875000,m.256 beat 1.875,4,0.125,7.088541667,6.963541667,0.791666667,medium,P1,5,1807.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1021.666667:4,LH,50,1021.666667,m.256 beat 2.667,4,0.125,6.296875,6.171875,0.833333333,medium,P1,5,1809.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.833333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1022.500000:4,LH,50,1022.500000,m.256 beat 3.500,4,0.125,5.463541667,5.338541667,0.75,medium,P1,5,1811.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1023.250000:4,LH,50,1023.250000,m.256 beat 4.250,4,0.125,4.713541667,4.588541667,0.875,medium,P1,5,1813.0,1.0,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000,barline;key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1024.125000:4,LH,50,1024.125000,m.257 beat 1.125,4,0.125,3.838541667,3.713541667,0.625,medium,P1,5,1815.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1024.875000:1,LH,50,1024.875000,m.257 beat 1.875,1,0.125,3.088541667,2.963541667,0.75,medium,P1,5,1817.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1025.750000:4,LH,50,1025.750000,m.257 beat 2.750,4,0.125,2.213541667,2.088541667,0.125,medium,P1,5,1819.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1026.625000:4,LH,50,1026.625000,m.257 beat 3.625,4,0.125,1.338541667,1.213541667,0.25,medium,P1,5,1821.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:50:1027.375000:4,LH,50,1027.375000,m.257 beat 4.375,4,0.125,0.588541667,0.463541667,1.0,medium,P1,5,1823.0,1.0,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;1.000000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:53:1025.875000:4,LH,53,1025.875000,m.257 beat 2.875,4,0.125,2.088541667,1.963541667,0.458333333,medium,P1,1,1819.5,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:53:1026.875000:4,LH,53,1026.875000,m.257 beat 3.875,4,0.125,1.088541667,0.963541667,0.5,medium,P1,1,1822.5,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1012.500000:5,LH,54,1012.500000,m.254 beat 1.500,5,0.25,4.338541667,4.088541667,0.375,medium,P1,5,1784.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1012.875000:5,LH,54,1012.875000,m.254 beat 1.875,5,0.125,3.963541667,3.838541667,0.375,medium,P1,5,1785.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1013.250000:5,LH,54,1013.250000,m.254 beat 2.250,5,0.125,3.588541667,3.463541667,0.375,medium,P1,5,1786.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1013.625000:5,LH,54,1013.625000,m.254 beat 2.625,5,0.125,3.213541667,3.088541667,0.375,medium,P1,5,1787.0,1.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1014.000000:5,LH,54,1014.000000,m.254 beat 3.000,5,0.333333333,2.838541667,2.505208333,1.0,medium,P1,5,1788.0,3.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;1.000000;1.000000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1015.000000:5,LH,54,1015.000000,m.254 beat 4.000,5,0.25,1.838541667,1.588541667,1.0,medium,P1,5,1791.0,3.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1016.000000:5,LH,54,1016.000000,m.255 beat 1.000,5,0.25,0.838541667,0.588541667,1.0,medium,P1,5,1794.0,3.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000;1.000000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1017.000000:5,LH,54,1017.000000,m.255 beat 2.000,5,0.125,0.8828125,0.7578125,0.125,medium,P1,5,1797.0,2.0,0,0,reference-duration-not-candidate,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1026.333333:4,LH,54,1026.333333,m.257 beat 3.333,4,0.125,1.630208333,1.505208333,0.291666667,medium,P1,1,1820.5,0.5,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:54:1027.375000:4,LH,54,1027.375000,m.257 beat 4.375,4,0.125,0.588541667,0.463541667,1.0,medium,P1,1,1823.5,0.5,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000;0.666667;1.000000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:55:1017.000000:5,LH,55,1017.000000,m.255 beat 2.000,5,0.125,0.8828125,0.7578125,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:56:1015.125000:4,LH,56,1015.125000,m.254 beat 4.125,4,0.125,1.713541667,1.588541667,0.875,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.875000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:56:1016.000000:4,LH,56,1016.000000,m.255 beat 1.000,4,0.125,0.838541667,0.713541667,4.0,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000;1.000000;4.000000,barline+next-voice-onset;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:56:1017.000000:5,LH,56,1017.000000,m.255 beat 2.000,5,0.125,0.8828125,0.7578125,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:58:1017.125000:5,LH,58,1017.125000,m.255 beat 2.125,5,0.125,0.7578125,0.6328125,0.75,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:58:1024.750000:4,LH,58,1024.750000,m.257 beat 1.750,4,0.25,3.213541667,2.963541667,0.375,medium,P1,1,1816.5,0.5,0,0,labeled,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1012.500000:1,LH,59,1012.500000,m.254 beat 1.500,1,0.375,4.338541667,3.963541667,0.375,medium,P1,5,1784.0,1.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1012.875000:1,LH,59,1012.875000,m.254 beat 1.875,1,0.25,3.963541667,3.713541667,0.375,medium,P1,5,1785.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1013.250000:1,LH,59,1013.250000,m.254 beat 2.250,1,0.25,3.588541667,3.338541667,0.375,medium,P1,5,1786.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1013.625000:1,LH,59,1013.625000,m.254 beat 2.625,1,0.25,3.213541667,2.963541667,0.375,medium,P1,5,1787.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1014.000000:1,LH,59,1014.000000,m.254 beat 3.000,1,0.375,2.838541667,2.463541667,1.0,medium,P1,5,1788.0,3.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.562500;0.750000;1.000000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1015.000000:1,LH,59,1015.000000,m.254 beat 4.000,1,0.333333333,1.838541667,1.505208333,1.0,medium,P1,5,1791.0,3.0,0,0,reference-duration-not-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.666667;0.666667;1.000000;1.000000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1016.000000:1,LH,59,1016.000000,m.255 beat 1.000,1,0.125,0.838541667,0.713541667,8.875,medium,P1,5,1794.0,3.0,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;0.875000;1.000000;4.000000;8.875000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Chopin_Scherzos_20_254,ChopinScherzos_20,Chopin,Scherzos_20,ChopinScherzos_20:LH:59:1025.125000:4,LH,59,1025.125000,m.257 beat 2.125,4,0.25,2.838541667,2.588541667,0.375,medium,P1,1,1817.5,0.5,0,0,labeled,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
