segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:69.333333:3,LH,57,69.333333,m.18 beat 2.333,3,0.125,1.0703125,0.9453125,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:69.666667:3,LH,57,69.666667,m.18 beat 2.667,3,0.125,0.736979167,0.611979167,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:70.000000:3,LH,57,70.000000,m.18 beat 3.000,3,0.125,0.403645833,0.278645833,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:70.375000:3,LH,57,70.375000,m.18 beat 3.375,3,0.125,0.125,0.0,0.5,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:70.875000:3,LH,57,70.875000,m.18 beat 3.875,3,0.125,1.1328125,1.0078125,0.25,medium,P1,5,42.0,0.5,0,0,reference-duration-not-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:71.125000:3,LH,57,71.125000,m.18 beat 4.125,3,0.125,0.8828125,0.7578125,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:71.500000:3,LH,57,71.500000,m.18 beat 4.500,3,0.125,0.5078125,0.3828125,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:72.000000:3,LH,57,72.000000,m.19 beat 1.000,3,0.125,0.125,0.0,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:72.375000:3,LH,57,72.375000,m.19 beat 1.375,3,0.125,1.138020833,1.013020833,0.375,medium,P1,5,43.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:72.750000:3,LH,57,72.750000,m.19 beat 1.750,3,0.125,0.763020833,0.638020833,0.375,medium,P1,5,43.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:73.125000:3,LH,57,73.125000,m.19 beat 2.125,3,0.125,0.388020833,0.263020833,0.5,medium,P1,5,43.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:75.250000:3,LH,57,75.250000,m.19 beat 4.250,3,0.125,0.125,0.0,0.5,normal,P1,5,44.75,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:75.750000:3,LH,57,75.750000,m.19 beat 4.750,3,0.125,1.15625,1.03125,0.25,medium,P1,5,45.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:76.000000:3,LH,57,76.000000,m.20 beat 1.000,3,0.125,0.90625,0.78125,0.375,medium,P1,5,45.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:76.375000:3,LH,57,76.375000,m.20 beat 1.375,3,0.125,0.53125,0.40625,0.5,medium,P1,5,45.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:78.875000:3,LH,57,78.875000,m.20 beat 3.875,3,0.75,1.471354167,0.721354167,1.625,medium,P1,5,46.75,0.25,0,0,reference-duration-not-candidate,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;1.125000;1.333333;1.500000;1.625000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:57:80.875000:3,LH,57,80.875000,m.21 beat 1.875,3,0.25,0.473958333,0.223958333,0.458333333,normal,P1,5,48.0,0.25,0,0,ambiguous-candidate,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:LH:59:81.625000:2,LH,59,81.625000,m.21 beat 2.625,2,0.25,0.783854167,0.533854167,2.5,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.666667;0.750000;1.000000;2.375000;2.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:68.000000:1,RH,61,68.000000,m.18 beat 1.000,1,0.125,0.841145833,0.716145833,0.375,medium,P1,1,40.25,0.5,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:68.375000:1,RH,61,68.375000,m.18 beat 1.375,1,0.125,0.466145833,0.341145833,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:75.250000:1,RH,61,75.250000,m.19 beat 4.250,1,0.125,0.125,0.0,0.5,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:75.750000:1,RH,61,75.750000,m.19 beat 4.750,1,0.125,1.15625,1.03125,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:76.000000:1,RH,61,76.000000,m.20 beat 1.000,1,0.125,0.90625,0.78125,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:76.375000:1,RH,61,76.375000,m.20 beat 1.375,1,0.125,0.53125,0.40625,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:61:78.875000:2,RH,61,78.875000,m.20 beat 3.875,2,0.875,1.471354167,0.596354167,2.125,medium,,,,,,,unmatched,0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.437500;0.500000;0.875000;1.000000;1.125000;1.312500;1.333333;1.500000;1.750000;2.125000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:68.875000:1,RH,62,68.875000,m.18 beat 1.875,1,0.125,1.528645833,1.403645833,0.458333333,medium,P1,1,40.75,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:69.333333:1,RH,62,69.333333,m.18 beat 2.333,1,0.125,1.0703125,0.9453125,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:69.666667:1,RH,62,69.666667,m.18 beat 2.667,1,0.125,0.736979167,0.611979167,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:70.000000:1,RH,62,70.000000,m.18 beat 3.000,1,0.125,0.403645833,0.278645833,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:72.000000:1,RH,62,72.000000,m.19 beat 1.000,1,0.125,0.125,0.0,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:72.375000:1,RH,62,72.375000,m.19 beat 1.375,1,0.125,1.138020833,1.013020833,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:72.750000:1,RH,62,72.750000,m.19 beat 1.750,1,0.125,0.763020833,0.638020833,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:73.125000:1,RH,62,73.125000,m.19 beat 2.125,1,0.125,0.388020833,0.263020833,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:73.625000:1,RH,62,73.625000,m.19 beat 2.625,1,0.25,1.643229167,1.393229167,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:74.000000:1,RH,62,74.000000,m.19 beat 3.000,1,0.125,1.268229167,1.143229167,0.333333333,medium,P1,5,44.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:74.375000:2,RH,62,74.375000,m.19 beat 3.375,2,0.125,0.893229167,0.768229167,0.291666667,medium,P1,5,44.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:74.750000:1,RH,62,74.750000,m.19 beat 3.750,1,0.125,0.518229167,0.393229167,0.5,medium,P1,5,44.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:76.875000:1,RH,62,76.875000,m.20 beat 1.875,1,0.333333333,1.869791667,1.536458333,0.5,medium,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:77.375000:1,RH,62,77.375000,m.20 beat 2.375,1,0.125,1.369791667,1.244791667,0.375,medium,P1,5,46.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:77.875000:2,RH,62,77.875000,m.20 beat 2.875,2,0.125,0.869791667,0.744791667,0.375,medium,P1,5,46.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Haydn_Keyboard_Sonatas_6-1_18,HaydnKeyboard_Sonatas_6-1,Haydn,Keyboard_Sonatas_6-1,HaydnKeyboard_Sonatas_6-1:RH:62:78.250000:2,RH,62,78.250000,m.20 beat 3.250,2,0.125,0.494791667,0.369791667,0.625,medium,P1,5,46.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
