segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:41:399.500000:2,LH,41,399.500000,m.200 beat 2.500,2,0.125,1.013020833,0.888020833,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,barline+next-voice-onset;key-release-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:42:399.250000:2,LH,42,399.250000,m.200 beat 2.250,2,0.25,1.263020833,1.013020833,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:43:398.750000:2,LH,43,398.750000,m.200 beat 1.750,2,0.125,1.763020833,1.638020833,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:43:399.000000:3,LH,43,399.000000,m.200 beat 2.000,3,0.125,1.513020833,1.388020833,0.25,medium,P1,5,367.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:44:398.750000:2,LH,44,398.750000,m.200 beat 1.750,2,0.125,1.763020833,1.638020833,0.125,medium,P1,5,367.5,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:44:399.750000:3,LH,44,399.750000,m.200 beat 2.750,3,0.25,0.763020833,0.513020833,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:45:398.500000:2,LH,45,398.500000,m.200 beat 1.500,2,0.125,2.013020833,1.888020833,0.25,medium,P1,5,367.25,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:45:399.500000:3,LH,45,399.500000,m.200 beat 2.500,3,0.125,1.013020833,0.888020833,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:396.000000:2,LH,46,396.000000,m.199 beat 1.000,2,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:398.250000:2,LH,46,398.250000,m.200 beat 1.250,2,0.25,2.263020833,2.013020833,0.25,medium,P1,5,367.0,0.25,0,0,labeled,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:46:399.250000:3,LH,46,399.250000,m.200 beat 2.250,3,0.25,1.263020833,1.013020833,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:47:396.125000:2,LH,47,396.125000,m.199 beat 1.125,2,0.125,1.9765625,1.8515625,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:47:396.375000:2,LH,47,396.375000,m.199 beat 1.375,2,0.125,1.7265625,1.6015625,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:47:397.875000:2,LH,47,397.875000,m.199 beat 2.875,2,0.125,0.2265625,0.1015625,0.375,normal,P1,5,366.75,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:47:398.875000:3,LH,47,398.875000,m.200 beat 1.875,3,0.125,1.638020833,1.513020833,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:396.625000:2,LH,48,396.625000,m.199 beat 1.625,2,0.125,1.4765625,1.3515625,0.25,medium,P1,5,365.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:397.500000:2,LH,48,397.500000,m.199 beat 2.500,2,0.166666667,0.6015625,0.434895833,0.166666667,medium,,,,,,,unmatched,0.083333;0.083333;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:397.666667:2,LH,48,397.666667,m.199 beat 2.667,2,0.125,0.434895833,0.309895833,0.208333333,medium,P1,5,366.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:397.875000:2,LH,48,397.875000,m.199 beat 2.875,2,0.125,0.2265625,0.1015625,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:48:398.666667:3,LH,48,398.666667,m.200 beat 1.667,3,0.125,1.846354167,1.721354167,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:49:396.875000:2,LH,49,396.875000,m.199 beat 1.875,2,0.125,1.2265625,1.1015625,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:49:397.375000:2,LH,49,397.375000,m.199 beat 2.375,2,0.125,0.7265625,0.6015625,0.125,medium,P1,5,366.25,0.25,0,0,labeled,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:49:398.375000:3,LH,49,398.375000,m.200 beat 1.375,3,0.125,2.138020833,2.013020833,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:393.750000:3,LH,50,393.750000,m.197 beat 2.750,3,0.125,0.21875,0.09375,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:394.000000:2,LH,50,394.000000,m.198 beat 1.000,2,0.125,0.125,0.0,0.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:397.125000:2,LH,50,397.125000,m.199 beat 2.125,2,0.125,0.9765625,0.8515625,0.25,medium,P1,5,366.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:50:398.250000:2,LH,50,398.250000,m.200 beat 1.250,2,0.25,2.263020833,2.013020833,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:51:392.125000:2,LH,51,392.125000,m.197 beat 1.125,2,0.125,1.84375,1.71875,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:51:393.666667:2,LH,51,393.666667,m.197 beat 2.667,2,0.125,0.302083333,0.177083333,0.333333333,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:51:394.250000:2,LH,51,394.250000,m.198 beat 1.250,2,0.125,1.747395833,1.622395833,0.75,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:51:395.625000:2,LH,51,395.625000,m.198 beat 2.625,2,0.125,0.372395833,0.247395833,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:392.500000:2,LH,52,392.500000,m.197 beat 1.500,2,0.125,1.46875,1.34375,0.5,medium,P1,5,361.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:393.500000:2,LH,52,393.500000,m.197 beat 2.500,2,0.125,0.46875,0.34375,0.166666667,medium,P1,5,362.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:395.333333:2,LH,52,395.333333,m.198 beat 2.333,2,0.125,0.6640625,0.5390625,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:52:395.625000:2,LH,52,395.625000,m.198 beat 2.625,2,0.125,0.372395833,0.247395833,0.375,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:53:392.375000:2,LH,53,392.375000,m.197 beat 1.375,2,0.125,1.59375,1.46875,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:53:393.000000:2,LH,53,393.000000,m.197 beat 2.000,2,0.125,0.96875,0.84375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:54:393.000000:2,LH,54,393.000000,m.197 beat 2.000,2,0.125,0.96875,0.84375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:54:393.250000:2,LH,54,393.250000,m.197 beat 2.250,2,0.125,0.71875,0.59375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:54:395.000000:2,LH,54,395.000000,m.198 beat 2.000,2,0.125,0.997395833,0.872395833,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:LH:56:393.000000:2,LH,56,393.000000,m.197 beat 2.000,2,0.125,0.96875,0.84375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:60:397.666667:3,RH,60,397.666667,m.199 beat 2.667,3,0.125,0.434895833,0.309895833,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:61:395.125000:3,RH,61,395.125000,m.198 beat 2.125,3,0.125,0.872395833,0.747395833,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:61:397.375000:3,RH,61,397.375000,m.199 beat 2.375,3,0.125,0.7265625,0.6015625,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:62:397.125000:3,RH,62,397.125000,m.199 beat 2.125,3,0.125,0.9765625,0.8515625,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:63:393.750000:3,RH,63,393.750000,m.197 beat 2.750,3,0.125,0.21875,0.09375,1.25,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.250000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:393.250000:3,RH,64,393.250000,m.197 beat 2.250,3,0.125,0.71875,0.59375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:393.500000:3,RH,64,393.500000,m.197 beat 2.500,3,0.125,0.46875,0.34375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:395.333333:3,RH,64,395.333333,m.198 beat 2.333,3,0.125,0.6640625,0.5390625,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:64:395.625000:3,RH,64,395.625000,m.198 beat 2.625,3,0.125,0.372395833,0.247395833,1.5,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.500000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:393.250000:3,RH,65,393.250000,m.197 beat 2.250,3,0.125,0.71875,0.59375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:395.333333:3,RH,65,395.333333,m.198 beat 2.333,3,0.125,0.6640625,0.5390625,0.291666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:65:395.625000:3,RH,65,395.625000,m.198 beat 2.625,3,0.125,0.372395833,0.247395833,1.5,normal,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000;0.333333;0.333333;0.375000;0.500000;1.000000;1.500000,barline+pedal-acoustic-grid;key-release-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:66:393.000000:3,RH,66,393.000000,m.197 beat 2.000,3,0.125,0.96875,0.84375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:66:395.000000:3,RH,66,395.000000,m.198 beat 2.000,3,0.125,0.997395833,0.872395833,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:74:396.625000:1,RH,74,396.625000,m.199 beat 1.625,1,0.25,1.4765625,1.2265625,0.25,medium,P1,2,365.5,0.5,0,0,reference-duration-not-candidate,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:74:397.125000:1,RH,74,397.125000,m.199 beat 2.125,1,0.333333333,0.9765625,0.643229167,0.541666667,medium,P1,1,366.0,0.25,0,0,ambiguous-candidate,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:74:397.666667:1,RH,74,397.666667,m.199 beat 2.667,1,0.333333333,0.434895833,0.1015625,0.583333333,normal,,,,,,,unmatched,0.166667;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.500000;0.583333,barline+key-release-grid+pedal-acoustic-grid;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:74:398.250000:1,RH,74,398.250000,m.200 beat 1.250,1,0.25,2.263020833,2.013020833,1.0,medium,,,,,,,unmatched,0.125000;0.166667;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.750000;1.000000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:75:396.875000:1,RH,75,396.875000,m.199 beat 1.875,1,0.125,1.2265625,1.1015625,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:76:396.625000:1,RH,76,396.625000,m.199 beat 1.625,1,0.25,1.4765625,1.2265625,0.25,medium,P1,1,365.5,0.25,0,0,labeled,0.125000;0.166667;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,,,,,,
Prokofiev_Toccata_197,ProkofievToccata,Prokofiev,Toccata,ProkofievToccata:RH:77:393.500000:4,RH,77,393.500000,m.197 beat 2.500,4,0.125,0.46875,0.34375,0.166666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,,,,,,
