segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:100:134.875000:2,RH,100,134.875000,m.68 beat 1.875,2,0.125,1.24375,1.11875,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:100:135.500000:2,RH,100,135.500000,m.68 beat 2.500,2,0.125,0.61875,0.49375,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:100:136.125000:2,RH,100,136.125000,m.69 beat 1.125,2,0.25,12.004166667,11.754166667,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:100:136.875000:1,RH,100,136.875000,m.69 beat 1.875,1,0.125,11.254166667,11.129166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:100:137.500000:1,RH,100,137.500000,m.69 beat 2.500,1,0.25,10.629166667,10.379166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:101:138.000000:2,RH,101,138.000000,m.70 beat 1.000,2,0.25,10.129166667,9.879166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,change,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:101:138.500000:1,RH,101,138.500000,m.70 beat 1.500,1,0.25,9.629166667,9.379166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:101:139.000000:2,RH,101,139.000000,m.70 beat 2.000,2,0.25,9.129166667,8.879166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:101:139.500000:4,RH,101,139.500000,m.70 beat 2.500,4,0.25,8.629166667,8.379166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:61:137.750000:3,RH,61,137.750000,m.69 beat 2.750,3,0.25,10.379166667,10.129166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,barline+key-release-grid+next-voice-onset;P1.5-extended,yes,hold,change,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:67:138.000000:3,RH,67,138.000000,m.70 beat 1.000,3,0.125,10.129166667,10.004166667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:70:138.250000:3,RH,70,138.250000,m.70 beat 1.250,3,0.25,9.879166667,9.629166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,change,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:73:138.500000:3,RH,73,138.500000,m.70 beat 1.500,3,0.125,9.629166667,9.504166667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:79:138.750000:3,RH,79,138.750000,m.70 beat 1.750,3,0.125,9.379166667,9.254166667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:82:139.000000:3,RH,82,139.000000,m.70 beat 2.000,3,0.25,9.129166667,8.879166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:85:139.250000:3,RH,85,139.250000,m.70 beat 2.250,3,0.125,8.879166667,8.754166667,-1.0,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.750000;1.000000;8.875000;9.000000,barline;key-release-grid;pedal-acoustic-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:132.125000:2,RH,91,132.125000,m.67 beat 1.125,2,0.125,3.99375,3.86875,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,uncertain,uncertain,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:132.625000:1,RH,91,132.625000,m.67 beat 1.625,1,0.125,3.49375,3.36875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:133.000000:1,RH,91,133.000000,m.67 beat 2.000,1,0.125,3.11875,2.99375,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:133.500000:1,RH,91,133.500000,m.67 beat 2.500,1,0.125,2.61875,2.49375,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:134.000000:1,RH,91,134.000000,m.68 beat 1.000,1,0.125,2.11875,1.99375,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:134.625000:3,RH,91,134.625000,m.68 beat 1.625,3,0.125,1.49375,1.36875,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:135.250000:3,RH,91,135.250000,m.68 beat 2.250,3,0.125,0.86875,0.74375,0.625,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:135.875000:3,RH,91,135.875000,m.68 beat 2.875,3,0.125,0.24375,0.11875,0.125,normal,,,,,,,unmatched,0.062500;0.125000,barline+key-release-grid+next-voice-onset;P1.5-extended,no,change,none,0.125,,routine; written duration follows score/readability
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:91:139.500000:1,RH,91,139.500000,m.70 beat 2.500,1,0.125,8.629166667,8.504166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:132.250000:2,RH,92,132.250000,m.67 beat 1.250,2,0.125,3.86875,3.74375,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:132.666667:3,RH,92,132.666667,m.67 beat 1.667,3,0.25,3.452083333,3.202083333,0.333333333,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333,key-release-grid;key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:133.125000:1,RH,92,133.125000,m.67 beat 2.125,1,0.125,2.99375,2.86875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:133.625000:1,RH,92,133.625000,m.67 beat 2.625,1,0.125,2.49375,2.36875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:134.125000:1,RH,92,134.125000,m.68 beat 1.125,1,0.125,1.99375,1.86875,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:134.750000:3,RH,92,134.750000,m.68 beat 1.750,3,0.125,1.36875,1.24375,0.5,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:135.333333:1,RH,92,135.333333,m.68 beat 2.333,1,0.125,0.785416667,0.660416667,0.333333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.333333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:92:136.000000:3,RH,92,136.000000,m.69 beat 1.000,3,0.25,0.25,0.0,0.625,normal,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,change,none,0.25,,routine; written duration follows score/readability
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:136.625000:3,RH,93,136.625000,m.69 beat 1.625,3,0.125,11.504166667,11.379166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:137.125000:3,RH,93,137.125000,m.69 beat 2.125,3,0.125,11.004166667,10.879166667,0.208333333,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.208333,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:137.750000:1,RH,93,137.750000,m.69 beat 2.750,1,0.125,10.379166667,10.254166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:138.250000:2,RH,93,138.250000,m.70 beat 1.250,2,0.125,9.879166667,9.754166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:138.750000:1,RH,93,138.750000,m.70 beat 1.750,1,0.125,9.379166667,9.254166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:139.250000:1,RH,93,139.250000,m.70 beat 2.250,1,0.125,8.879166667,8.754166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:93:139.875000:1,RH,93,139.875000,m.70 beat 2.875,1,0.125,8.254166667,8.129166667,0.125,high,,,,,,,unmatched,0.062500;0.125000,barline+key-release-grid+next-voice-onset;P1.5-extended,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:136.750000:3,RH,94,136.750000,m.69 beat 1.750,3,0.25,11.379166667,11.129166667,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:137.333333:3,RH,94,137.333333,m.69 beat 2.333,3,0.125,10.795833333,10.670833333,0.416666667,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:137.875000:1,RH,94,137.875000,m.69 beat 2.875,1,0.125,10.254166667,10.129166667,0.25,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000,barline+key-release-grid;next-voice-onset;P1.5-extended,yes,hold,change,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:138.375000:2,RH,94,138.375000,m.70 beat 1.375,2,0.25,9.754166667,9.504166667,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:138.875000:1,RH,94,138.875000,m.70 beat 1.875,1,0.125,9.254166667,9.129166667,0.375,medium,,,,,,,unmatched,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:94:139.375000:1,RH,94,139.375000,m.70 beat 2.375,1,0.125,8.754166667,8.629166667,0.125,medium,,,,,,,unmatched,0.062500;0.125000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:132.000000:1,RH,97,132.000000,m.67 beat 1.000,1,0.25,4.11875,3.86875,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,uncertain,uncertain,change,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:132.500000:2,RH,97,132.500000,m.67 beat 1.500,2,0.25,3.61875,3.36875,0.25,medium,,,,,,,unmatched,0.125000;0.166667;0.250000,key-release-grid+next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:133.000000:3,RH,97,133.000000,m.67 beat 2.000,3,0.25,3.11875,2.86875,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:133.500000:2,RH,97,133.500000,m.67 beat 2.500,2,0.25,2.61875,2.36875,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:134.000000:3,RH,97,134.000000,m.68 beat 1.000,3,0.25,2.11875,1.86875,0.375,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Liszt_Transcendental_Etudes_9_67,LisztTranscendental_Etudes_9,Liszt,Transcendental_Etudes_9,LisztTranscendental_Etudes_9:RH:97:134.500000:1,RH,97,134.500000,m.68 beat 1.500,1,0.25,1.61875,1.36875,0.5,medium,,,,,,,unmatched,0.125000;0.166667;0.250000;0.333333;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
