segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:58.625000:2,LH,46,58.625000,m.15 beat 3.625,2,0.125,1.328125,1.203125,0.25,medium,P1,5,64.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:60.875000:2,LH,46,60.875000,m.16 beat 1.875,2,0.125,0.838541667,0.713541667,0.125,high,P1,5,67.0,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:62.000000:2,LH,46,62.000000,m.16 beat 3.000,2,0.25,0.5625,0.3125,0.333333333,medium,P1,5,68.333333333,0.333333333,0,0,ambiguous-candidate,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:64.125000:2,LH,46,64.125000,m.17 beat 1.125,2,0.125,1.375,1.25,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:64.375000:2,LH,46,64.375000,m.17 beat 1.375,2,0.125,1.125,1.0,0.375,medium,P1,5,71.0,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:69.750000:4,LH,46,69.750000,m.18 beat 2.750,4,0.125,1.036458333,0.911458333,0.25,medium,P1,5,76.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:46:70.333333:4,LH,46,70.333333,m.18 beat 3.333,4,0.125,0.453125,0.328125,0.291666667,medium,P1,5,77.333333333,0.333333333,0,0,labeled,0.125000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:56.875000:3,LH,47,56.875000,m.15 beat 1.875,3,0.125,1.244791667,1.119791667,0.375,medium,P1,5,62.666666667,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:57.500000:3,LH,47,57.500000,m.15 beat 2.500,3,0.125,0.619791667,0.494791667,0.5,medium,P1,5,63.333333333,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.500000,key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:58.125000:3,LH,47,58.125000,m.15 beat 3.125,3,0.125,1.828125,1.703125,0.125,medium,P1,5,64.0,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:58.875000:2,LH,47,58.875000,m.15 beat 3.875,2,0.125,1.078125,0.953125,0.25,medium,P1,5,64.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:61.125000:2,LH,47,61.125000,m.16 beat 2.125,2,0.125,0.588541667,0.463541667,0.625,medium,P1,5,67.333333333,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.500000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:61.750000:2,LH,47,61.750000,m.16 beat 2.750,2,0.125,0.8125,0.6875,0.125,medium,P1,5,68.0,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:62.333333:2,LH,47,62.333333,m.16 beat 3.333,2,0.125,0.229166667,0.104166667,0.166666667,normal,P1,5,68.666666667,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.166667,key-release-grid;next-voice-onset,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:64.750000:2,LH,47,64.750000,m.17 beat 1.750,2,0.125,0.75,0.625,0.25,medium,P1,5,71.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:65.500000:1,LH,47,65.500000,m.17 beat 2.500,1,0.333333333,1.791666667,1.458333333,0.5,medium,P1,7,72.0,2.0,0,0,reference-duration-not-candidate,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:66.000000:1,LH,47,66.000000,m.17 beat 3.000,1,0.25,1.291666667,1.041666667,0.333333333,medium,,,,,,,unmatched,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:66.375000:4,LH,47,66.375000,m.17 beat 3.375,4,0.25,0.916666667,0.666666667,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:66.625000:4,LH,47,66.625000,m.17 beat 3.625,4,0.125,0.666666667,0.541666667,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:67.000000:4,LH,47,67.000000,m.17 beat 4.000,4,0.125,0.291666667,0.166666667,0.125,high,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,no,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:67.125000:4,LH,47,67.125000,m.17 beat 4.125,4,0.125,0.166666667,0.041666667,0.375,normal,,,,,,,unmatched,0.125000;0.250000;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:67.500000:4,LH,47,67.500000,m.17 beat 4.500,4,0.375,0.833333333,0.458333333,0.5,medium,P1,7,74.0,1.0,0,0,reference-duration-not-candidate,0.333333;0.375000;0.500000,barline+key-release-grid+next-voice-onset;key-release-grid,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:68.000000:4,LH,47,68.000000,m.18 beat 1.000,4,0.375,1.088541667,0.713541667,0.666666667,medium,,,,,,,unmatched,0.333333;0.375000;0.500000;0.666667,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:68.666667:4,LH,47,68.666667,m.18 beat 1.667,4,0.125,0.421875,0.296875,0.833333333,medium,,,,,,,unmatched,0.125000;0.333333;0.375000;0.500000;0.833333,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:69.500000:4,LH,47,69.500000,m.18 beat 2.500,4,0.125,1.286458333,1.161458333,0.25,medium,P1,5,76.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:47:70.625000:4,LH,47,70.625000,m.18 beat 3.625,4,0.125,0.161458333,0.036458333,0.25,normal,P1,5,77.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:58.875000:2,LH,48,58.875000,m.15 beat 3.875,2,0.125,1.078125,0.953125,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:59.125000:2,LH,48,59.125000,m.15 beat 4.125,2,0.125,0.828125,0.703125,0.375,medium,P1,5,65.0,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:61.875000:2,LH,48,61.875000,m.16 beat 2.875,2,0.125,0.6875,0.5625,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:62.500000:2,LH,48,62.500000,m.16 beat 3.500,2,0.125,0.895833333,0.770833333,0.125,medium,P1,5,69.0,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:63.750000:2,LH,48,63.750000,m.16 beat 4.750,2,0.125,1.75,1.625,0.375,medium,P1,5,70.333333333,0.333333333,0,0,ambiguous-candidate,0.125000;0.250000;0.375000,barline;key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:48:70.875000:4,LH,48,70.875000,m.18 beat 3.875,4,0.125,0.78125,0.65625,0.25,medium,P1,5,78.0,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:56.625000:3,LH,49,56.625000,m.15 beat 1.625,3,0.125,1.494791667,1.369791667,0.25,medium,P1,5,62.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:58.000000:3,LH,49,58.000000,m.15 beat 3.000,3,0.125,0.125,0.0,0.125,normal,P1,5,63.666666667,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:59.500000:2,LH,49,59.500000,m.15 beat 4.500,2,0.125,0.453125,0.328125,0.25,medium,P1,5,65.333333333,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:60.000000:2,LH,49,60.000000,m.16 beat 1.000,2,0.125,1.713541667,1.588541667,0.875,medium,P1,5,66.0,0.333333333,0,0,reference-duration-not-candidate,0.125000;0.875000,key-release-grid;next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:61.000000:2,LH,49,61.000000,m.16 beat 2.000,2,0.125,0.713541667,0.588541667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:62.875000:2,LH,49,62.875000,m.16 beat 3.875,2,0.125,0.520833333,0.395833333,0.125,medium,P1,5,69.333333333,0.333333333,0,0,reference-duration-not-candidate,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:63.500000:2,LH,49,63.500000,m.16 beat 4.500,2,0.125,2.0,1.875,0.25,medium,P1,5,70.0,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:65.500000:1,LH,49,65.500000,m.17 beat 2.500,1,0.333333333,1.791666667,1.458333333,0.5,medium,P1,7,72.0,2.0,0,0,reference-duration-not-candidate,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:66.000000:1,LH,49,66.000000,m.17 beat 3.000,1,0.25,1.291666667,1.041666667,0.333333333,medium,,,,,,,unmatched,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:66.333333:1,LH,49,66.333333,m.17 beat 3.333,1,0.125,0.958333333,0.833333333,0.291666667,medium,,,,,,,unmatched,0.125000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:66.625000:1,LH,49,66.625000,m.17 beat 3.625,1,0.125,0.666666667,0.541666667,0.375,medium,,,,,,,unmatched,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:67.000000:1,LH,49,67.000000,m.17 beat 4.000,1,0.125,0.291666667,0.166666667,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,no,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:67.125000:1,LH,49,67.125000,m.17 beat 4.125,1,0.125,0.166666667,0.041666667,0.375,normal,,,,,,,unmatched,0.125000;0.250000;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:67.500000:1,LH,49,67.500000,m.17 beat 4.500,1,0.375,0.833333333,0.458333333,0.5,medium,P1,7,74.0,1.0,0,0,reference-duration-not-candidate,0.333333;0.375000;0.500000,barline+key-release-grid+next-voice-onset;key-release-grid,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:68.000000:1,LH,49,68.000000,m.18 beat 1.000,1,0.125,0.333333333,0.208333333,0.25,normal,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:68.250000:1,LH,49,68.250000,m.18 beat 1.250,1,0.125,0.838541667,0.713541667,0.375,medium,P1,7,75.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.375000,key-release-grid;next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:68.625000:1,LH,49,68.625000,m.18 beat 1.625,1,0.25,0.463541667,0.213541667,5.041666667,normal,,,,,,,unmatched,0.250000;0.333333;0.500000;3.375000;5.041667,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:49:71.125000:4,LH,49,71.125000,m.18 beat 4.125,4,0.125,0.53125,0.40625,0.375,medium,P1,5,78.333333333,0.333333333,0,0,labeled,0.125000;0.375000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:50:56.333333:3,LH,50,56.333333,m.15 beat 1.333,3,0.125,1.786458333,1.661458333,0.291666667,medium,P1,5,62.0,0.333333333,0,0,labeled,0.125000;0.291667,key-release-grid;next-voice-onset,yes,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:50:59.750000:2,LH,50,59.750000,m.15 beat 4.750,2,0.125,0.203125,0.078125,0.25,normal,P1,5,65.666666667,0.333333333,0,0,labeled,0.125000;0.250000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:50:61.875000:2,LH,50,61.875000,m.16 beat 2.875,2,0.125,0.6875,0.5625,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:50:63.250000:2,LH,50,63.250000,m.16 beat 4.250,2,0.125,0.145833333,0.020833333,0.25,normal,P1,5,69.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:50:71.500000:4,LH,50,71.500000,m.18 beat 4.500,4,0.125,0.15625,0.03125,0.25,normal,P1,5,78.666666667,0.333333333,0,0,labeled,0.125000;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,no,change,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:51:62.625000:2,LH,51,62.625000,m.16 beat 3.625,2,0.125,0.770833333,0.645833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:51:63.000000:2,LH,51,63.000000,m.16 beat 4.000,2,0.125,0.395833333,0.270833333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,,,
Chopin_Etudes_op_25_10_15,ChopinEtudes_op_25_10,Chopin,Etudes_op_25_10,ChopinEtudes_op_25_10:LH:51:63.333333:1,LH,51,63.333333,m.16 beat 4.333,1,0.125,0.125,0.0,0.166666667,normal,,,,,,,unmatched,0.125000;0.166667,key-release-grid+pedal-acoustic-grid;next-voice-onset,no,change,none,,,
