hand,pitch,onset_ql,reference_part,reference_voice,reference_pitch,reference_onset_ql
LH,47,61.750000,P1,1,47,87.750000
LH,28,62.000000,P1,5,28,88.000000
LH,40,62.000000,P1,5,40,88.000000
LH,47,62.250000,P1,1,47,88.250000
LH,57,62.375000,P1,1,57,88.500000
LH,59,62.625000,P1,1,59,88.750000
RH,64,62.750000,P1,1,64,89.000000
LH,59,63.000000,P1,1,59,89.250000
RH,69,63.125000,P1,1,69,89.500000
RH,71,63.250000,P1,1,71,89.750000
RH,76,63.375000,P1,1,76,90.000000
RH,71,63.625000,P1,1,71,90.250000
RH,81,63.750000,P1,1,81,90.500000
RH,83,63.875000,P1,1,83,90.750000
RH,88,64.000000,P1,1,88,91.000000
RH,83,64.250000,P1,1,83,91.250000
RH,93,64.375000,P1,1,93,91.500000
RH,95,64.500000,P1,1,95,91.750000
RH,100,64.666667,P1,1,100,92.000000
RH,95,64.875000,P1,1,95,92.250000
RH,92,65.000000,P1,1,92,92.500000
RH,83,65.125000,P1,1,83,92.750000
RH,88,65.333333,P1,1,88,93.000000
RH,83,65.500000,P1,1,83,93.250000
RH,80,65.666667,P1,1,80,93.500000
RH,71,65.750000,P1,1,71,93.750000
RH,76,66.000000,P1,1,76,94.000000
RH,71,66.125000,P1,1,71,94.250000
RH,68,66.333333,P1,1,68,94.500000
LH,59,66.500000,P1,1,59,94.750000
RH,64,66.750000,P1,1,64,95.000000
LH,59,66.875000,P1,1,59,95.250000
LH,56,67.125000,P1,1,56,95.500000
LH,47,67.500000,P1,1,47,95.750000
LH,33,67.666667,P1,5,33,96.000000
LH,45,67.666667,P1,5,45,96.000000
LH,57,68.250000,P1,1,57,96.500000
RH,61,68.375000,P1,1,61,96.750000
RH,67,68.625000,P1,1,67,97.000000
RH,64,68.750000,P1,1,64,97.250000
RH,69,68.875000,P1,1,69,97.500000
RH,73,69.000000,P1,1,73,97.750000
RH,79,69.250000,P1,1,79,98.000000
RH,76,69.375000,P1,1,76,98.250000
RH,81,69.500000,P1,1,81,98.500000
RH,85,69.625000,P1,1,85,98.750000
RH,91,69.875000,P1,1,91,99.000000
RH,85,70.000000,P1,1,85,99.250000
RH,81,70.250000,P1,1,81,99.500000
RH,76,70.375000,P1,1,76,99.750000
LH,38,70.500000,P1,5,38,100.000000
LH,50,70.500000,P1,5,50,100.000000
RH,91,70.750000,P1,1,91,100.000000
RH,84,71.000000,P1,1,84,100.250000
RH,81,71.125000,P1,1,81,100.500000
RH,76,71.250000,P1,1,76,100.750000
RH,79,71.375000,P1,1,79,101.000000
RH,72,71.500000,P1,1,72,101.250000
RH,69,71.666667,P1,1,69,101.500000
RH,64,71.875000,P1,1,64,101.750000
RH,67,72.000000,P1,1,67,102.000000
RH,60,72.250000,P1,1,60,102.250000
LH,57,72.375000,P1,1,57,102.500000
LH,52,72.625000,P1,1,52,102.750000
RH,66,72.875000,P1,1,66,103.000000
RH,60,73.000000,P1,1,60,103.250000
LH,57,73.250000,P1,1,57,103.500000
LH,50,73.375000,P1,1,50,103.750000
LH,31,73.666667,P1,5,31,104.000000
LH,43,73.666667,P1,5,43,104.000000
LH,50,74.000000,P1,1,50,104.250000
LH,55,74.125000,P1,1,55,104.500000
RH,60,74.333333,P1,1,60,104.750000
RH,65,74.500000,P1,1,65,105.000000
RH,62,74.666667,P1,1,62,105.250000
RH,67,74.750000,P1,1,67,105.500000
RH,72,75.000000,P1,1,72,105.750000
RH,77,75.125000,P1,1,77,106.000000
RH,74,75.250000,P1,1,74,106.250000
RH,79,75.375000,P1,1,79,106.500000
RH,84,75.625000,P1,1,84,106.750000
RH,89,75.750000,P1,1,89,107.000000
RH,86,75.875000,P1,1,86,107.250000
RH,91,76.000000,P1,1,91,107.500000
RH,96,76.125000,P1,1,96,107.750000
RH,101,76.375000,P1,1,101,108.000000
RH,95,76.500000,P1,1,95,108.250000
RH,91,76.666667,P1,1,91,108.500000
RH,86,76.875000,P1,1,86,108.750000
RH,89,77.000000,P1,1,89,109.000000
RH,83,77.125000,P1,1,83,109.250000
RH,79,77.333333,P1,1,79,109.500000
RH,74,77.500000,P1,1,74,109.750000
RH,77,77.625000,P1,1,77,110.000000
RH,71,77.750000,P1,1,71,110.250000
RH,67,77.875000,P1,1,67,110.500000
RH,62,78.125000,P1,1,62,110.750000
RH,65,78.250000,P1,1,65,111.000000
LH,59,78.375000,P1,1,59,111.250000
LH,55,78.625000,P1,1,55,111.500000
LH,50,78.750000,P1,1,50,111.750000
LH,36,79.000000,P1,5,36,112.000000
LH,48,79.000000,P1,5,48,112.000000
LH,48,79.250000,P1,1,48,112.250000
LH,55,79.375000,P1,1,55,112.500000
LH,58,79.625000,P1,1,58,112.750000
RH,64,79.750000,P1,1,64,113.000000
RH,60,79.875000,P1,1,60,113.250000
RH,67,80.125000,P1,1,67,113.500000
RH,70,80.250000,P1,1,70,113.750000
RH,76,80.375000,P1,1,76,114.000000
RH,72,80.625000,P1,1,72,114.250000
RH,79,80.666667,P1,1,79,114.500000
RH,82,80.875000,P1,1,82,114.750000
RH,88,81.000000,P1,1,88,115.000000
RH,84,81.125000,P1,1,84,115.250000
RH,91,81.333333,P1,1,91,115.500000
RH,96,81.500000,P1,1,96,115.750000
LH,30,81.625000,P1,5,30,116.000000
LH,42,81.625000,P1,5,42,116.000000
RH,99,81.666667,P1,1,99,116.000000
RH,94,81.875000,P1,1,94,116.250000
RH,87,82.000000,P1,1,87,116.500000
RH,84,82.250000,P1,1,84,116.750000
RH,87,82.375000,P1,1,87,117.000000
RH,82,82.500000,P1,1,82,117.250000
RH,75,82.666667,P1,1,75,117.500000
RH,72,82.750000,P1,1,72,117.750000
RH,75,83.000000,P1,1,75,118.000000
RH,70,83.125000,P1,1,70,118.250000
RH,63,83.250000,P1,1,63,118.500000
RH,60,83.500000,P1,1,60,118.750000
RH,63,83.666667,P1,1,63,119.000000
LH,58,83.750000,P1,1,58,119.250000
LH,51,84.000000,P1,1,51,119.500000
LH,48,84.250000,P1,1,48,119.750000
LH,29,84.500000,P1,5,29,120.000000
LH,41,84.500000,P1,5,41,120.000000
LH,48,84.750000,P1,1,48,120.250000
LH,51,84.875000,P1,1,51,120.500000
LH,57,85.125000,P1,1,57,120.750000
RH,63,85.250000,P1,1,63,121.000000
RH,60,85.500000,P1,1,60,121.250000
RH,63,85.625000,P1,1,63,121.500000
RH,69,85.750000,P1,1,69,121.750000
RH,75,85.875000,P1,1,75,122.000000
RH,72,86.125000,P1,1,72,122.250000
RH,75,86.250000,P1,1,75,122.500000
RH,81,86.375000,P1,1,81,122.750000
RH,87,86.625000,P1,1,87,123.000000
RH,84,86.750000,P1,1,84,123.250000
RH,87,86.875000,P1,1,87,123.500000
LH,35,87.125000,P1,5,35,124.000000
RH,93,87.125000,P1,1,93,123.750000
LH,47,87.250000,P1,5,47,124.000000
RH,99,87.333333,P1,1,99,124.000000
RH,92,87.500000,P1,1,92,124.250000
RH,87,87.666667,P1,1,87,124.500000
RH,83,87.875000,P1,1,83,124.750000
RH,87,88.000000,P1,1,87,125.000000
RH,80,88.125000,P1,1,80,125.250000
RH,75,88.250000,P1,1,75,125.500000
RH,71,88.375000,P1,1,71,125.750000
RH,75,88.625000,P1,1,75,126.000000
RH,68,88.750000,P1,1,68,126.250000
RH,63,88.875000,P1,1,63,126.500000
LH,59,89.000000,P1,1,59,126.750000
RH,63,89.250000,P1,1,63,127.000000
LH,56,89.375000,P1,1,56,127.250000
LH,51,89.500000,P1,1,51,127.500000
LH,47,89.750000,P1,1,47,127.750000
LH,34,90.000000,P1,5,34,128.000000
LH,46,90.125000,P1,1,46,128.250000
LH,53,90.333333,P1,1,53,128.500000
LH,56,90.500000,P1,1,56,128.750000
RH,62,90.666667,P1,1,62,129.000000
LH,58,90.875000,P1,1,58,129.250000
RH,65,91.000000,P1,1,65,129.500000
RH,68,91.125000,P1,1,68,129.750000
RH,74,91.333333,P1,1,74,130.000000
RH,70,91.500000,P1,1,70,130.250000
RH,77,91.666667,P1,1,77,130.500000
RH,80,91.875000,P1,1,80,130.750000
RH,86,92.000000,P1,1,86,131.000000
RH,82,92.125000,P1,1,82,131.250000
RH,89,92.250000,P1,1,89,131.500000
RH,92,92.500000,P1,1,92,131.750000
LH,46,92.625000,P1,5,46,132.000000
RH,98,92.666667,P1,1,98,132.000000
RH,92,92.875000,P1,1,92,132.250000
RH,88,93.000000,P1,1,88,132.500000
RH,82,93.125000,P1,1,82,132.750000
RH,86,93.375000,P1,1,86,133.000000
RH,80,93.500000,P1,1,80,133.250000
RH,76,93.625000,P1,1,76,133.500000
RH,70,93.750000,P1,1,70,133.750000
RH,74,94.000000,P1,1,74,134.000000
RH,68,94.125000,P1,1,68,134.250000
RH,64,94.333333,P1,1,64,134.500000
LH,58,94.500000,P1,1,58,134.750000
RH,62,94.666667,P1,1,62,135.000000
LH,56,94.875000,P1,1,56,135.250000
LH,52,95.125000,P1,1,52,135.500000
LH,46,95.250000,P1,1,46,135.750000
LH,33,95.500000,P1,5,33,136.000000
LH,45,95.500000,P1,5,45,136.000000
LH,52,96.125000,P1,1,52,136.500000
LH,57,96.250000,P1,1,57,136.750000
RH,61,96.375000,P1,1,61,137.000000
LH,57,96.625000,P1,1,57,137.250000
RH,64,96.750000,P1,1,64,137.500000
RH,69,96.875000,P1,1,69,137.750000
RH,73,97.125000,P1,1,73,138.000000
RH,69,97.250000,P1,1,69,138.250000
RH,76,97.375000,P1,1,76,138.500000
RH,81,97.625000,P1,1,81,138.750000
RH,81,97.875000,P1,1,81,139.250000
RH,88,98.000000,P1,1,88,139.500000
RH,93,98.250000,P1,1,93,139.750000
RH,97,98.375000,P1,1,97,140.000000
RH,93,98.625000,P1,1,93,140.250000
RH,88,98.750000,P1,1,88,140.500000
RH,81,98.875000,P1,1,81,140.750000
RH,85,99.000000,P1,1,85,141.000000
RH,81,99.125000,P1,1,81,141.250000
RH,76,99.375000,P1,1,76,141.500000
RH,69,99.625000,P1,1,69,141.750000
RH,73,99.750000,P1,1,73,142.000000
RH,69,99.875000,P1,1,69,142.250000
RH,64,100.125000,P1,1,64,142.500000
LH,57,100.333333,P1,1,57,142.750000
RH,61,100.500000,P1,1,61,143.000000
LH,57,100.750000,P1,1,57,143.250000
LH,52,101.000000,P1,1,52,143.500000
LH,45,101.333333,P1,1,45,143.750000
LH,38,101.625000,P1,5,38,144.000000
LH,45,102.000000,P1,1,45,144.250000
LH,50,102.125000,P1,1,50,144.500000
LH,54,102.333333,P1,1,54,144.750000
RH,60,102.500000,P1,1,60,145.000000
LH,57,102.666667,P1,1,57,145.250000
RH,62,102.875000,P1,1,62,145.500000
RH,66,103.000000,P1,1,66,145.750000
RH,72,103.125000,P1,1,72,146.000000
RH,69,103.333333,P1,1,69,146.250000
RH,74,103.500000,P1,1,74,146.500000
RH,78,103.625000,P1,1,78,146.750000
RH,84,103.750000,P1,1,84,147.000000
RH,81,104.000000,P1,1,81,147.250000
RH,86,104.125000,P1,1,86,147.500000
RH,90,104.250000,P1,1,90,147.750000
LH,31,104.500000,P1,5,31,148.000000
LH,43,104.500000,P1,5,43,148.000000
RH,96,104.625000,P1,1,96,148.000000
RH,89,104.875000,P1,1,89,148.250000
