segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:LH:58:128.250000:2,LH,58,128.250000,m.65 beat 1.250,2,0.125,0.972916667,0.847916667,0.875,medium,,,,,,,unmatched,0.125000;0.875000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:LH:59:133.875000:2,LH,59,133.875000,m.67 beat 2.875,2,0.125,0.860416667,0.735416667,0.875,medium,,,,,,,unmatched,0.125000;0.750000;0.875000,barline+key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:60:126.250000:3,RH,60,126.250000,m.64 beat 1.250,3,0.125,1.172916667,1.047916667,0.5,medium,,,,,,,unmatched,0.125000;0.500000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:60:126.750000:3,RH,60,126.750000,m.64 beat 1.750,3,0.25,0.672916667,0.422916667,0.875,medium,,,,,,,unmatched,0.250000;0.333333;0.625000;0.666667;0.750000;0.875000,key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:60:133.000000:3,RH,60,133.000000,m.67 beat 2.000,3,0.25,1.735416667,1.485416667,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:61:127.750000:3,RH,61,127.750000,m.64 beat 2.750,3,0.125,1.472916667,1.347916667,0.5,medium,,,,,,,unmatched,0.125000;0.250000;0.500000,barline;key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:61:128.250000:3,RH,61,128.250000,m.65 beat 1.250,3,0.125,0.972916667,0.847916667,0.875,medium,,,,,,,unmatched,0.125000;0.875000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:61:133.250000:3,RH,61,133.250000,m.67 beat 2.250,3,0.125,1.485416667,1.360416667,1.25,medium,,,,,,,unmatched,0.125000;0.750000;1.250000,barline;key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:63:126.125000:1,RH,63,126.125000,m.64 beat 1.125,1,0.333333333,1.297916667,0.964583333,0.5,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,uncertain,uncertain,none,0.375,,boundary/uncertain event; decision follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:63:127.625000:3,RH,63,127.625000,m.64 beat 2.625,3,0.125,1.597916667,1.472916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:63:129.125000:3,RH,63,129.125000,m.65 beat 2.125,3,2.0,3.589583333,1.589583333,3.125,medium,,,,,,,unmatched,0.875000;2.000000;3.125000,barline;key-release-grid;next-voice-onset,yes,release,none,2,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:63:133.500000:4,RH,63,133.500000,m.67 beat 2.500,4,0.125,1.235416667,1.110416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:64:127.625000:3,RH,64,127.625000,m.64 beat 2.625,3,0.125,1.597916667,1.472916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:64:133.250000:4,RH,64,133.250000,m.67 beat 2.250,4,0.25,1.485416667,1.235416667,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:66:126.625000:1,RH,66,126.625000,m.64 beat 1.625,1,0.125,0.797916667,0.672916667,3.041666667,medium,,,,,,,unmatched,0.125000;0.666667;0.750000;1.375000;3.041667,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:66:129.125000:3,RH,66,129.125000,m.65 beat 2.125,3,2.0,3.589583333,1.589583333,3.125,medium,P1,5,177.0,0.25,0,0,reference-duration-not-candidate,0.875000;2.000000;3.125000,barline;key-release-grid;next-voice-onset,yes,release,none,0.25,,key duration 2.000 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:66:132.250000:3,RH,66,132.250000,m.67 beat 1.250,3,0.25,0.464583333,0.214583333,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:66:133.625000:4,RH,66,133.625000,m.67 beat 2.625,4,0.125,1.110416667,0.985416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:67:128.000000:4,RH,67,128.000000,m.65 beat 1.000,4,0.125,1.222916667,1.097916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:68:130.125000:2,RH,68,130.125000,m.66 beat 1.125,2,1.125,2.589583333,1.464583333,1.625,medium,,,,,,,unmatched,1.000000;1.125000;1.625000,key-release-grid;next-voice-onset,yes,change,none,1.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:68:132.500000:3,RH,68,132.500000,m.67 beat 1.500,3,0.125,0.214583333,0.089583333,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:68:133.750000:4,RH,68,133.750000,m.67 beat 2.750,4,0.125,0.985416667,0.860416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:69:126.000000:1,RH,69,126.000000,m.64 beat 1.000,1,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:69:126.666667:4,RH,69,126.666667,m.64 beat 1.667,4,0.125,0.75625,0.63125,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:69:127.000000:4,RH,69,127.000000,m.64 beat 2.000,4,0.125,0.422916667,0.297916667,0.375,medium,,,,,,,unmatched,0.125000;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:69:129.125000:2,RH,69,129.125000,m.65 beat 2.125,2,0.666666667,1.104166667,0.4375,1.0,medium,P1,1,177.0,0.25,0,0,reference-duration-not-candidate,0.625000;0.666667;0.750000;0.875000;1.000000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,release,none,0.25,,key duration 0.667 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:69:132.750000:3,RH,69,132.750000,m.67 beat 1.750,3,0.125,1.985416667,1.860416667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:70:126.875000:4,RH,70,126.875000,m.64 beat 1.875,4,0.125,0.547916667,0.422916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:70:127.375000:4,RH,70,127.375000,m.64 beat 2.375,4,0.125,0.125,0.0,0.625,normal,,,,,,,unmatched,0.125000;0.625000,barline+next-voice-onset;key-release-grid+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:70:128.125000:4,RH,70,128.125000,m.65 beat 1.125,4,0.125,1.097916667,0.972916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:70:128.500000:4,RH,70,128.500000,m.65 beat 1.500,4,0.25,0.722916667,0.472916667,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:71:132.625000:3,RH,71,132.625000,m.67 beat 1.625,3,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:71:133.875000:4,RH,71,133.875000,m.67 beat 2.875,4,0.25,0.860416667,0.610416667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline;key-release-grid+next-voice-onset,uncertain,uncertain,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:126.000000:1,RH,72,126.000000,m.64 beat 1.000,1,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,uncertain,uncertain,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:126.333333:4,RH,72,126.333333,m.64 beat 1.333,4,0.125,1.089583333,0.964583333,0.333333333,medium,P1,1,173.5,0.25,0,0,ambiguous-candidate,0.125000;0.333333,key-release-grid;next-voice-onset,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:128.250000:4,RH,72,128.250000,m.65 beat 1.250,4,0.125,0.972916667,0.847916667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:129.125000:4,RH,72,129.125000,m.65 beat 2.125,4,0.333333333,0.333333333,0.0,0.375,normal,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid,no,release,none,0.375,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:131.750000:2,RH,72,131.750000,m.66 beat 2.750,2,0.125,0.964583333,0.839583333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,barline+next-voice-onset;key-release-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:72:133.000000:4,RH,72,133.000000,m.67 beat 2.000,4,0.125,1.735416667,1.610416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:73:126.250000:2,RH,73,126.250000,m.64 beat 1.250,2,0.125,1.172916667,1.047916667,0.25,medium,P1,1,173.25,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:73:127.375000:4,RH,73,127.375000,m.64 beat 2.375,4,0.125,0.125,0.0,0.625,normal,,,,,,,unmatched,0.125000;0.625000,barline+next-voice-onset;key-release-grid+pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:73:127.750000:2,RH,73,127.750000,m.64 beat 2.750,2,0.125,1.472916667,1.347916667,1.375,medium,,,,,,,unmatched,0.125000;0.250000;1.333333;1.375000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:73:132.000000:2,RH,73,132.000000,m.67 beat 1.000,2,0.125,0.714583333,0.589583333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:73:133.125000:4,RH,73,133.125000,m.67 beat 2.125,4,0.125,1.610416667,1.485416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:74:132.125000:2,RH,74,132.125000,m.67 beat 1.125,2,0.125,0.589583333,0.464583333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:75:127.625000:2,RH,75,127.625000,m.64 beat 2.625,2,0.125,1.597916667,1.472916667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:75:129.500000:4,RH,75,129.500000,m.65 beat 2.500,4,0.25,0.729166667,0.479166667,1.0,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.666667;0.750000;1.000000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,change,none,0.25,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:75:132.250000:2,RH,75,132.250000,m.67 beat 1.250,2,0.125,0.464583333,0.339583333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:75:133.375000:2,RH,75,133.375000,m.67 beat 2.375,2,0.125,1.360416667,1.235416667,1.5,medium,,,,,,,unmatched,0.125000;0.625000;1.250000;1.333333;1.375000;1.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:76:132.125000:2,RH,76,132.125000,m.67 beat 1.125,2,0.125,0.589583333,0.464583333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:76:133.250000:2,RH,76,133.250000,m.67 beat 2.250,2,0.125,1.485416667,1.360416667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:78:127.250000:2,RH,78,127.250000,m.64 beat 2.250,2,0.125,0.172916667,0.047916667,0.375,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;pedal-acoustic-grid,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:78:129.666667:1,RH,78,129.666667,m.65 beat 2.667,1,0.125,0.5625,0.4375,0.208333333,medium,,,,,,,unmatched,0.125000;0.208333,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:78:132.250000:2,RH,78,132.250000,m.67 beat 1.250,2,0.125,0.464583333,0.339583333,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:79:128.750000:4,RH,79,128.750000,m.65 beat 1.750,4,0.25,0.472916667,0.222916667,0.375,normal,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:80:132.500000:2,RH,80,132.500000,m.67 beat 1.500,2,0.125,0.214583333,0.089583333,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,no,change,none,0.125,,routine; written duration follows score/readability
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:81:126.500000:2,RH,81,126.500000,m.64 beat 1.500,2,0.125,0.922916667,0.797916667,0.75,medium,,,,,,,unmatched,0.125000;0.750000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Chopin_Etudes_op_10_4_64,ChopinEtudes_op_10_4,Chopin,Etudes_op_10_4,ChopinEtudes_op_10_4:RH:81:129.875000:1,RH,81,129.875000,m.65 beat 2.875,1,0.125,0.354166667,0.229166667,0.25,normal,,,,,,,unmatched,0.125000;0.250000,barline+key-release-grid;next-voice-onset+pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
