pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
66,72,1,126.625,0.3125,0.125,0.797916667,0.672916667,3.041666667,1.375,1.25,0.577083333,0,1,0,0.222540423,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:66:126.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,72,1,126.625,0.3125,0.125,0.797916667,0.672916667,3.041666667,3.041666667,2.916666667,2.24375,1,0,1,0.036707789,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:66:126.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,81,4,126.666666667,0.333333333,0.125,0.75625,0.63125,0.208333333,0.125,0.0,0.63125,0,0,0,0.817209264,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:126.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
69,81,4,126.666666667,0.333333333,0.125,0.75625,0.63125,0.208333333,0.208333333,0.083333333,0.547916667,0,0,1,0.742073478,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:126.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.25,0.0,0.422916667,0,0,0,0.850499674,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.333333333,0.083333333,0.339583334,0,0,0,0.758865071,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.625,0.375,0.047916667,0,0,0,0.566687059,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.666666667,0.416666667,0.00625,0,0,0,0.552350759,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.75,0.5,0.077083333,0,0,0,0.485427912,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,74,3,126.75,0.375,0.25,0.672916667,0.422916667,0.875,0.875,0.625,0.202083333,0,0,1,0.416719295,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:60:126.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
70,72,4,126.875,0.4375,0.125,0.547916667,0.422916667,0.125,0.125,0.0,0.422916667,0,0,1,0.870499674,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:70:126.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
69,83,4,127.0,0.5,0.125,0.422916667,0.297916667,0.375,0.125,0.0,0.297916667,0,0,0,0.874855675,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:127.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
69,83,4,127.0,0.5,0.125,0.422916667,0.297916667,0.375,0.333333333,0.208333333,0.089583334,0,0,0,0.685987572,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:127.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
69,83,4,127.0,0.5,0.125,0.422916667,0.297916667,0.375,0.375,0.25,0.047916667,0,0,1,0.680601934,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:127.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,80,2,127.25,0.625,0.125,0.172916667,0.047916667,0.375,0.125,0.0,0.047916667,0,0,0,0.936030473,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:127.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
78,80,2,127.25,0.625,0.125,0.172916667,0.047916667,0.375,0.25,0.125,0.077083333,0,0,0,0.773072851,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:127.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
78,80,2,127.25,0.625,0.125,0.172916667,0.047916667,0.375,0.333333333,0.208333333,0.160416666,0,0,0,0.667692021,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:127.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
78,80,2,127.25,0.625,0.125,0.172916667,0.047916667,0.375,0.375,0.25,0.202083333,0,0,1,0.640737399,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:127.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
70,95,4,127.375,0.6875,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:70:127.375000:4,normal,,,unmatched,external,,,,,,,,,,,,
70,95,4,127.375,0.6875,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,1,1,0.454718518,barline+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:70:127.375000:4,normal,,,unmatched,external,,,,,,,,,,,,
73,95,4,127.375,0.6875,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.375000:4,normal,,,unmatched,external,,,,,,,,,,,,
73,95,4,127.375,0.6875,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,1,1,0.454718518,barline+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.375000:4,normal,,,unmatched,external,,,,,,,,,,,,
75,70,2,127.625,0.8125,0.125,1.597916667,1.472916667,0.125,0.125,0.0,1.472916667,0,0,1,0.762689838,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:127.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,48,3,127.625,0.8125,0.125,1.597916667,1.472916667,0.125,0.125,0.0,1.472916667,0,0,1,0.762689838,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:63:127.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,68,3,127.625,0.8125,0.125,1.597916667,1.472916667,0.125,0.125,0.0,1.472916667,0,0,1,0.762689838,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:64:127.625000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,78,2,127.75,0.875,0.125,1.472916667,1.347916667,1.375,0.125,0.0,1.347916667,0,0,0,0.749598516,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
73,78,2,127.75,0.875,0.125,1.472916667,1.347916667,1.375,0.25,0.125,1.222916667,0,1,0,0.642785803,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
73,78,2,127.75,0.875,0.125,1.472916667,1.347916667,1.375,1.375,1.25,0.097916667,1,0,1,0.282288859,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
73,78,2,127.75,0.875,0.125,1.472916667,1.347916667,1.375,1.333333333,1.208333333,0.139583334,1,0,0,0.25794659,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:73:127.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,127.75,0.875,0.125,1.472916667,1.347916667,0.5,0.125,0.0,1.347916667,0,0,0,0.749598516,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:61:127.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,127.75,0.875,0.125,1.472916667,1.347916667,0.5,0.25,0.125,1.222916667,0,1,0,0.642785803,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:61:127.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,127.75,0.875,0.125,1.472916667,1.347916667,0.5,0.5,0.375,0.972916667,1,0,1,0.403491993,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:61:127.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
67,76,4,128.0,0.0,0.125,1.222916667,1.097916667,0.125,0.125,0.0,1.097916667,0,0,1,0.786950994,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:67:128.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
70,89,4,128.125,0.0625,0.125,1.097916667,0.972916667,0.125,0.125,0.0,0.972916667,0,0,1,0.797785957,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:70:128.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,128.25,0.125,0.125,0.972916667,0.847916667,0.875,0.125,0.0,0.847916667,0,0,0,0.790374389,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:61:128.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
61,66,3,128.25,0.125,0.125,0.972916667,0.847916667,0.875,0.875,0.75,0.097916667,0,0,1,0.39847624,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:61:128.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
72,81,4,128.25,0.125,0.125,0.972916667,0.847916667,0.25,0.125,0.0,0.847916667,0,0,0,0.790374389,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:72:128.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
72,81,4,128.25,0.125,0.125,0.972916667,0.847916667,0.25,0.25,0.125,0.722916667,0,0,1,0.670160608,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:72:128.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
70,88,4,128.5,0.25,0.25,0.722916667,0.472916667,0.25,0.25,0.0,0.472916667,0,0,1,0.861735255,key-release-grid+next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:70:128.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,84,4,128.75,0.375,0.25,0.472916667,0.222916667,0.375,0.25,0.0,0.222916667,0,0,0,0.891322583,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:79:128.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
79,84,4,128.75,0.375,0.25,0.472916667,0.222916667,0.375,0.333333333,0.083333333,0.139583334,0,0,0,0.803981362,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:79:128.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
79,84,4,128.75,0.375,0.25,0.472916667,0.222916667,0.375,0.375,0.125,0.097916667,0,0,1,0.787445676,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:79:128.750000:4,normal,,,unmatched,external,,,,,,,,,,,,
69,108,2,129.125,0.5625,0.666666667,1.104166667,0.4375,1.0,0.666666667,0.0,0.4375,0,0,0,0.847888841,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:129.125000:2,medium,,,reference-duration-not-candidate,external,P1,1,177.0,0.25,0,0,,,,,,
69,108,2,129.125,0.5625,0.666666667,1.104166667,0.4375,1.0,0.625,0.041666667,0.479166667,0,0,0,0.784707307,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:129.125000:2,medium,,,reference-duration-not-candidate,external,P1,1,177.0,0.25,0,0,,,,,,
69,108,2,129.125,0.5625,0.666666667,1.104166667,0.4375,1.0,0.75,0.083333333,0.354166667,0,0,0,0.755979654,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:129.125000:2,medium,,,reference-duration-not-candidate,external,P1,1,177.0,0.25,0,0,,,,,,
69,108,2,129.125,0.5625,0.666666667,1.104166667,0.4375,1.0,0.875,0.208333333,0.229166667,0,1,0,0.691361472,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:129.125000:2,medium,,,reference-duration-not-candidate,external,P1,1,177.0,0.25,0,0,,,,,,
69,108,2,129.125,0.5625,0.666666667,1.104166667,0.4375,1.0,1.0,0.333333333,0.104166667,1,0,1,0.565073985,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:69:129.125000:2,medium,,,reference-duration-not-candidate,external,P1,1,177.0,0.25,0,0,,,,,,
63,82,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,2.0,0.0,1.589583333,1,0,0,0.694186657,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:63:129.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
63,82,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,3.125,1.125,0.464583333,1,0,1,0.223140912,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:63:129.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
63,82,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,0.875,1.125,2.714583333,0,1,0,0.123400579,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:63:129.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
66,91,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,2.0,0.0,1.589583333,1,0,0,0.694186657,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:66:129.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,177.0,0.25,0,0,,,,,,
66,91,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,3.125,1.125,0.464583333,1,0,1,0.223140912,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:66:129.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,177.0,0.25,0,0,,,,,,
66,91,3,129.125,0.5625,2.0,3.589583333,1.589583333,3.125,0.875,1.125,2.714583333,0,1,0,0.123400579,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:66:129.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,177.0,0.25,0,0,,,,,,
72,89,4,129.125,0.5625,0.333333333,0.333333333,0.0,0.375,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:72:129.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
72,89,4,129.125,0.5625,0.333333333,0.333333333,0.0,0.375,0.375,0.041666667,0.041666667,0,0,1,0.901838446,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:72:129.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
72,89,4,129.125,0.5625,0.333333333,0.333333333,0.0,0.375,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:72:129.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,0.25,0.0,0.479166667,0,0,0,0.840676217,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,0.333333333,0.083333333,0.395833334,0,0,0,0.748008472,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,0.5,0.25,0.229166667,0,1,0,0.654464493,barline,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,0.666666667,0.416666667,0.0625,1,0,0,0.504931403,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,0.75,0.5,0.020833333,1,0,0,0.472147138,pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
75,72,4,129.5,0.75,0.25,0.729166667,0.479166667,1.0,1.0,0.75,0.270833333,1,0,1,0.3360432,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:75:129.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
78,77,1,129.666666667,0.833333333,0.125,0.5625,0.4375,0.208333333,0.125,0.0,0.4375,0,0,0,0.847888841,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:129.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
78,77,1,129.666666667,0.833333333,0.125,0.5625,0.4375,0.208333333,0.208333333,0.083333333,0.354166667,0,0,1,0.775979654,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:78:129.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
81,75,1,129.875,0.9375,0.125,0.354166667,0.229166667,0.25,0.125,0.0,0.229166667,0,1,0,0.929893031,barline+key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:81:129.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
81,75,1,129.875,0.9375,0.125,0.354166667,0.229166667,0.25,0.25,0.125,0.104166667,1,0,1,0.740024231,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:81:129.875000:1,normal,,,unmatched,external,,,,,,,,,,,,
84,90,1,130.125,0.0625,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:84:130.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
84,90,1,130.125,0.0625,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:84:130.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
68,99,2,130.125,0.0625,1.125,2.589583333,1.464583333,1.625,1.125,0.0,1.464583333,0,0,0,0.743118879,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:68:130.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
68,99,2,130.125,0.0625,1.125,2.589583333,1.464583333,1.625,1.0,0.125,1.589583333,0,0,0,0.582273311,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:68:130.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
68,99,2,130.125,0.0625,1.125,2.589583333,1.464583333,1.625,1.625,0.5,0.964583333,0,0,1,0.356083328,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:68:130.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
87,79,1,130.333333333,0.166666667,0.25,2.38125,2.13125,0.416666667,0.25,0.0,2.13125,0,0,0,0.719374561,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:87:130.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
87,79,1,130.333333333,0.166666667,0.25,2.38125,2.13125,0.416666667,0.333333333,0.083333333,2.047916667,0,0,0,0.613949409,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:87:130.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
87,79,1,130.333333333,0.166666667,0.25,2.38125,2.13125,0.416666667,0.416666667,0.166666667,1.964583333,0,0,1,0.545236059,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:87:130.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
90,75,4,130.5,0.25,0.125,2.214583333,2.089583333,0.166666667,0.125,0.0,2.089583333,0,0,0,0.720367916,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:90:130.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
90,75,4,130.5,0.25,0.125,2.214583333,2.089583333,0.166666667,0.166666667,0.041666667,2.047916666,0,0,1,0.685443291,next-voice-onset,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:90:130.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
93,66,4,130.666666667,0.333333333,0.125,2.047916667,1.922916667,0.208333333,0.125,0.0,1.922916667,0,0,0,0.724877429,key-release-grid,ChopinEtudes_op_10_4,RH,ChopinEtudes_op_10_4:RH:93:130.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
