pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
86,108,4,228.75,0.375,0.125,1.2578125,1.1328125,0.375,0.125,0.0,1.1328125,0,0,0,0.76420531,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:86:228.750000:4,medium,,,ambiguous-candidate,external,P1,2,247.25,0.25,0,0,,,,,,
86,108,4,228.75,0.375,0.125,1.2578125,1.1328125,0.375,0.375,0.25,0.8828125,0,0,1,0.531239565,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:86:228.750000:4,medium,,,ambiguous-candidate,external,P1,2,247.25,0.25,0,0,,,,,,
77,108,3,229.125,0.5625,0.125,0.8828125,0.7578125,0.625,0.125,0.0,0.7578125,0,0,0,0.80069397,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:77:229.125000:3,medium,1,reference-score,labeled,external,P1,2,247.5,0.25,0,0,,,,,,
77,108,3,229.125,0.5625,0.125,0.8828125,0.7578125,0.625,0.625,0.5,0.2578125,0,0,1,0.460991985,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:77:229.125000:3,medium,0,reference-score,labeled,external,P1,2,247.5,0.25,0,0,,,,,,
89,110,4,229.125,0.5625,0.125,0.8828125,0.7578125,0.625,0.125,0.0,0.7578125,0,0,0,0.80069397,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:89:229.125000:4,medium,1,reference-score,labeled,external,P1,2,247.5,0.25,0,0,,,,,,
89,110,4,229.125,0.5625,0.125,0.8828125,0.7578125,0.625,0.625,0.5,0.2578125,0,0,1,0.460991985,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:89:229.125000:4,medium,0,reference-score,labeled,external,P1,2,247.5,0.25,0,0,,,,,,
75,85,3,229.75,0.875,0.125,0.2578125,0.1328125,0.25,0.125,0.0,0.1328125,0,0,0,0.913169136,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:229.750000:3,normal,,,ambiguous-candidate,external,P1,2,247.875,0.125,0,0,,,,,,
75,85,3,229.75,0.875,0.125,0.2578125,0.1328125,0.25,0.25,0.125,0.0078125,0,1,1,0.85282775,barline+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:229.750000:3,normal,,,ambiguous-candidate,external,P1,2,247.875,0.125,0,0,,,,,,
87,95,4,229.75,0.875,0.125,0.2578125,0.1328125,0.25,0.125,0.0,0.1328125,0,0,0,0.913169136,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:229.750000:4,normal,,,ambiguous-candidate,external,P1,2,247.875,0.125,0,0,,,,,,
87,95,4,229.75,0.875,0.125,0.2578125,0.1328125,0.25,0.25,0.125,0.0078125,0,1,1,0.85282775,barline+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:229.750000:4,normal,,,ambiguous-candidate,external,P1,2,247.875,0.125,0,0,,,,,,
75,105,3,230.0,0.0,1.125,3.674479167,2.549479167,1.333333333,1.125,0.0,2.549479167,0,0,0,0.711729252,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:230.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,248.0,2.0,0,0,,,,,,
75,105,3,230.0,0.0,1.125,3.674479167,2.549479167,1.333333333,1.0,0.125,2.674479167,0,0,0,0.555256009,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:230.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,248.0,2.0,0,0,,,,,,
75,105,3,230.0,0.0,1.125,3.674479167,2.549479167,1.333333333,1.333333333,0.208333333,2.341145834,0,0,1,0.4965291,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:230.000000:3,medium,,,reference-duration-not-candidate,external,P1,1,248.0,2.0,0,0,,,,,,
87,110,4,230.0,0.0,0.875,3.674479167,2.799479167,2.375,0.875,0.0,2.799479167,0,0,0,0.708689244,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:230.000000:4,medium,0,reference-score,labeled,external,P1,1,248.0,2.0,0,0,,,,,,
87,110,4,230.0,0.0,0.875,3.674479167,2.799479167,2.375,1.0,0.125,2.674479167,0,0,0,0.555256009,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:230.000000:4,medium,0,reference-score,labeled,external,P1,1,248.0,2.0,0,0,,,,,,
87,110,4,230.0,0.0,0.875,3.674479167,2.799479167,2.375,2.0,1.125,1.674479167,0,1,0,0.147297568,barline,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:230.000000:4,medium,1,reference-score,labeled,external,P1,1,248.0,2.0,0,0,,,,,,
87,110,4,230.0,0.0,0.875,3.674479167,2.799479167,2.375,2.375,1.5,1.299479167,1,0,1,0.101162283,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:87:230.000000:4,medium,0,reference-score,labeled,external,P1,1,248.0,2.0,0,0,,,,,,
85,60,1,230.125,0.0625,0.125,0.125,0.0,2.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:85:230.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
85,60,1,230.125,0.0625,0.125,0.125,0.0,2.375,1.875,1.75,1.75,0,1,0,0.091752275,barline,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:85:230.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
85,60,1,230.125,0.0625,0.125,0.125,0.0,2.375,2.375,2.25,2.25,1,0,1,0.041981674,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:85:230.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
60,78,3,231.333333333,0.666666667,0.125,2.341145833,2.216145833,0.166666667,0.125,0.0,2.216145833,0,0,0,0.717497988,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:60:231.333333:3,medium,,,ambiguous-candidate,external,P1,5,249.5,0.25,0,0,,,,,,
60,78,3,231.333333333,0.666666667,0.125,2.341145833,2.216145833,0.166666667,0.166666667,0.041666667,2.174479166,0,0,1,0.682426219,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:60:231.333333:3,medium,,,ambiguous-candidate,external,P1,5,249.5,0.25,0,0,,,,,,
62,87,3,231.5,0.75,0.25,2.174479167,1.924479167,0.375,0.25,0.0,1.924479167,0,0,0,0.724830827,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:62:231.500000:3,medium,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
62,87,3,231.5,0.75,0.25,2.174479167,1.924479167,0.375,0.333333333,0.083333333,1.841145834,0,0,0,0.619979516,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:62:231.500000:3,medium,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
62,87,3,231.5,0.75,0.25,2.174479167,1.924479167,0.375,0.375,0.125,1.799479167,0,0,1,0.594009854,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:62:231.500000:3,medium,,,ambiguous-candidate,external,P1,5,249.75,0.25,0,0,,,,,,
63,88,2,231.666666667,0.833333333,0.25,2.0078125,1.7578125,0.583333333,0.25,0.0,1.7578125,0,0,0,0.730328441,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:63:231.666667:2,medium,,,ambiguous-candidate,external,P1,5,250.0,0.25,0,0,,,,,,
63,88,2,231.666666667,0.833333333,0.25,2.0078125,1.7578125,0.583333333,0.333333333,0.083333333,1.674479167,0,1,0,0.666055319,barline+key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:63:231.666667:2,medium,,,ambiguous-candidate,external,P1,5,250.0,0.25,0,0,,,,,,
63,88,2,231.666666667,0.833333333,0.25,2.0078125,1.7578125,0.583333333,0.583333333,0.333333333,1.424479167,1,0,1,0.399907784,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:63:231.666667:2,medium,,,ambiguous-candidate,external,P1,5,250.0,0.25,0,0,,,,,,
62,69,3,231.875,0.9375,0.125,1.799479167,1.674479167,0.125,0.125,0.0,1.674479167,0,1,1,0.793518111,barline+key-release-grid+next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:62:231.875000:3,medium,1,reference-score,labeled,external,P1,5,250.25,0.25,0,0,,,,,,
60,87,3,232.0,0.0,0.25,1.674479167,1.424479167,0.375,0.25,0.0,1.424479167,0,0,0,0.745244717,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:60:232.000000:3,medium,,,ambiguous-candidate,external,P1,5,250.5,0.25,0,0,,,,,,
60,87,3,232.0,0.0,0.25,1.674479167,1.424479167,0.375,0.333333333,0.083333333,1.341145834,0,0,0,0.642540353,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:60:232.000000:3,medium,,,ambiguous-candidate,external,P1,5,250.5,0.25,0,0,,,,,,
60,87,3,232.0,0.0,0.25,1.674479167,1.424479167,0.375,0.375,0.125,1.299479167,0,0,1,0.61772741,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:60:232.000000:3,medium,,,ambiguous-candidate,external,P1,5,250.5,0.25,0,0,,,,,,
67,78,2,232.25,0.125,0.125,1.424479167,1.299479167,0.125,0.125,0.0,1.299479167,0,0,1,0.772566862,key-release-grid+next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:232.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,69,2,232.25,0.125,0.125,1.424479167,1.299479167,0.125,0.125,0.0,1.299479167,0,0,1,0.772566862,key-release-grid+next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,63,2,232.25,0.125,0.125,1.424479167,1.299479167,0.125,0.125,0.0,1.299479167,0,0,1,0.772566862,key-release-grid+next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:232.250000:2,medium,1,reference-score,labeled,external,P1,1,250.75,0.25,0,0,,,,,,
79,87,2,232.25,0.125,0.125,1.424479167,1.299479167,0.125,0.125,0.0,1.299479167,0,0,1,0.772566862,key-release-grid+next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:79:232.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,106,2,232.375,0.1875,0.375,1.299479167,0.924479167,0.75,0.375,0.0,0.924479167,0,0,0,0.78244125,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:232.375000:2,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
67,106,2,232.375,0.1875,0.375,1.299479167,0.924479167,0.75,0.333333333,0.041666667,0.966145834,0,0,0,0.722451632,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:232.375000:2,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
67,106,2,232.375,0.1875,0.375,1.299479167,0.924479167,0.75,0.5,0.125,0.799479167,0,0,0,0.640943615,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:232.375000:2,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
67,106,2,232.375,0.1875,0.375,1.299479167,0.924479167,0.75,0.75,0.375,0.549479167,0,0,1,0.479950204,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:232.375000:2,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
72,93,3,232.375,0.1875,0.25,1.299479167,1.049479167,0.375,0.25,0.0,1.049479167,0,0,0,0.770957841,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.375000:3,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
72,93,3,232.375,0.1875,0.25,1.299479167,1.049479167,0.375,0.333333333,0.083333333,0.966145834,0,0,0,0.670957751,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.375000:3,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
72,93,3,232.375,0.1875,0.25,1.299479167,1.049479167,0.375,0.375,0.125,0.924479167,0,0,1,0.647601798,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.375000:3,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
79,92,4,232.375,0.1875,0.5,1.299479167,0.799479167,0.75,0.5,0.0,0.799479167,0,0,0,0.795783067,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:79:232.375000:4,medium,,,reference-duration-not-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
79,92,4,232.375,0.1875,0.5,1.299479167,0.799479167,0.75,0.666666667,0.166666667,0.6328125,0,0,0,0.61856162,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:79:232.375000:4,medium,,,reference-duration-not-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
79,92,4,232.375,0.1875,0.5,1.299479167,0.799479167,0.75,0.75,0.25,0.549479167,0,0,1,0.573865079,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:79:232.375000:4,medium,,,reference-duration-not-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
75,77,1,232.5,0.25,0.125,1.174479167,1.049479167,0.25,0.125,0.0,1.049479167,0,0,0,0.770957841,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:232.500000:1,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
75,77,1,232.5,0.25,0.125,1.174479167,1.049479167,0.25,0.25,0.125,0.924479167,0,0,1,0.647601798,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:232.500000:1,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
75,32,1,232.75,0.375,0.125,0.924479167,0.799479167,0.375,0.125,0.0,0.799479167,0,0,0,0.795783067,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:232.750000:1,medium,,,reference-duration-not-candidate,external,P1,1,251.0,0.75,0,0,,,,,,
75,32,1,232.75,0.375,0.125,0.924479167,0.799479167,0.375,0.375,0.25,0.549479167,0,0,1,0.573865079,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:232.750000:1,medium,,,reference-duration-not-candidate,external,P1,1,251.0,0.75,0,0,,,,,,
72,29,3,232.75,0.375,0.25,0.924479167,0.674479167,0.375,0.25,0.0,0.674479167,0,0,0,0.811284047,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,251.0,0.75,0,0,,,,,,
72,29,3,232.75,0.375,0.25,0.924479167,0.674479167,0.375,0.333333333,0.083333333,0.591145834,0,0,0,0.715525101,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,251.0,0.75,0,0,,,,,,
72,29,3,232.75,0.375,0.25,0.924479167,0.674479167,0.375,0.375,0.125,0.549479167,0,0,1,0.694454165,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:232.750000:3,medium,,,reference-duration-not-candidate,external,P1,1,251.0,0.75,0,0,,,,,,
75,68,1,233.125,0.5625,0.5,0.549479167,0.049479167,0.625,0.5,0.0,0.049479167,0,0,0,0.93558833,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:233.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
75,68,1,233.125,0.5625,0.5,0.549479167,0.049479167,0.625,0.625,0.125,0.075520833,0,0,1,0.793500587,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:75:233.125000:1,normal,,,unmatched,external,,,,,,,,,,,,
67,102,2,233.125,0.5625,0.333333333,0.549479167,0.216145833,0.625,0.333333333,0.0,0.216145834,0,0,0,0.892883411,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
67,102,2,233.125,0.5625,0.333333333,0.549479167,0.216145833,0.625,0.375,0.041666667,0.174479167,0,0,0,0.846803845,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
67,102,2,233.125,0.5625,0.333333333,0.549479167,0.216145833,0.625,0.25,0.083333333,0.299479167,0,0,0,0.767065335,key-release-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
67,102,2,233.125,0.5625,0.333333333,0.549479167,0.216145833,0.625,0.5,0.166666667,0.049479167,0,0,0,0.737160247,pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
67,102,2,233.125,0.5625,0.333333333,0.549479167,0.216145833,0.625,0.625,0.291666667,0.075520833,0,0,1,0.638964641,next-voice-onset,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:67:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
72,76,3,233.125,0.5625,0.5,0.549479167,0.049479167,8.541666667,0.5,0.0,0.049479167,0,0,0,0.93558833,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:233.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
72,76,3,233.125,0.5625,0.5,0.549479167,0.049479167,8.541666667,0.666666667,0.166666667,0.1171875,0,0,0,0.718775681,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:233.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
72,76,3,233.125,0.5625,0.5,0.549479167,0.049479167,8.541666667,0.875,0.375,0.325520833,0,1,0,0.539815049,barline,ChopinEtudes_op_10_12,RH,ChopinEtudes_op_10_12:RH:72:233.125000:3,normal,,,unmatched,external,,,,,,,,,,,,
