segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:65:31.250000:2,RH,65,31.250000,m.8 beat 4.250,2,0.125,0.125,0.0,0.125,normal,P1,1,34.75,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:65:31.625000:2,RH,65,31.625000,m.8 beat 4.625,2,0.25,0.25,0.0,1.041666667,normal,P1,1,35.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;1.041667,barline;key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:66:25.875000:2,RH,66,25.875000,m.7 beat 2.875,2,0.625,1.263020833,0.638020833,0.625,high,P1,1,28.5,0.75,0,0,labeled,0.500000;0.625000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:67:25.250000:3,RH,67,25.250000,m.7 beat 2.250,3,0.75,0.75,0.0,0.875,normal,P1,1,27.75,0.75,0,0,ambiguous-candidate,0.666667;0.750000;0.875000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:67:29.000000:2,RH,67,29.000000,m.8 beat 2.000,2,0.125,0.125,0.0,0.125,normal,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:27.125000:2,RH,68,27.125000,m.7 beat 4.125,2,0.25,0.25,0.0,0.25,normal,P1,1,30.0,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:28.875000:2,RH,68,28.875000,m.8 beat 1.875,2,0.125,0.125,0.0,0.125,normal,P1,1,32.0,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:29.250000:3,RH,68,29.250000,m.8 beat 2.250,3,0.25,0.25,0.0,0.25,normal,P1,1,32.5,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:30.125000:3,RH,68,30.125000,m.8 beat 3.125,3,0.25,0.25,0.0,0.25,normal,P1,1,33.5,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:30.625000:3,RH,68,30.625000,m.8 beat 3.625,3,0.25,0.25,0.0,0.375,normal,P1,1,34.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:68:31.000000:3,RH,68,31.000000,m.8 beat 4.000,3,0.25,0.25,0.0,0.75,normal,P1,1,34.5,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.750000,key-release-grid+pedal-acoustic-grid;next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:69:24.500000:3,RH,69,24.500000,m.7 beat 1.500,3,0.75,0.75,0.0,0.75,normal,P1,1,27.0,0.75,0,0,ambiguous-candidate,0.666667;0.750000,key-release-grid+next-voice-onset+pedal-acoustic-grid;key-release-grid+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:69:26.500000:2,RH,69,26.500000,m.7 beat 3.500,2,0.125,0.638020833,0.513020833,0.625,medium,P1,1,29.25,0.75,0,0,labeled,0.125000;0.625000,key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:69:32.875000:2,RH,69,32.875000,m.9 beat 1.875,2,0.125,0.588541667,0.463541667,0.25,medium,P1,5,36.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Bach_Prelude_bwv_860_7,BachPrelude_bwv_860,Bach,Prelude_bwv_860,BachPrelude_bwv_860:RH:69:34.125000:3,RH,69,34.125000,m.9 beat 3.125,3,0.333333333,0.6640625,0.330729167,1.25,medium,P1,1,38.25,0.75,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.625000;0.666667;0.750000;1.250000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
