segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:47:324.125000:1,LH,47,324.125000,m.82 beat 1.125,1,5.375,6.216145833,0.841145833,6.0,medium,P1,5,392.0,8.0,1,1,reference-duration-not-candidate,3.875000;5.333333;5.375000;5.500000;6.000000,barline;key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:48:330.125000:1,LH,48,330.125000,m.83 beat 3.125,1,5.666666667,6.372395833,0.705729167,6.375,medium,P1,5,400.0,8.0,1,1,reference-duration-not-candidate,1.875000;5.625000;5.666667;5.750000;6.250000;6.333333;6.375000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:53:322.500000:4,LH,53,322.500000,m.81 beat 3.500,4,0.375,1.684895833,1.309895833,0.375,high,P1,1,390.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:53:324.125000:5,LH,53,324.125000,m.82 beat 1.125,5,0.375,0.869791667,0.494791667,0.375,medium,P1,1,392.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:56:321.750000:4,LH,56,321.750000,m.81 beat 2.750,4,0.5,0.833333333,0.333333333,0.75,medium,P1,1,389.0,0.25,0,0,reference-duration-not-candidate,0.500000;0.666667;0.750000,key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:56:322.875000:4,LH,56,322.875000,m.81 beat 3.875,4,0.125,1.309895833,1.184895833,0.375,medium,P1,1,390.5,0.25,0,0,ambiguous-candidate,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:56:323.250000:4,LH,56,323.250000,m.81 beat 4.250,4,0.5,0.934895833,0.434895833,0.875,medium,P1,1,391.0,0.25,0,0,reference-duration-not-candidate,0.500000;0.666667;0.750000;0.875000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:56:324.500000:5,LH,56,324.500000,m.82 beat 1.500,5,0.125,0.494791667,0.369791667,0.375,medium,P1,1,392.5,0.25,0,0,ambiguous-candidate,0.125000;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:LH:56:324.875000:5,LH,56,324.875000,m.82 beat 1.875,5,0.375,0.776041667,0.401041667,9.125,medium,P1,1,393.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000;0.500000;0.666667;0.750000;3.125000;9.125000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:320.875000:1,RH,62,320.875000,m.81 beat 1.875,1,0.333333333,0.989583333,0.65625,0.458333333,medium,P1,1,388.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:322.125000:1,RH,62,322.125000,m.81 beat 3.125,1,0.125,0.458333333,0.333333333,0.208333333,medium,P1,1,389.5,0.25,0,0,ambiguous-candidate,0.125000;0.208333,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:322.750000:1,RH,62,322.750000,m.81 beat 3.750,1,0.25,1.434895833,1.184895833,0.25,medium,P1,1,390.25,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:323.625000:2,RH,62,323.625000,m.81 beat 4.625,2,0.125,0.559895833,0.434895833,0.708333333,medium,P1,1,391.5,0.25,0,0,ambiguous-candidate,0.125000;0.375000;0.500000;0.666667;0.708333,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:324.333333:2,RH,62,324.333333,m.82 beat 1.333,2,0.25,0.661458333,0.411458333,0.333333333,medium,P1,1,392.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:325.250000:1,RH,62,325.250000,m.82 beat 2.250,1,0.125,0.401041667,0.276041667,0.375,medium,P1,1,393.5,0.25,0,0,ambiguous-candidate,0.125000;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:62:325.625000:1,RH,62,325.625000,m.82 beat 2.625,1,0.333333333,0.854166667,0.520833333,0.375,medium,P1,1,394.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:316.750000:3,RH,65,316.750000,m.80 beat 1.750,3,0.125,1.177083333,1.052083333,66.875,medium,P1,5,383.0,1.0,0,0,labeled,0.125000;1.125000;1.250000;1.333333;3.250000;66.875000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:320.250000:1,RH,65,320.250000,m.81 beat 1.250,1,0.333333333,0.768229167,0.434895833,0.375,medium,P1,1,387.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:321.333333:1,RH,65,321.333333,m.81 beat 2.333,1,0.125,0.53125,0.40625,0.666666667,medium,P1,1,388.5,0.25,0,0,labeled,0.125000;0.500000;0.666667,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:323.000000:1,RH,65,323.000000,m.81 beat 4.000,1,0.125,1.184895833,1.059895833,0.5,medium,P1,1,390.75,0.25,0,0,labeled,0.125000;0.500000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:323.500000:1,RH,65,323.500000,m.81 beat 4.500,1,0.25,0.684895833,0.434895833,0.375,medium,P1,1,391.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:324.666667:2,RH,65,324.666667,m.82 beat 1.667,2,0.125,0.328125,0.203125,0.458333333,normal,P1,1,392.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.375000;0.458333,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:325.125000:2,RH,65,325.125000,m.82 beat 2.125,2,0.25,0.526041667,0.276041667,0.25,medium,P1,1,393.25,0.25,0,0,labeled,0.250000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:326.000000:1,RH,65,326.000000,m.82 beat 3.000,1,0.125,0.479166667,0.354166667,0.375,medium,P1,1,394.5,0.25,0,0,ambiguous-candidate,0.125000;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:65:326.375000:1,RH,65,326.375000,m.82 beat 3.375,1,0.375,0.841145833,0.466145833,0.375,medium,P1,1,395.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:66:322.000000:1,RH,66,322.000000,m.81 beat 3.000,1,0.125,0.583333333,0.458333333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:67:316.625000:4,RH,67,316.625000,m.80 beat 1.625,4,0.333333333,1.302083333,0.96875,54.5,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;1.250000;1.333333;3.375000;54.500000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:316.125000:4,RH,68,316.125000,m.80 beat 1.125,4,0.25,1.802083333,1.552083333,0.375,medium,,,,,,,unmatched,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:316.500000:4,RH,68,316.500000,m.80 beat 1.500,4,0.125,1.427083333,1.302083333,0.125,medium,P1,5,382.75,0.25,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:319.375000:1,RH,68,319.375000,m.80 beat 4.375,1,0.5,0.830729167,0.330729167,0.875,medium,P1,1,386.0,0.25,0,0,reference-duration-not-candidate,0.500000;0.625000;0.666667;0.750000;0.875000,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:320.625000:1,RH,68,320.625000,m.81 beat 1.625,1,0.125,0.393229167,0.268229167,0.25,medium,P1,1,387.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:321.125000:2,RH,68,321.125000,m.81 beat 2.125,2,0.25,0.739583333,0.489583333,0.375,high,P1,1,388.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:322.333333:1,RH,68,322.333333,m.81 beat 3.333,1,0.125,0.25,0.125,0.416666667,normal,P1,1,389.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.416667,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:323.875000:1,RH,68,323.875000,m.81 beat 4.875,1,0.125,0.309895833,0.184895833,1.375,normal,P1,1,391.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;1.375000,barline+key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:325.375000:2,RH,68,325.375000,m.82 beat 2.375,2,0.125,0.276041667,0.151041667,0.5,normal,P1,1,393.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:325.875000:2,RH,68,325.875000,m.82 beat 2.875,2,0.25,0.604166667,0.354166667,0.375,medium,P1,1,394.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:326.750000:1,RH,68,326.750000,m.82 beat 3.750,1,0.125,0.466145833,0.341145833,0.375,medium,P1,1,395.5,0.25,0,0,ambiguous-candidate,0.125000;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:327.125000:1,RH,68,327.125000,m.82 beat 4.125,1,0.375,3.216145833,2.841145833,1.0,medium,P1,1,396.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000;0.500000;0.875000;1.000000,barline;key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:68:331.750000:2,RH,68,331.750000,m.83 beat 4.750,2,0.5,0.807291667,0.307291667,0.75,medium,P1,1,402.0,0.25,0,0,labeled,0.250000;0.500000;0.666667;0.750000,barline;key-release-grid;key-release-grid+pedal-acoustic-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:69:316.250000:1,RH,69,316.250000,m.80 beat 1.250,1,0.125,1.677083333,1.552083333,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:70:316.000000:4,RH,70,316.000000,m.80 beat 1.000,4,0.125,1.927083333,1.802083333,0.125,medium,P1,6,382.0,0.125,0,0,labeled,0.125000,key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:70:316.250000:3,RH,70,316.250000,m.80 beat 1.250,3,0.333333333,1.677083333,1.34375,0.5,medium,P1,6,382.25,0.125,0,0,labeled,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:72:331.000000:2,RH,72,331.000000,m.83 beat 4.000,2,0.333333333,0.846354167,0.513020833,0.75,medium,P1,1,401.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:318.625000:1,RH,74,318.625000,m.80 beat 3.625,1,0.333333333,1.580729167,1.247395833,0.75,medium,P1,1,385.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.750000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:319.750000:2,RH,74,319.750000,m.80 beat 4.750,2,0.125,0.455729167,0.330729167,0.25,medium,P1,1,386.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,barline+next-voice-onset;key-release-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:320.375000:2,RH,74,320.375000,m.81 beat 1.375,2,0.125,0.643229167,0.518229167,0.375,medium,P1,1,387.25,0.25,0,0,ambiguous-candidate,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:321.500000:2,RH,74,321.500000,m.81 beat 2.500,2,0.125,0.364583333,0.239583333,2.125,normal,P1,1,388.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.375000;2.125000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:326.250000:2,RH,74,326.250000,m.82 beat 3.250,2,0.125,0.229166667,0.104166667,0.375,normal,P1,1,394.75,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset;pedal-acoustic-grid,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:326.625000:2,RH,74,326.625000,m.82 beat 3.625,2,0.125,0.591145833,0.466145833,0.375,medium,P1,1,395.25,0.25,0,0,ambiguous-candidate,0.125000;0.375000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:327.500000:2,RH,74,327.500000,m.82 beat 4.500,2,0.125,2.841145833,2.716145833,0.25,medium,P1,1,396.5,0.25,0,0,ambiguous-candidate,0.125000;0.250000,key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:327.875000:2,RH,74,327.875000,m.82 beat 4.875,2,0.333333333,2.466145833,2.1328125,0.458333333,medium,P1,1,397.0,0.25,0,0,ambiguous-candidate,0.125000;0.250000;0.333333;0.375000;0.458333,barline;key-release-grid;next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:74:329.375000:2,RH,74,329.375000,m.83 beat 2.375,2,0.375,0.966145833,0.591145833,0.375,medium,P1,1,399.0,0.25,0,0,ambiguous-candidate,0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,,,,,,
Beethoven_Piano_Sonatas_3-1_80,BeethovenPiano_Sonatas_3-1,Beethoven,Piano_Sonatas_3-1,BeethovenPiano_Sonatas_3-1:RH:77:316.750000:1,RH,77,316.750000,m.80 beat 1.750,1,0.333333333,1.177083333,0.84375,1.0,medium,P1,1,383.0,1.0,0,0,labeled,0.250000;0.333333;0.375000;1.000000,key-release-grid;next-voice-onset,,,,,,
