segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:67:101.333333:1,RH,67,101.333333,m.51 beat 2.333,1,0.333333333,1.5625,1.229166667,0.541666667,medium,P1,5,59.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;0.541667,key-release-grid;next-voice-onset,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:68:101.000000:1,RH,68,101.000000,m.51 beat 2.000,1,0.25,1.895833333,1.645833333,0.333333333,medium,P1,5,58.75,0.25,0,0,ambiguous-candidate,0.250000;0.333333,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,0.25,,routine; written duration follows score/readability
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:68:104.625000:1,RH,68,104.625000,m.53 beat 1.625,1,0.333333333,1.244791667,0.911458333,1.041666667,medium,P1,5,61.25,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000;1.041667,key-release-grid;next-voice-onset,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:70:104.875000:4,RH,70,104.875000,m.53 beat 1.875,4,0.333333333,0.994791667,0.661458333,0.375,medium,P1,5,61.5,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:70:98.375000:4,RH,70,98.375000,m.50 beat 1.375,4,0.125,1.729166667,1.604166667,0.291666667,medium,P1,1,57.0,0.5,0,0,reference-duration-not-candidate,0.125000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:71:105.250000:4,RH,71,105.250000,m.53 beat 2.250,4,0.5,0.619791667,0.119791667,0.5,normal,,,,,,,unmatched,0.500000,key-release-grid+next-voice-onset+pedal-acoustic-grid,no,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 0.500)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:72:100.000000:5,RH,72,100.000000,m.51 beat 1.000,5,0.75,2.895833333,2.145833333,0.875,medium,P1,1,58.0,1.5,0,0,reference-duration-not-candidate,0.666667;0.750000;0.875000,key-release-grid;next-voice-onset,yes,change,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:72:103.625000:1,RH,72,103.625000,m.52 beat 2.625,1,0.125,2.244791667,2.119791667,0.625,medium,P1,1,60.5,0.5,0,0,ambiguous-candidate,0.125000;0.375000;0.625000,barline;key-release-grid;next-voice-onset,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:73:104.250000:1,RH,73,104.250000,m.53 beat 1.250,1,0.333333333,1.619791667,1.286458333,0.375,medium,P1,1,61.0,0.5,0,0,labeled,0.250000;0.333333;0.375000,key-release-grid;key-release-grid+next-voice-onset,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:73:105.750000:4,RH,73,105.750000,m.53 beat 2.750,4,0.333333333,3.2578125,2.924479167,0.375,medium,P1,5,62.0,0.25,0,0,ambiguous-candidate,0.250000;0.333333;0.375000,barline+key-release-grid;key-release-grid;key-release-grid+next-voice-onset,yes,release,none,0.25,,key duration 0.333 exceeds notation 0.25 (pedal/sustain hold); score convention kept
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:74:101.875000:1,RH,74,101.875000,m.51 beat 2.875,1,0.125,1.020833333,0.895833333,1.0,medium,,,,,,,unmatched,0.125000;1.000000,barline+key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:74:104.875000:5,RH,74,104.875000,m.53 beat 1.875,5,0.25,0.994791667,0.744791667,0.791666667,medium,,,,,,,unmatched,0.250000;0.333333;0.791667,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:74:99.000000:5,RH,74,99.000000,m.50 beat 2.000,5,0.5,1.104166667,0.604166667,1.0,medium,,,,,,,unmatched,0.500000;0.666667;1.000000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid,yes,hold,none,0.5,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:75:100.000000:2,RH,75,100.000000,m.51 beat 1.000,2,1.0,2.895833333,1.895833333,1.625,medium,P1,2,58.0,2.0,0,0,reference-duration-not-candidate,1.000000;1.625000,key-release-grid;next-voice-onset,yes,change,none,2.0,notation-shortening,reference duration 2.0; shorten acoustic extension to 2.0 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:75:102.875000:1,RH,75,102.875000,m.52 beat 1.875,1,0.375,2.994791667,2.619791667,0.75,medium,P1,1,60.0,0.5,0,0,ambiguous-candidate,0.333333;0.375000;0.500000;0.750000,key-release-grid;next-voice-onset,yes,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:75:103.666667:5,RH,75,103.666667,m.52 beat 2.667,5,0.125,2.203125,2.078125,1.208333333,medium,,,,,,,unmatched,0.125000;0.333333;1.208333,barline;key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:75:105.666667:5,RH,75,105.666667,m.53 beat 2.667,5,2.5,3.341145833,0.841145833,3.208333333,medium,P1,1,62.0,2.5,1,1,labeled,0.333333;2.500000;2.666667;3.208333,barline;key-release-grid;next-voice-onset,yes,release,none,2.5,independent-voice,independent voice: written 2.5 covers following RH onset (gap 3.208)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:75:98.375000:5,RH,75,98.375000,m.50 beat 1.375,5,0.125,1.729166667,1.604166667,0.625,medium,P1,2,57.0,1.0,0,0,reference-duration-not-candidate,0.125000;0.625000,key-release-grid;next-voice-onset,yes,hold,none,1.0,notation-shortening,reference duration 1.0; shorten acoustic extension to 1.0 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:79:100.125000:4,RH,79,100.125000,m.51 beat 1.125,4,0.875,2.770833333,1.895833333,2.75,medium,P1,2,58.0,2.0,0,0,labeled,0.875000;1.000000;1.875000;2.666667;2.750000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,change,none,2.0,notation-shortening,reference duration 2.0; shorten acoustic extension to 2.0 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:80:102.875000:4,RH,80,102.875000,m.52 beat 1.875,4,0.25,2.994791667,2.744791667,0.791666667,medium,P1,2,60.0,0.5,0,0,reference-duration-not-candidate,0.250000;0.333333;0.791667,key-release-grid;next-voice-onset,yes,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:80:103.666667:4,RH,80,103.666667,m.52 beat 2.667,4,0.25,2.203125,1.953125,0.333333333,medium,P1,2,60.5,1.5,0,0,reference-duration-not-candidate,0.250000;0.333333,barline+key-release-grid+next-voice-onset;key-release-grid,yes,hold,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:80:105.666667:2,RH,80,105.666667,m.53 beat 2.667,2,2.75,3.341145833,0.591145833,3.833333333,medium,P1,2,62.0,3.0,1,1,reference-duration-not-candidate,0.333333;2.666667;2.750000;3.250000;3.333333;3.375000;3.833333,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,release,none,3.0,notation-shortening,reference duration 3.0; shorten acoustic extension to 3.0 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:81:100.875000:5,RH,81,100.875000,m.51 beat 1.875,5,0.333333333,2.020833333,1.6875,1.0,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;1.000000,key-release-grid;next-voice-onset,yes,hold,none,0.375,,routine; written duration follows score/readability
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:82:98.375000:2,RH,82,98.375000,m.50 beat 1.375,2,0.25,1.729166667,1.479166667,0.625,medium,P1,1,57.0,0.5,0,0,labeled,0.250000;0.333333;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:84:100.000000:2,RH,84,100.000000,m.51 beat 1.000,2,1.0,2.895833333,1.895833333,1.625,medium,P1,1,58.0,1.5,0,0,labeled,1.000000;1.625000,key-release-grid;next-voice-onset,yes,change,none,1.5,notation-shortening,reference duration 1.5; shorten acoustic extension to 1.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:84:103.000000:2,RH,84,103.000000,m.52 beat 2.000,2,0.125,2.869791667,2.744791667,0.625,medium,P1,2,60.0,0.5,0,0,labeled,0.125000;0.625000,key-release-grid;next-voice-onset,yes,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:84:103.625000:2,RH,84,103.625000,m.52 beat 2.625,2,0.375,2.244791667,1.869791667,0.625,medium,P1,1,60.5,0.5,0,0,ambiguous-candidate,0.333333;0.375000;0.500000;0.625000,barline+key-release-grid;key-release-grid;next-voice-onset,yes,hold,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:85:104.250000:2,RH,85,104.250000,m.53 beat 1.250,2,0.5,1.619791667,1.119791667,0.625,medium,P1,1,61.0,0.5,0,0,ambiguous-candidate,0.500000;0.625000,key-release-grid;next-voice-onset,yes,hold,none,0.5,independent-voice,independent voice: written 0.5 covers following RH onset (gap 0.625)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:86:101.875000:5,RH,86,101.875000,m.51 beat 2.875,5,0.25,1.020833333,0.770833333,1.0,medium,,,,,,,unmatched,0.125000;0.250000;0.333333;1.000000,barline;key-release-grid;next-voice-onset+pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:86:104.875000:2,RH,86,104.875000,m.53 beat 1.875,2,0.25,0.994791667,0.744791667,0.791666667,medium,,,,,,,unmatched,0.250000;0.333333;0.791667,key-release-grid;next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:86:99.000000:2,RH,86,99.000000,m.50 beat 2.000,2,0.25,1.104166667,0.854166667,1.0,medium,,,,,,,unmatched,0.250000;0.333333;1.000000,barline+next-voice-onset+pedal-acoustic-grid;key-release-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:87:102.875000:5,RH,87,102.875000,m.52 beat 1.875,5,0.25,2.994791667,2.744791667,0.791666667,medium,P1,1,60.0,0.5,0,0,reference-duration-not-candidate,0.250000;0.333333;0.791667,key-release-grid;next-voice-onset,yes,change,none,0.5,notation-shortening,reference duration 0.5; shorten acoustic extension to 0.5 (score convention; pedal carries the tail)
Rachmaninoff_Preludes_op_23_6_50,RachmaninoffPreludes_op_23_6,Rachmaninoff,Preludes_op_23_6,RachmaninoffPreludes_op_23_6:RH:87:105.666667:1,RH,87,105.666667,m.53 beat 2.667,1,2.333333333,3.341145833,1.0078125,3.208333333,medium,P1,1,62.0,2.5,1,1,labeled,0.333333;2.250000;2.333333;2.375000;3.208333,barline;key-release-grid;next-voice-onset,yes,release,none,2.5,notation-shortening,reference duration 2.5; shorten acoustic extension to 2.5 (score convention; pedal carries the tail)
