pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
64,58,2,157.666666667,0.416666667,0.25,0.25,0.0,0.458333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:157.666667:2,normal,1,reference-score,labeled,external,P1,5,118.333333333,0.166666667,0,0,,,,,,
64,58,2,157.666666667,0.416666667,0.25,0.25,0.0,0.458333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:157.666667:2,normal,0,reference-score,labeled,external,P1,5,118.333333333,0.166666667,0,0,,,,,,
64,58,2,157.666666667,0.416666667,0.25,0.25,0.0,0.458333333,0.458333333,0.208333333,0.208333333,0,0,1,0.676168637,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:157.666667:2,normal,0,reference-score,labeled,external,P1,5,118.333333333,0.166666667,0,0,,,,,,
61,56,2,158.125,0.53125,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:61:158.125000:2,normal,,,ambiguous-candidate,external,P1,5,118.666666667,0.166666667,0,0,,,,,,
61,56,2,158.125,0.53125,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:61:158.125000:2,normal,,,ambiguous-candidate,external,P1,5,118.666666667,0.166666667,0,0,,,,,,
64,54,2,158.333333333,0.583333333,0.125,0.125,0.0,0.291666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:158.333333:2,normal,,,ambiguous-candidate,external,P1,5,118.833333333,0.166666667,0,0,,,,,,
64,54,2,158.333333333,0.583333333,0.125,0.125,0.0,0.291666667,0.291666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:158.333333:2,normal,,,ambiguous-candidate,external,P1,5,118.833333333,0.166666667,0,0,,,,,,
68,71,2,158.625,0.65625,0.875,0.875,0.0,2.375,0.875,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:68:158.625000:2,normal,,,ambiguous-candidate,external,P1,1,119.0,1.0,0,0,,,,,,
68,71,2,158.625,0.65625,0.875,0.875,0.0,2.375,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:68:158.625000:2,normal,,,ambiguous-candidate,external,P1,1,119.0,1.0,0,0,,,,,,
68,71,2,158.625,0.65625,0.875,0.875,0.0,2.375,1.375,0.5,0.5,0,1,0,0.434718518,barline,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:68:158.625000:2,normal,,,ambiguous-candidate,external,P1,1,119.0,1.0,0,0,,,,,,
68,71,2,158.625,0.65625,0.875,0.875,0.0,2.375,2.375,1.5,1.5,1,0,1,0.090574835,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:68:158.625000:2,normal,,,ambiguous-candidate,external,P1,1,119.0,1.0,0,0,,,,,,
61,59,5,158.875,0.71875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:61:158.875000:5,normal,1,reference-score,labeled,external,P1,5,119.166666667,0.166666667,0,0,,,,,,
64,59,5,159.0,0.75,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.000000:5,normal,1,reference-score,labeled,external,P1,5,119.333333333,0.166666667,0,0,,,,,,
64,59,5,159.0,0.75,0.25,0.25,0.0,0.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.000000:5,normal,0,reference-score,labeled,external,P1,5,119.333333333,0.166666667,0,0,,,,,,
64,59,5,159.0,0.75,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0,0,1,0.629776017,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.000000:5,normal,0,reference-score,labeled,external,P1,5,119.333333333,0.166666667,0,0,,,,,,
61,63,5,159.5,0.875,0.125,0.143229167,0.018229167,0.166666667,0.125,0.0,0.018229167,0,0,0,0.944590631,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:61:159.500000:5,normal,,,ambiguous-candidate,external,P1,5,119.666666667,0.166666667,0,0,,,,,,
61,63,5,159.5,0.875,0.125,0.143229167,0.018229167,0.166666667,0.166666667,0.041666667,0.0234375,0,0,1,0.907097796,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:61:159.500000:5,normal,,,ambiguous-candidate,external,P1,5,119.666666667,0.166666667,0,0,,,,,,
64,66,5,159.666666667,0.916666667,0.25,0.25,0.0,0.666666667,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.666667:5,normal,1,reference-score,labeled,external,P1,5,119.833333333,0.166666667,0,0,,,,,,
64,66,5,159.666666667,0.916666667,0.25,0.25,0.0,0.666666667,0.333333333,0.083333333,0.083333333,0,1,0,0.858746562,barline+key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.666667:5,normal,0,reference-score,labeled,external,P1,5,119.833333333,0.166666667,0,0,,,,,,
64,66,5,159.666666667,0.916666667,0.25,0.25,0.0,0.666666667,0.666666667,0.416666667,0.416666667,1,0,1,0.448139982,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:64:159.666667:5,normal,0,reference-score,labeled,external,P1,5,119.833333333,0.166666667,0,0,,,,,,
65,62,5,160.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:160.333333:5,normal,,,ambiguous-candidate,external,P1,5,120.333333333,0.166666667,0,0,,,,,,
65,62,5,160.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:160.333333:5,normal,,,ambiguous-candidate,external,P1,5,120.333333333,0.166666667,0,0,,,,,,
86,84,5,160.5,0.125,0.25,0.515625,0.265625,0.625,0.25,0.0,0.265625,0,0,0,0.881764323,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:160.500000:5,medium,,,ambiguous-candidate,external,P1,1,120.5,0.5,0,0,,,,,,
86,84,5,160.5,0.125,0.25,0.515625,0.265625,0.625,0.333333333,0.083333333,0.182291667,0,0,0,0.793417851,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:160.500000:5,medium,,,ambiguous-candidate,external,P1,1,120.5,0.5,0,0,,,,,,
86,84,5,160.5,0.125,0.25,0.515625,0.265625,0.625,0.5,0.25,0.015625,0,0,0,0.669927634,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:160.500000:5,medium,,,ambiguous-candidate,external,P1,1,120.5,0.5,0,0,,,,,,
86,84,5,160.5,0.125,0.25,0.515625,0.265625,0.625,0.625,0.375,0.109375,0,0,1,0.569906211,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:160.500000:5,medium,,,ambiguous-candidate,external,P1,1,120.5,0.5,0,0,,,,,,
65,66,2,161.0,0.25,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:161.000000:2,normal,1,reference-score,labeled,external,P1,5,120.833333333,0.166666667,0,0,,,,,,
65,66,2,161.0,0.25,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:161.000000:2,normal,0,reference-score,labeled,external,P1,5,120.833333333,0.166666667,0,0,,,,,,
86,88,5,161.125,0.28125,0.125,0.5859375,0.4609375,0.625,0.125,0.0,0.4609375,0,0,0,0.843787414,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:161.125000:5,medium,,,ambiguous-candidate,external,P1,1,121.0,0.5,0,0,,,,,,
86,88,5,161.125,0.28125,0.125,0.5859375,0.4609375,0.625,0.5,0.375,0.0859375,0,0,0,0.556160141,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:161.125000:5,medium,,,ambiguous-candidate,external,P1,1,121.0,0.5,0,0,,,,,,
86,88,5,161.125,0.28125,0.125,0.5859375,0.4609375,0.625,0.625,0.5,0.0390625,0,0,1,0.516067275,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:161.125000:5,medium,,,ambiguous-candidate,external,P1,1,121.0,0.5,0,0,,,,,,
65,68,2,161.625,0.40625,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:161.625000:2,normal,1,reference-score,labeled,external,P1,5,121.333333333,0.166666667,0,0,,,,,,
65,68,2,161.625,0.40625,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:161.625000:2,normal,0,reference-score,labeled,external,P1,5,121.333333333,0.166666667,0,0,,,,,,
86,97,5,161.75,0.4375,0.125,0.770833333,0.645833333,0.583333333,0.125,0.0,0.645833333,0,0,0,0.815175945,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:161.750000:5,medium,0,reference-score,labeled,external,P1,1,121.5,0.5,0,0,,,,,,
86,97,5,161.75,0.4375,0.125,0.770833333,0.645833333,0.583333333,0.583333333,0.458333333,0.1875,0,0,1,0.499523813,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:161.750000:5,medium,1,reference-score,labeled,external,P1,1,121.5,0.5,0,0,,,,,,
65,69,2,162.25,0.5625,0.125,0.270833333,0.145833333,0.125,0.125,0.0,0.145833333,0,0,1,0.929864255,key-release-grid+next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:162.250000:2,normal,1,reference-score,labeled,external,P1,5,121.833333333,0.166666667,0,0,,,,,,
86,89,5,162.333333333,0.583333333,0.166666667,0.1875,0.020833333,0.166666667,0.166666667,0.0,0.020833333,0,0,1,0.963827478,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.333333:5,normal,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
86,89,5,162.333333333,0.583333333,0.166666667,0.1875,0.020833333,0.166666667,0.125,0.041666667,0.0625,0,0,0,0.875966961,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.333333:5,normal,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
85,79,2,162.375,0.59375,0.125,0.145833333,0.020833333,0.375,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:85:162.375000:2,normal,,,unmatched,external,,,,,,,,,,,,
85,79,2,162.375,0.59375,0.125,0.145833333,0.020833333,0.375,0.25,0.125,0.104166667,0,0,0,0.765784774,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:85:162.375000:2,normal,,,unmatched,external,,,,,,,,,,,,
85,79,2,162.375,0.59375,0.125,0.145833333,0.020833333,0.375,0.375,0.25,0.229166667,0,0,1,0.634464493,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:85:162.375000:2,normal,,,unmatched,external,,,,,,,,,,,,
86,87,5,162.5,0.625,1.333333333,2.455729167,1.122395833,1.5,1.333333333,0.0,1.122395834,0,0,0,0.765012913,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
86,87,5,162.5,0.625,1.333333333,2.455729167,1.122395833,1.5,1.375,0.041666667,1.080729167,0,0,0,0.712377287,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
86,87,5,162.5,0.625,1.333333333,2.455729167,1.122395833,1.5,1.25,0.083333333,1.205729167,0,0,0,0.651363324,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
86,87,5,162.5,0.625,1.333333333,2.455729167,1.122395833,1.5,1.5,0.166666667,0.955729167,0,1,1,0.640978869,barline+next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:86:162.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,73,2,162.75,0.6875,0.125,0.255208333,0.130208333,0.625,0.125,0.0,0.130208333,0,0,0,0.913836332,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:162.750000:2,normal,,,ambiguous-candidate,external,P1,5,122.333333333,0.166666667,0,0,,,,,,
65,73,2,162.75,0.6875,0.125,0.255208333,0.130208333,0.625,0.25,0.125,0.005208333,0,0,0,0.793602921,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:162.750000:2,normal,,,ambiguous-candidate,external,P1,5,122.333333333,0.166666667,0,0,,,,,,
65,73,2,162.75,0.6875,0.125,0.255208333,0.130208333,0.625,0.333333333,0.208333333,0.078125,0,0,0,0.689096032,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:162.750000:2,normal,,,ambiguous-candidate,external,P1,5,122.333333333,0.166666667,0,0,,,,,,
65,73,2,162.75,0.6875,0.125,0.255208333,0.130208333,0.625,0.625,0.5,0.369791667,0,0,1,0.437922061,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:162.750000:2,normal,,,ambiguous-candidate,external,P1,5,122.333333333,0.166666667,0,0,,,,,,
65,70,2,163.375,0.84375,0.125,1.580729167,1.455729167,0.25,0.125,0.0,1.455729167,0,0,0,0.743579459,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:163.375000:2,medium,,,ambiguous-candidate,external,P1,5,122.833333333,0.166666667,0,0,,,,,,
65,70,2,163.375,0.84375,0.125,1.580729167,1.455729167,0.25,0.25,0.125,1.330729167,0,0,1,0.615792656,next-voice-onset,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:163.375000:2,medium,,,ambiguous-candidate,external,P1,5,122.833333333,0.166666667,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,0.666666667,0.0,0.6640625,1,0,0,0.765356807,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,0.625,0.041666667,0.705729167,1,0,0,0.707471659,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,0.75,0.083333333,0.580729167,1,0,0,0.67531307,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,0.375,0.291666667,0.955729167,0,1,0,0.510031553,barline,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,1.25,0.583333333,0.080729167,1,0,0,0.418990684,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,1.333333333,0.666666666,0.002604166,1,0,0,0.408479034,pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
77,91,2,163.625,0.90625,0.666666667,1.330729167,0.6640625,1.375,1.375,0.708333333,0.044270833,1,0,1,0.401973469,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:77:163.625000:2,medium,,,reference-duration-not-candidate,external,P1,1,123.0,1.0,0,0,,,,,,
65,75,5,164.0,0.0,0.125,0.955729167,0.830729167,0.666666667,0.125,0.0,0.830729167,0,0,0,0.792257716,key-release-grid,HaydnKeyboard_Sonatas_31-1,RH,HaydnKeyboard_Sonatas_31-1:RH:65:164.000000:5,medium,1,reference-score,labeled,external,P1,5,123.333333333,0.166666667,0,0,,,,,,
